Date,Close
2023-03-23,18340
2023-03-24,18320
2023-03-27,18330
2023-03-28,18300
2023-03-29,18340
2023-03-30,18730
2023-03-31,18520
2023-04-03,18500
2023-04-04,18990
2023-04-05,19050
2023-04-06,18850
2023-04-07,19000
2023-04-10,18600
2023-04-11,18980
2023-04-12,19070
2023-04-13,19990
2023-04-14,20800
2023-04-17,20300
2023-04-18,19810
2023-04-19,19810
2023-04-20,19220
2023-04-21,18900
2023-04-24,18660
2023-04-25,18490
2023-04-26,18460
2023-04-27,18480
2023-04-28,18450
2023-05-02,18560
2023-05-03,18430
2023-05-04,18770
2023-05-08,20150
2023-05-09,19720
2023-05-10,19360
2023-05-11,19520
2023-05-12,19540
2023-05-15,19480
2023-05-16,19200
2023-05-17,19280
2023-05-18,19130
2023-05-19,19150
2023-05-22,19740
2023-05-23,19950
2023-05-24,20150
2023-05-25,20000
2023-05-26,19980
2023-05-30,19960
2023-05-31,19710
2023-06-01,20600
2023-06-02,20300
2023-06-05,20200
2023-06-07,20150
2023-06-08,19760
2023-06-09,19910
2023-06-12,19430
2023-06-13,19420
2023-06-14,19130
2023-06-15,18860
2023-06-16,18870
2023-06-19,19100
2023-06-20,19180
2023-06-21,19030
2023-06-22,18950
2023-06-23,19110
2023-06-26,19100
2023-06-27,18990
2023-06-28,18930
2023-06-29,18950
2023-06-30,18810
2023-07-03,18720
2023-07-04,18590
2023-07-05,18530
2023-07-06,18490
2023-07-07,18490
2023-07-10,18300
2023-07-11,18350
2023-07-12,18310
2023-07-13,18600
2023-07-14,18570
2023-07-17,18390
2023-07-18,18000
2023-07-19,18010
2023-07-20,18010
2023-07-21,18370
2023-07-24,17860
2023-07-25,17510
2023-07-26,16740
2023-07-27,17340
2023-07-28,17280
2023-07-31,17600
2023-08-01,17770
2023-08-02,17550
2023-08-03,18140
2023-08-04,17770
2023-08-07,17650
2023-08-08,17370
2023-08-09,18010
2023-08-10,18260
2023-08-11,17850
2023-08-14,17730
2023-08-16,17420
2023-08-17,17100
2023-08-18,17110
2023-08-21,17140
2023-08-22,17000
2023-08-23,16990
2023-08-24,17040
2023-08-25,17020
2023-08-28,17000
2023-08-29,17090
2023-08-30,17070
2023-08-31,17160
2023-09-01,17140
2023-09-04,17030
2023-09-05,16990
2023-09-06,17170
2023-09-07,17180
2023-09-08,17160
2023-09-11,17150
2023-09-12,17260
2023-09-13,17210
2023-09-14,17260
2023-09-15,17300
2023-09-18,17220
2023-09-19,17120
2023-09-20,16990
2023-09-21,16920
2023-09-22,16790
2023-09-25,16500
2023-09-26,16340
2023-09-27,16420
2023-10-04,16110
2023-10-05,16020
2023-10-06,16100
2023-10-10,15760
2023-10-11,15960
2023-10-12,16000
2023-10-13,15840
2023-10-16,15520
2023-10-17,15880
2023-10-18,15740
2023-10-19,15060
2023-10-20,14760
2023-10-23,15200
2023-10-24,15160
2023-10-25,15550
2023-10-26,15150
2023-10-27,15180
2023-10-30,15000
2023-10-31,14950
