Date,Close
2013-07-25,55400
2013-07-26,55700
2013-07-29,54500
2013-07-30,55500
2013-07-31,54700
2013-08-01,55600
2013-08-02,56600
2013-08-05,56000
2013-08-06,56500
2013-08-07,55400
2013-08-08,55000
2013-08-09,55700
2013-08-12,55100
2013-08-13,54200
2013-08-14,53500
2013-08-16,53400
2013-08-19,53900
2013-08-20,53300
2013-08-21,53700
2013-08-22,53000
2013-08-23,53100
2013-08-26,52600
2013-08-27,51700
2013-08-28,51000
2013-08-29,51900
2013-08-30,52800
2013-09-02,52600
2013-09-03,52600
2013-09-04,53600
2013-09-05,52800
2013-09-06,52900
2013-09-09,52100
2013-09-10,51000
2013-09-11,51700
2013-09-12,52100
2013-09-13,52200
2013-09-16,52100
2013-09-17,52500
2013-09-23,51800
2013-09-24,52200
2013-09-25,52800
2013-09-26,52700
2013-09-27,53300
2013-09-30,54400
2013-10-01,54400
2013-10-02,54400
2013-10-04,54600
2013-10-07,55400
2013-10-08,55800
2013-10-10,56300
2013-10-11,55900
2013-10-14,53400
2013-10-15,53400
2013-10-16,54000
2013-10-17,52500
2013-10-18,52200
2013-10-21,53200
2013-10-22,53200
2013-10-23,53000
2013-10-24,53600
2013-10-25,53100
2013-10-28,53200
2013-10-29,53700
2013-10-30,53900
2013-10-31,53800
2013-11-01,53500
2013-11-04,53400
2013-11-05,53200
2013-11-06,52900
2013-11-07,52400
2013-11-08,53200
2013-11-11,51800
2013-11-12,51800
2013-11-13,51400
2013-11-14,51800
2013-11-15,51700
2013-11-18,51400
2013-11-19,52000
2013-11-20,51600
2013-11-21,51700
2013-11-22,51600
2013-11-25,51900
2013-11-26,51700
2013-11-27,51200
2013-11-28,50900
2013-11-29,51100
2013-12-02,50500
2013-12-03,50300
2013-12-04,50400
2013-12-05,51400
2013-12-06,51200
2013-12-09,52700
2013-12-10,52600
2013-12-11,53200
2013-12-12,52900
2013-12-13,52300
2013-12-16,52400
2013-12-17,52600
2013-12-18,52000
2013-12-19,52400
2013-12-20,52300
2013-12-23,53100
2013-12-24,53700
2013-12-26,53800
2013-12-27,54600
2013-12-30,54800
2014-01-02,54400
2014-01-03,53500
2014-01-06,53600
2014-01-07,52400
2014-01-08,52800
2014-01-09,54400
2014-01-10,54100
2014-01-13,53200
2014-01-14,54900
2014-01-15,55800
2014-01-16,55400
2014-01-17,56000
2014-01-20,55800
2014-01-21,55300
2014-01-22,55500
2014-01-23,55200
2014-01-24,56200
2014-01-27,55000
2014-01-28,54100
2014-01-29,56200
2014-02-03,57100
2014-02-04,56600
2014-02-05,56300
2014-02-06,55800
2014-02-07,56100
2014-02-10,56900
2014-02-11,57200
2014-02-12,57100
2014-02-13,57700
2014-02-14,58600
2014-02-17,58900
2014-02-18,58100
2014-02-19,57400
2014-02-20,58600
2014-02-21,59000
2014-02-24,60800
2014-02-25,62500
2014-02-26,63000
2014-02-27,64300
2014-02-28,64700
2014-03-03,60900
2014-03-04,61400
2014-03-05,61700
2014-03-06,66000
2014-03-07,65000
2014-03-10,66200
2014-03-11,66300
2014-03-12,68300
2014-03-13,68800
2014-03-14,68400
2014-03-17,65600
2014-03-18,65300
2014-03-19,65300
2014-03-20,66600
2014-03-21,68500
2014-03-24,65900
2014-03-25,66100
2014-03-26,66000
2014-03-27,66400
2014-03-28,66800
2014-03-31,67800
2014-04-01,67700
2014-04-02,68200
2014-04-03,67900
2014-04-04,67300
2014-04-07,67100
2014-04-08,67100
2014-04-09,63600
2014-04-10,64800
2014-04-11,67300
2014-04-14,67100
2014-04-15,67600
2014-04-16,66600
2014-04-17,65400
2014-04-18,66700
2014-04-21,67200
2014-04-22,66100
2014-04-23,66600
2014-04-24,67000
2014-04-25,66900
2014-04-28,68200
2014-04-29,68200
2014-04-30,67200
2014-05-02,68600
2014-05-07,69000
2014-05-08,69200
2014-05-09,69400
2014-05-12,69600
2014-05-13,68400
2014-05-14,69100
2014-05-15,68300
2014-05-16,67100
2014-05-19,63300
2014-05-20,62500
2014-05-21,64600
2014-05-22,64200
2014-05-23,64500
2014-05-26,65000
2014-05-27,64700
2014-05-28,64700
2014-05-29,64600
2014-05-30,64900
2014-06-02,65000
2014-06-03,65200
2014-06-05,65600
2014-06-09,65700
2014-06-10,67700
2014-06-11,69100
2014-06-12,70500
2014-06-13,70100
2014-06-16,70900
2014-06-17,69800
2014-06-18,69800
2014-06-19,69100
2014-06-20,69300
2014-06-23,69900
2014-06-24,69500
2014-06-25,68500
2014-06-26,69500
2014-06-27,69900
2014-06-30,69200
2014-07-01,69600
2014-07-02,69300
2014-07-03,70100
2014-07-04,70000
2014-07-07,69800
2014-07-08,71100
2014-07-09,71400
2014-07-10,71600
2014-07-11,72900
2014-07-14,72500
2014-07-15,73500
2014-07-16,73800
2014-07-17,73200
2014-07-18,71600
2014-07-21,71800
2014-07-22,73300
2014-07-23,71800
2014-07-24,73900
2014-07-25,73100
2014-07-28,76000
2014-07-29,74000
2014-07-30,75500
2014-07-31,74200
2014-08-01,73800
2014-08-04,73500
2014-08-05,72100
2014-08-06,73500
2014-08-07,73800
2014-08-08,76900
2014-08-11,77500
2014-08-12,78300
2014-08-13,78200
2014-08-14,78500
2014-08-18,78000
2014-08-19,77600
2014-08-20,76600
2014-08-21,76900
2014-08-22,76200
2014-08-25,77200
2014-08-26,79100
2014-08-27,78500
2014-08-28,78500
2014-08-29,78200
2014-09-01,82000
2014-09-02,80400
2014-09-03,83800
2014-09-04,84200
2014-09-05,81600
2014-09-11,83400
2014-09-12,82800
2014-09-15,82100
2014-09-16,81600
2014-09-17,83600
2014-09-18,86200
2014-09-19,85500
2014-09-22,84100
2014-09-23,82900
2014-09-24,84400
2014-09-25,83200
2014-09-26,81400
2014-09-29,83000
2014-09-30,83600
2014-10-01,86000
2014-10-02,86400
2014-10-06,84300
2014-10-07,87600
2014-10-08,88600
2014-10-10,89400
2014-10-13,88300
2014-10-14,85100
2014-10-15,84900
2014-10-16,85500
2014-10-17,83900
2014-10-20,87300
2014-10-21,89000
2014-10-22,90100
2014-10-23,89000
2014-10-24,87200
2014-10-27,88000
2014-10-28,89700
2014-10-29,89500
2014-10-30,87500
2014-10-31,87700
2014-11-03,89800
2014-11-04,93600
2014-11-05,96600
2014-11-06,96200
2014-11-07,95500
2014-11-10,93000
2014-11-11,92500
2014-11-12,93600
2014-11-13,91600
2014-11-14,94100
2014-11-17,93700
2014-11-18,94300
2014-11-19,94900
2014-11-20,94000
2014-11-21,94000
2014-11-24,92800
2014-11-25,87800
2014-11-26,90700
2014-11-27,89800
2014-11-28,90500
2014-12-01,87700
2014-12-02,84700
2014-12-03,85300
2014-12-04,85600
2014-12-05,86100
2014-12-08,85300
2014-12-09,83300
2014-12-10,82100
2014-12-11,80500
2014-12-12,82100
2014-12-15,80100
2014-12-16,80500
2014-12-17,81400
2014-12-18,79900
2014-12-19,80700
2014-12-22,80400
2014-12-23,79300
2014-12-24,81000
2014-12-26,79800
2014-12-29,77800
2014-12-30,79700
2015-01-02,77000
2015-01-05,76900
2015-01-06,79300
2015-01-07,76700
2015-01-08,81200
2015-01-09,82200
2015-01-12,84000
2015-01-13,84600
2015-01-14,81800
2015-01-15,82000
2015-01-16,84700
2015-01-19,86000
2015-01-20,81600
2015-01-21,83700
2015-01-22,84900
2015-01-23,86500
2015-01-26,87400
2015-01-27,89500
2015-01-28,90000
2015-01-29,88900
2015-01-30,88300
2015-02-02,87900
2015-02-03,88300
2015-02-04,88600
2015-02-05,90000
2015-02-06,91700
2015-02-09,89000
2015-02-10,91700
2015-02-11,89700
2015-02-12,90700
2015-02-13,91800
2015-02-16,91000
2015-02-17,91000
2015-02-23,91900
2015-02-24,91400
2015-02-25,90800
2015-02-26,90500
2015-02-27,92200
2015-03-02,97100
2015-03-03,93800
2015-03-04,92200
2015-03-05,92500
2015-03-06,92700
2015-03-09,93000
2015-03-10,93200
2015-03-11,92000
2015-03-12,90100
2015-03-13,89900
2015-03-16,88800
2015-03-17,90100
2015-03-18,90300
2015-03-19,90400
2015-03-20,92600
2015-03-23,93100
2015-03-24,94100
2015-03-25,96000
2015-03-26,99800
2015-03-27,94400
2015-03-30,98100
2015-03-31,97600
2015-04-01,100500
2015-04-02,102000
2015-04-03,102500
2015-04-06,101000
2015-04-07,99200
2015-04-08,102000
2015-04-09,97500
2015-04-10,96600
2015-04-13,97400
2015-04-14,96800
2015-04-15,96200
2015-04-16,97300
2015-04-17,98000
2015-04-20,99700
2015-04-21,98900
2015-04-22,100500
2015-04-23,100500
2015-04-24,97700
2015-04-27,97900
2015-04-28,97600
2015-04-29,95700
2015-04-30,97300
2015-05-04,91600
2015-05-06,92200
2015-05-07,87200
2015-05-08,89200
2015-05-11,90900
2015-05-12,93700
2015-05-13,95000
2015-05-14,96100
2015-05-15,95300
2015-05-18,99000
2015-05-19,97900
2015-05-20,96900
2015-05-21,99100
2015-05-22,104500
2015-05-26,99400
2015-05-27,99100
2015-05-28,103500
2015-05-29,107500
2015-06-01,111000
2015-06-02,113000
2015-06-03,110000
2015-06-04,111000
2015-06-05,112000
2015-06-08,115000
2015-06-09,118000
2015-06-10,117500
2015-06-11,123500
2015-06-12,120500
2015-06-15,125000
2015-06-16,120000
2015-06-17,119000
2015-06-18,115500
2015-06-19,111000
2015-06-22,111500
2015-06-23,112500
2015-06-24,109000
2015-06-25,111000
2015-06-26,114000
2015-06-29,112000
2015-06-30,118000
2015-07-01,116500
2015-07-02,118000
2015-07-03,122000
2015-07-06,119500
2015-07-07,117000
2015-07-08,116000
2015-07-09,114000
2015-07-10,113000
2015-07-13,130500
2015-07-14,124000
2015-07-15,123000
2015-07-16,124000
2015-07-17,122000
2015-07-20,124000
2015-07-21,121000
2015-07-22,121000
2015-07-23,118000
2015-07-24,125000
2015-07-27,122000
2015-07-28,115500
2015-07-29,118000
2015-07-30,119000
2015-07-31,117500
2015-08-03,124000
2015-08-04,118500
2015-08-05,116500
2015-08-06,117000
2015-08-07,117500
2015-08-10,118000
2015-08-11,116000
2015-08-12,117000
2015-08-13,121000
2015-08-17,126000
2015-08-18,124000
2015-08-19,128000
2015-08-20,121000
2015-08-21,122500
2015-08-24,114000
2015-08-25,114000
2015-08-26,125000
2015-08-27,124000
2015-08-28,132000
2015-08-31,126000
2015-09-01,127500
2015-09-02,125000
2015-09-03,128500
2015-09-04,125500
2015-09-07,127500
2015-09-08,132000
2015-09-09,127500
2015-09-10,131000
2015-09-11,130500
2015-09-14,126500
2015-09-15,127500
2015-09-16,128000
2015-09-17,123000
2015-09-18,124500
2015-09-21,123500
2015-09-22,122000
2015-09-23,119000
2015-09-24,118500
2015-09-25,117000
2015-09-30,121000
2015-10-01,117500
2015-10-02,119000
2015-10-05,122000
2015-10-06,121500
2015-10-07,115000
2015-10-08,113500
2015-10-12,114000
2015-10-13,113000
2015-10-14,115000
2015-10-15,116000
2015-10-16,110500
2015-10-19,110000
2015-10-20,110000
2015-10-21,111500
2015-10-22,102000
2015-10-23,106000
2015-10-26,101500
2015-10-27,104000
2015-10-28,106000
2015-10-29,103000
2015-10-30,104000
2015-11-02,104500
2015-11-03,109000
2015-11-04,111000
2015-11-05,110500
2015-11-06,107000
2015-11-09,104000
2015-11-10,101500
2015-11-11,105000
2015-11-12,104000
2015-11-13,103000
2015-11-16,101000
2015-11-17,102000
2015-11-18,102000
2015-11-19,103000
2015-11-20,102500
2015-11-23,105500
2015-11-24,105000
2015-11-25,107500
2015-11-26,104000
2015-11-27,104500
2015-11-30,101000
2015-12-01,104000
2015-12-02,104500
2015-12-03,103000
2015-12-04,99200
2015-12-07,93700
2015-12-08,91800
2015-12-09,89500
2015-12-10,88900
2015-12-11,90100
2015-12-14,87900
2015-12-15,91300
2015-12-16,89900
2015-12-17,90500
2015-12-18,89800
2015-12-21,89500
2015-12-22,88500
2015-12-23,88400
2015-12-24,90100
2015-12-28,88000
2015-12-29,87500
2015-12-30,89000
2016-01-04,87100
2016-01-05,86800
2016-01-06,88900
2016-01-07,88300
2016-01-08,91300
2016-01-11,91200
2016-01-12,91200
2016-01-13,94300
2016-01-14,95700
2016-01-15,98900
2016-01-18,98800
2016-01-19,98700
2016-01-20,97300
2016-01-21,95100
2016-01-22,94800
2016-01-25,99400
2016-01-26,99200
2016-01-27,98900
2016-01-28,97400
2016-01-29,99500
2016-02-01,98800
2016-02-02,98500
2016-02-03,96600
2016-02-04,98300
2016-02-05,98500
2016-02-11,94800
2016-02-12,91900
2016-02-15,93500
2016-02-16,93700
2016-02-17,89800
2016-02-18,91800
2016-02-19,96300
2016-02-22,96300
2016-02-23,92300
2016-02-24,72800
2016-02-25,73700
2016-02-26,73100
2016-02-29,71200
2016-03-02,71700
2016-03-03,77000
2016-03-04,74300
2016-03-07,75200
2016-03-08,73700
2016-03-09,74000
2016-03-10,75100
2016-03-11,73900
2016-03-14,72800
2016-03-15,72500
2016-03-16,73800
2016-03-17,72700
2016-03-18,71900
2016-03-21,70800
2016-03-22,67200
2016-03-23,66800
2016-03-24,67400
2016-03-25,67500
2016-03-28,68300
2016-03-29,65500
2016-03-30,64500
2016-03-31,64100
2016-04-01,63600
2016-04-04,65200
2016-04-05,64800
2016-04-06,66500
2016-04-07,67500
2016-04-08,66500
2016-04-11,66100
2016-04-12,67300
2016-04-14,69300
2016-04-15,69700
2016-04-18,73200
2016-04-19,77300
2016-04-20,74700
2016-04-21,76000
2016-04-22,75600
2016-04-25,75000
2016-04-26,75600
2016-04-27,74300
2016-04-28,73600
2016-04-29,75500
2016-05-02,72800
2016-05-03,72600
2016-05-04,73900
2016-05-09,71700
2016-05-10,72300
2016-05-11,71200
2016-05-12,73700
2016-05-13,73800
2016-05-16,73400
2016-05-17,74300
2016-05-18,73600
2016-05-19,73100
2016-05-20,73600
2016-05-23,73500
2016-05-24,73600
2016-05-25,74000
2016-05-26,73300
2016-05-27,71400
2016-05-30,70000
2016-05-31,70300
2016-06-01,69700
2016-06-02,70800
2016-06-03,70400
2016-06-07,70400
2016-06-08,72800
2016-06-09,71800
2016-06-10,72200
2016-06-13,71200
2016-06-14,70600
2016-06-15,67000
2016-06-16,65100
2016-06-17,65300
2016-06-20,65600
2016-06-21,64500
2016-06-22,64700
2016-06-23,63200
2016-06-24,63400
2016-06-27,63000
2016-06-28,63200
2016-06-29,64300
2016-06-30,64800
2016-07-01,65400
2016-07-04,66200
2016-07-05,65900
2016-07-06,65500
2016-07-07,65900
2016-07-08,65800
2016-07-11,65200
2016-07-12,66400
2016-07-13,65600
2016-07-14,65700
2016-07-15,65600
2016-07-18,65600
2016-07-19,65700
2016-07-20,65000
2016-07-21,65000
2016-07-22,64500
2016-07-25,63800
2016-07-26,63900
2016-07-27,65600
2016-07-28,69800
2016-07-29,68600
2016-08-01,70500
2016-08-02,70300
2016-08-03,68400
2016-08-04,68800
2016-08-05,69700
2016-08-08,70000
2016-08-09,70900
2016-08-10,71300
2016-08-11,70600
2016-08-12,71000
2016-08-16,70900
2016-08-17,69400
2016-08-18,69600
2016-08-19,66200
2016-08-22,65100
2016-08-23,64100
2016-08-24,64400
2016-08-25,65200
2016-08-26,66200
2016-08-29,64800
2016-08-30,64000
2016-08-31,64400
2016-09-01,64000
2016-09-02,63500
2016-09-05,63200
2016-09-06,63200
2016-09-07,62900
2016-09-08,63000
2016-09-09,63500
2016-09-12,63400
2016-09-13,62500
2016-09-19,61700
2016-09-20,61100
2016-09-21,62100
2016-09-22,59600
2016-09-23,60000
2016-09-26,59400
2016-09-27,59000
2016-09-28,58900
2016-09-29,58400
2016-09-30,57800
2016-10-04,57500
2016-10-05,56600
2016-10-06,56100
2016-10-07,53700
2016-10-10,55000
2016-10-11,55100
2016-10-12,56800
2016-10-13,56300
2016-10-14,55300
2016-10-17,53900
2016-10-18,54800
2016-10-19,53600
2016-10-20,54700
2016-10-21,57000
2016-10-24,57000
2016-10-25,56700
2016-10-26,56500
2016-10-27,55500
2016-10-28,54200
2016-10-31,54900
2016-11-01,54000
2016-11-02,53300
2016-11-03,54500
2016-11-04,56500
2016-11-07,55500
2016-11-08,56000
2016-11-09,54600
2016-11-10,56200
2016-11-11,55800
2016-11-14,55300
2016-11-15,55200
2016-11-16,57200
2016-11-17,60900
2016-11-18,60500
2016-11-21,59400
2016-11-22,59000
2016-11-23,57200
2016-11-24,58600
2016-11-25,59100
2016-11-28,58200
2016-11-29,57300
2016-11-30,57700
2016-12-01,58800
2016-12-02,57200
2016-12-05,56300
2016-12-06,57100
2016-12-07,57100
2016-12-08,57000
2016-12-09,56200
2016-12-12,58600
2016-12-13,59700
2016-12-14,59200
2016-12-15,59200
2016-12-16,57100
2016-12-19,57400
2016-12-20,58000
2016-12-21,57700
2016-12-22,56700
2016-12-23,57000
2016-12-26,56200
2016-12-27,55600
2016-12-28,54400
2016-12-29,54200
2017-01-02,53600
2017-01-03,54500
2017-01-04,56100
2017-01-05,56300
2017-01-06,55800
2017-01-09,55200
2017-01-10,54500
2017-01-11,54500
2017-01-12,55700
2017-01-13,55900
2017-01-16,56400
2017-01-17,56200
2017-01-18,56200
2017-01-19,56300
2017-01-20,56600
2017-01-23,56300
2017-01-24,56200
2017-01-25,54900
2017-01-26,54800
2017-01-31,54700
2017-02-01,54700
2017-02-02,53800
2017-02-03,53400
2017-02-06,53800
2017-02-07,54100
2017-02-08,53800
2017-02-09,54800
2017-02-10,53000
2017-02-13,54000
2017-02-14,53900
2017-02-15,54600
2017-02-16,54100
2017-02-17,56000
2017-02-20,56500
2017-02-21,56800
2017-02-22,57200
2017-02-23,57100
2017-02-24,59500
2017-02-27,61000
2017-02-28,60900
2017-03-02,60200
2017-03-03,60300
2017-03-06,60200
2017-03-07,63100
2017-03-08,62500
2017-03-09,61000
2017-03-10,60600
2017-03-13,60200
2017-03-14,59600
2017-03-15,59200
2017-03-16,58500
2017-03-17,59300
2017-03-20,58600
2017-03-21,57800
2017-03-22,60400
2017-03-23,62500
2017-03-24,61900
2017-03-27,62300
2017-03-28,62200
2017-03-29,61400
2017-03-30,62700
2017-03-31,62400
2017-04-03,60300
2017-04-04,60500
2017-04-05,60700
2017-04-06,61200
2017-04-07,61300
2017-04-10,60400
2017-04-11,60500
2017-04-12,59400
2017-04-13,58700
2017-04-14,59300
2017-04-17,59500
2017-04-18,59500
2017-04-19,59400
2017-04-20,59400
2017-04-21,59000
2017-04-24,57200
2017-04-25,57400
2017-04-26,58000
2017-04-27,58300
2017-04-28,57400
2017-05-02,56500
2017-05-04,58800
2017-05-08,57300
2017-05-10,57600
2017-05-11,57100
2017-05-12,56000
2017-05-15,54600
2017-05-16,53000
2017-05-17,51400
2017-05-18,51300
2017-05-19,51200
2017-05-22,51600
2017-05-23,51300
2017-05-24,52400
2017-05-25,51300
2017-05-26,52700
2017-05-29,52600
2017-05-30,52700
2017-05-31,53000
2017-06-01,53600
2017-06-02,53500
2017-06-05,53300
2017-06-07,53600
2017-06-08,53000
2017-06-09,52700
2017-06-12,52900
2017-06-13,53500
2017-06-14,52100
2017-06-15,52300
2017-06-16,52000
2017-06-19,49050
2017-06-20,47400
2017-06-21,47500
2017-06-22,46650
2017-06-23,47900
2017-06-26,47300
2017-06-27,46250
2017-06-28,44950
2017-06-29,44300
2017-06-30,44150
2017-07-03,45300
2017-07-04,45400
2017-07-05,45550
2017-07-06,44800
2017-07-07,44750
2017-07-10,45050
2017-07-11,44650
2017-07-12,44650
2017-07-13,44550
2017-07-14,40800
2017-07-17,41550
2017-07-18,43050
2017-07-19,43650
2017-07-20,43650
2017-07-21,43900
2017-07-24,43300
2017-07-25,43000
2017-07-26,44800
2017-07-27,44450
2017-07-28,45050
2017-07-31,45000
2017-08-01,47050
2017-08-02,47100
2017-08-03,47750
2017-08-04,48150
2017-08-07,48900
2017-08-08,49500
2017-08-09,47700
2017-08-10,48950
2017-08-11,48250
2017-08-14,47950
2017-08-16,47500
2017-08-17,47500
2017-08-18,46700
2017-08-21,45600
2017-08-22,45200
2017-08-23,46800
2017-08-24,46450
2017-08-25,46000
2017-08-28,46550
2017-08-29,46150
2017-08-30,46100
2017-08-31,45750
2017-09-01,44950
2017-09-04,44500
2017-09-05,46200
2017-09-06,44650
2017-09-07,44750
2017-09-08,44200
2017-09-11,42900
2017-09-12,43150
2017-09-13,42550
2017-09-14,43050
2017-09-15,42750
2017-09-18,42500
2017-09-19,43150
2017-09-20,41550
2017-09-21,41350
2017-09-22,40500
2017-09-25,39500
2017-09-26,40050
2017-09-27,41750
2017-09-28,40900
2017-09-29,41450
2017-10-10,41600
2017-10-11,42750
2017-10-12,42750
2017-10-13,43900
2017-10-16,44200
2017-10-17,43600
2017-10-18,44000
2017-10-19,44900
2017-10-20,45650
2017-10-23,42700
2017-10-24,42750
2017-10-25,42000
2017-10-26,41750
2017-10-27,41900
2017-10-30,41700
2017-10-31,41300
2017-11-01,41200
2017-11-02,40800
2017-11-03,42000
2017-11-06,42350
2017-11-07,41550
2017-11-08,41800
2017-11-09,39950
2017-11-10,39550
2017-11-13,39300
2017-11-14,38850
2017-11-15,38300
2017-11-16,38750
2017-11-17,38600
2017-11-20,38250
2017-11-21,37750
2017-11-22,37500
2017-11-23,37500
2017-11-24,39200
2017-11-27,38300
2017-11-28,38650
2017-11-29,38300
2017-11-30,37700
2017-12-01,37500
2017-12-04,38900
2017-12-05,40150
2017-12-06,39700
2017-12-07,39650
2017-12-08,39650
2017-12-11,39200
2017-12-12,40500
2017-12-13,40900
2017-12-14,40400
2017-12-15,42000
2017-12-18,41300
2017-12-19,41650
2017-12-20,41800
2017-12-21,40100
2017-12-22,40000
2017-12-26,40650
2017-12-27,39600
2017-12-28,40600
2018-01-02,40950
2018-01-03,39650
2018-01-04,39200
2018-01-05,38600
2018-01-08,38850
2018-01-09,38450
2018-01-10,40200
2018-01-11,40750
2018-01-12,40950
2018-01-15,41000
2018-01-16,40700
2018-01-17,40600
2018-01-18,41100
2018-01-19,40250
2018-01-22,40800
2018-01-23,41550
2018-01-24,41300
2018-01-25,40950
2018-01-26,40650
2018-01-29,41500
2018-01-30,42250
2018-01-31,41900
2018-02-01,42250
2018-02-02,41050
2018-02-05,39300
2018-02-06,39750
2018-02-07,39550
2018-02-08,39000
2018-02-09,39550
2018-02-12,38850
2018-02-13,38450
2018-02-14,38050
2018-02-19,38950
2018-02-20,40050
2018-02-21,40300
2018-02-22,41000
2018-02-23,41750
2018-02-26,41500
2018-02-27,40650
2018-02-28,40350
2018-03-02,39750
2018-03-05,40000
2018-03-06,40500
2018-03-07,40800
2018-03-08,41650
2018-03-09,43100
2018-03-12,43050
2018-03-13,43200
2018-03-14,42500
2018-03-15,44300
2018-03-16,44350
2018-03-19,46300
2018-03-20,45550
2018-03-21,45550
2018-03-22,45000
2018-03-23,44050
2018-03-26,44800
2018-03-27,46400
2018-03-28,44400
2018-03-29,45400
2018-03-30,45500
2018-04-02,44600
2018-04-03,46200
2018-04-04,43750
2018-04-05,44750
2018-04-06,44350
2018-04-09,44700
2018-04-10,46100
2018-04-11,44700
2018-04-12,44550
2018-04-13,45000
2018-04-16,46350
2018-04-17,46050
2018-04-18,45500
2018-04-19,48450
2018-04-20,49750
2018-04-23,51200
2018-04-24,49500
2018-04-25,48750
2018-04-26,49050
2018-04-27,49750
2018-04-30,50700
2018-05-02,51000
2018-05-03,43050
2018-05-04,42000
2018-05-08,41250
2018-05-09,40300
2018-05-10,41350
2018-05-11,42950
2018-05-14,44000
2018-05-15,44900
2018-05-16,43200
2018-05-17,44450
2018-05-18,43350
2018-05-21,42700
2018-05-23,42250
2018-05-24,42400
2018-05-25,41250
2018-05-28,43050
2018-05-29,41000
2018-05-30,41200
2018-05-31,40450
2018-06-01,41000
2018-06-04,40850
2018-06-05,40600
2018-06-07,40200
2018-06-08,40050
2018-06-11,40200
2018-06-12,40000
2018-06-14,38750
2018-06-15,39150
2018-06-18,36450
2018-06-19,35000
2018-06-20,35250
2018-06-21,34950
2018-06-22,35500
2018-06-25,37050
2018-06-26,37200
2018-06-27,36100
2018-06-28,36100
2018-06-29,35650
2018-07-02,33100
2018-07-03,33200
2018-07-04,33300
2018-07-05,32700
2018-07-06,34150
2018-07-09,33400
2018-07-10,33900
2018-07-11,32800
2018-07-12,33000
2018-07-13,33450
2018-07-16,33600
2018-07-17,33150
2018-07-18,33050
2018-07-19,33300
2018-07-20,33300
2018-07-23,34200
2018-07-24,34800
2018-07-25,34300
2018-07-26,34000
2018-07-27,33600
2018-07-30,34750
2018-07-31,34450
2018-08-01,33150
2018-08-02,33000
2018-08-03,33450
2018-08-06,34400
2018-08-07,34750
2018-08-08,35450
2018-08-09,35500
2018-08-10,36050
2018-08-13,36000
2018-08-14,37000
2018-08-16,36400
2018-08-17,36450
2018-08-20,36650
2018-08-21,36450
2018-08-22,36550
2018-08-23,36250
2018-08-24,36850
2018-08-27,35700
2018-08-28,36650
2018-08-29,36700
2018-08-30,36000
2018-08-31,36400
2018-09-03,36450
2018-09-04,36200
2018-09-05,35800
2018-09-06,35750
2018-09-07,36300
2018-09-10,36500
2018-09-11,36000
2018-09-12,36350
2018-09-13,36300
2018-09-14,36100
2018-09-17,36000
2018-09-18,34300
2018-09-19,33400
2018-09-20,33550
2018-09-21,33750
2018-09-27,33900
2018-09-28,34000
2018-10-01,33700
2018-10-02,33650
2018-10-04,32550
2018-10-05,31800
2018-10-08,31600
2018-10-10,31050
2018-10-11,30200
2018-10-12,29500
2018-10-15,29900
2018-10-16,29650
2018-10-17,30100
2018-10-18,30000
2018-10-19,29700
2018-10-22,28950
2018-10-23,28100
2018-10-24,28350
2018-10-25,28250
2018-10-26,27350
2018-10-29,26500
2018-10-30,27050
2018-10-31,27500
2018-11-01,27000
2018-11-02,28100
2018-11-05,27550
2018-11-06,27150
2018-11-07,28050
2018-11-08,28550
2018-11-09,28500
2018-11-12,27750
2018-11-13,27700
2018-11-14,26650
2018-11-15,28000
2018-11-16,28950
2018-11-19,29250
2018-11-20,29700
2018-11-21,29850
2018-11-22,29500
2018-11-23,29400
2018-11-26,30700
2018-11-27,31050
2018-11-28,31100
2018-11-29,31150
2018-11-30,30850
2018-12-03,31050
2018-12-04,31100
2018-12-05,31650
2018-12-06,31450
2018-12-07,31800
2018-12-10,32650
2018-12-11,32550
2018-12-12,32900
2018-12-13,33550
2018-12-14,33950
2018-12-17,33300
2018-12-18,35450
2018-12-19,35550
2018-12-20,34950
2018-12-21,34100
2018-12-24,34550
2018-12-26,33950
2018-12-27,33100
2018-12-28,33200
2019-01-02,32400
2019-01-03,31750
2019-01-04,33500
2019-01-07,34150
2019-01-08,33200
2019-01-09,32050
2019-01-10,32000
2019-01-11,32550
2019-01-14,34050
2019-01-15,34250
2019-01-16,33050
2019-01-17,32700
2019-01-18,31800
2019-01-21,31250
2019-01-22,31600
2019-01-23,31750
2019-01-24,32850
2019-01-25,32900
2019-01-28,32650
2019-01-29,31750
2019-01-30,33800
2019-01-31,33950
2019-02-01,33250
2019-02-07,33400
2019-02-08,33550
2019-02-11,33800
2019-02-12,33600
2019-02-13,33400
2019-02-14,33800
2019-02-15,33550
2019-02-18,35650
2019-02-19,36050
2019-02-20,36300
2019-02-21,36200
2019-02-22,37350
2019-02-25,36850
2019-02-26,36050
2019-02-27,36650
2019-02-28,36200
2019-03-04,37200
2019-03-05,38250
2019-03-06,37100
2019-03-07,36400
2019-03-08,35850
2019-03-11,35850
2019-03-12,35600
2019-03-13,35350
2019-03-14,35250
2019-03-15,36200
2019-03-18,35450
2019-03-19,35350
2019-03-20,35700
2019-03-21,34600
2019-03-22,34700
2019-03-25,34200
2019-03-26,34300
2019-03-27,34800
2019-03-28,34850
2019-03-29,34800
2019-04-01,34950
2019-04-02,35700
2019-04-03,35700
2019-04-04,35450
2019-04-05,35300
2019-04-08,36350
2019-04-09,35650
2019-04-10,35650
