Date,Close
2005-04-12,7335
2005-04-13,7395
2005-04-14,7065
2005-04-15,7065
2005-04-18,6734
2005-04-19,6854
2005-04-20,6824
2005-04-21,6884
2005-04-22,7065
2005-04-25,7155
2005-04-26,7155
2005-04-27,7095
2005-04-28,6914
2005-04-29,6914
2005-05-02,6854
2005-05-03,6824
2005-05-04,6974
2005-05-06,7185
2005-05-09,7335
2005-05-10,7155
2005-05-11,6914
2005-05-12,6914
2005-05-13,6854
2005-05-16,6884
2005-05-17,6614
2005-05-18,6313
2005-05-19,6433
2005-05-20,6373
2005-05-23,6463
2005-05-24,6734
2005-05-25,6614
2005-05-26,6734
2005-05-27,6944
2005-05-30,7035
2005-05-31,7215
2005-06-01,7275
2005-06-02,7185
2005-06-03,7335
2005-06-07,7335
2005-06-08,7516
2005-06-09,7696
2005-06-10,7726
2005-06-13,7335
2005-06-14,6854
2005-06-15,6944
2005-06-16,7095
2005-06-17,7095
2005-06-20,7125
2005-06-21,7095
2005-06-22,7365
2005-06-23,8267
2005-06-24,8207
2005-06-27,8297
2005-06-28,8448
2005-06-29,8628
2005-06-30,9349
2005-07-01,9470
2005-07-04,9349
2005-07-05,8989
2005-07-06,8538
2005-07-07,8417
2005-07-08,8538
2005-07-11,8688
2005-07-12,8778
2005-07-13,8748
2005-07-14,9199
2005-07-15,9079
2005-07-18,9199
2005-07-19,9530
2005-07-20,9861
2005-07-21,10342
2005-07-22,10161
2005-07-25,10342
2005-07-26,10432
2005-07-27,10522
2005-07-28,10612
2005-07-29,10823
2005-08-01,10793
2005-08-02,10582
2005-08-03,10522
2005-08-04,10372
2005-08-05,10372
2005-08-08,10342
2005-08-09,10823
2005-08-10,10823
2005-08-11,11424
2005-08-12,11484
2005-08-16,11304
2005-08-17,11093
2005-08-18,10672
2005-08-19,10492
2005-08-22,11033
2005-08-23,11243
2005-08-24,10973
2005-08-25,10883
2005-08-26,10853
2005-08-29,10402
2005-08-30,10492
2005-08-31,10492
2005-09-01,11033
2005-09-02,11123
2005-09-05,10793
2005-09-06,10732
2005-09-07,11033
2005-09-08,11304
2005-09-09,11484
2005-09-12,11123
2005-09-13,10672
2005-09-14,11003
2005-09-15,11063
2005-09-16,11725
2005-09-20,11664
2005-09-21,12145
2005-09-22,13228
2005-09-23,12777
2005-09-26,13198
2005-09-27,13408
2005-09-28,13408
2005-09-29,13228
2005-09-30,13348
2005-10-04,13438
2005-10-05,12927
2005-10-06,12446
2005-10-07,12476
2005-10-10,12596
2005-10-11,12987
2005-10-12,12596
2005-10-13,12145
2005-10-14,12236
2005-10-17,11965
2005-10-18,11875
2005-10-19,11424
2005-10-20,12025
2005-10-21,12296
2005-10-24,12175
2005-10-25,11634
2005-10-26,11484
2005-10-27,11334
2005-10-28,10642
2005-10-31,10823
2005-11-01,10913
2005-11-02,11424
2005-11-03,11304
2005-11-04,11304
2005-11-07,10973
2005-11-08,10883
2005-11-09,10702
2005-11-10,11334
2005-11-11,11905
2005-11-14,11905
2005-11-15,12206
2005-11-16,12266
2005-11-17,12476
2005-11-18,12687
2005-11-21,12206
2005-11-22,12025
2005-11-23,12446
2005-11-24,12717
2005-11-25,12987
2005-11-28,13228
2005-11-29,13649
2005-11-30,13709
2005-12-01,13498
2005-12-02,13619
2005-12-05,13709
2005-12-06,13949
2005-12-07,13769
2005-12-08,13528
2005-12-09,13258
2005-12-12,13468
2005-12-13,13258
2005-12-14,13709
2005-12-15,13588
2005-12-16,13348
2005-12-19,13709
2005-12-20,13769
2005-12-21,13588
2005-12-22,12987
2005-12-23,13228
2005-12-26,13228
2005-12-27,13588
2005-12-28,13919
2005-12-29,14130
2006-01-02,14821
2006-01-03,15032
2006-01-04,14911
2006-01-05,14520
2006-01-06,15212
2006-01-09,14340
2006-01-10,14250
2006-01-11,14520
2006-01-12,14791
2006-01-13,14731
2006-01-16,15092
2006-01-17,14310
2006-01-18,13649
2006-01-19,13649
2006-01-20,11845
2006-01-23,12506
2006-01-24,12837
2006-01-25,13228
2006-01-26,13288
2006-01-27,13859
2006-01-31,14160
2006-02-01,13829
2006-02-02,13919
2006-02-03,13619
2006-02-06,13588
2006-02-07,13588
2006-02-08,13168
2006-02-09,13588
2006-02-10,14250
2006-02-13,13979
2006-02-14,14039
2006-02-15,13528
2006-02-16,13649
2006-02-17,13829
2006-02-20,13889
2006-02-21,13649
2006-02-22,13619
2006-02-23,14220
2006-02-24,14701
2006-02-27,14791
2006-02-28,14791
2006-03-02,14911
2006-03-03,14160
2006-03-06,14220
2006-03-07,14160
2006-03-08,14551
2006-03-09,14971
2006-03-10,14911
2006-03-13,15182
2006-03-14,14971
2006-03-15,15603
2006-03-16,15753
2006-03-17,15663
2006-03-20,16024
2006-03-21,15633
2006-03-22,15392
2006-03-23,15422
2006-03-24,15933
2006-03-27,16234
2006-03-28,16174
2006-03-29,16144
2006-03-30,15994
2006-03-31,16775
2006-04-03,17377
2006-04-04,17617
2006-04-05,17226
2006-04-06,17557
2006-04-07,17497
2006-04-10,17316
2006-04-11,17016
2006-04-12,17076
2006-04-13,17076
2006-04-14,17497
2006-04-17,16956
2006-04-18,16896
2006-04-19,16835
2006-04-20,16294
2006-04-21,16505
2006-04-24,16715
2006-04-25,17497
2006-04-26,17617
2006-04-27,18098
2006-04-28,17677
2006-05-02,17948
2006-05-03,17858
2006-05-04,18068
2006-05-08,18158
2006-05-09,18158
2006-05-10,18489
2006-05-11,19000
2006-05-12,18339
2006-05-15,17527
2006-05-16,16174
2006-05-17,16535
2006-05-18,15873
2006-05-19,15933
2006-05-22,14911
2006-05-23,14731
2006-05-24,15513
2006-05-25,14551
2006-05-26,14911
2006-05-29,15032
2006-05-30,15392
2006-06-01,15392
2006-06-02,16174
2006-06-05,15633
2006-06-07,15452
2006-06-08,15092
2006-06-09,15032
2006-06-12,15032
2006-06-13,14190
2006-06-14,14250
2006-06-15,14310
2006-06-16,15001
2006-06-19,14791
2006-06-20,14009
2006-06-21,14100
2006-06-22,14911
2006-06-23,14671
2006-06-26,14130
2006-06-27,14100
2006-06-28,13619
2006-06-29,13889
2006-06-30,15272
2006-07-03,15062
2006-07-04,15633
2006-07-05,15302
2006-07-06,14851
2006-07-07,15452
2006-07-10,15903
2006-07-11,16475
2006-07-12,16715
2006-07-13,16415
2006-07-14,15933
2006-07-18,15212
2006-07-19,15272
2006-07-20,15873
2006-07-21,15392
2006-07-24,15633
2006-07-25,15573
2006-07-26,15573
2006-07-27,16114
2006-07-28,16264
2006-07-31,16234
2006-08-01,15813
2006-08-02,15933
2006-08-03,15873
2006-08-04,15933
2006-08-07,15633
2006-08-08,15753
2006-08-09,15122
2006-08-10,14791
2006-08-11,14881
2006-08-14,14370
2006-08-16,15272
2006-08-17,15032
2006-08-18,15392
2006-08-21,15212
2006-08-22,15332
2006-08-23,15032
2006-08-24,15212
2006-08-25,15633
2006-08-28,15633
2006-08-29,15513
2006-08-30,15813
2006-08-31,15753
2006-09-01,15663
2006-09-04,15633
2006-09-05,15332
2006-09-06,14941
2006-09-07,14761
2006-09-08,14761
2006-09-11,13739
2006-09-12,13769
2006-09-13,13859
2006-09-14,14130
2006-09-15,14130
2006-09-18,14130
2006-09-19,13979
2006-09-20,14130
2006-09-21,14430
2006-09-22,14250
2006-09-25,14581
2006-09-26,14611
2006-09-27,14971
2006-09-28,15483
2006-09-29,15693
2006-10-02,15843
2006-10-04,15362
2006-10-09,14731
2006-10-10,15212
2006-10-11,15212
2006-10-12,15242
2006-10-13,15843
2006-10-16,15843
2006-10-17,15753
2006-10-18,15633
2006-10-19,16174
2006-10-20,17076
2006-10-23,16835
2006-10-24,17046
2006-10-25,17076
2006-10-26,16865
2006-10-27,16986
2006-10-30,16595
2006-10-31,16745
2006-11-01,17437
2006-11-02,17707
2006-11-03,17737
2006-11-06,17677
2006-11-07,17828
2006-11-08,17136
2006-11-09,17166
2006-11-10,17707
2006-11-13,17587
2006-11-14,17196
2006-11-15,17016
2006-11-16,17617
2006-11-17,18038
2006-11-20,18038
2006-11-21,18038
2006-11-22,18519
2006-11-23,19210
2006-11-24,19060
2006-11-27,18729
2006-11-28,19030
2006-11-29,19601
2006-11-30,19601
2006-12-01,18940
2006-12-04,18369
2006-12-05,17948
2006-12-06,17858
2006-12-07,18128
2006-12-08,18128
2006-12-11,18038
2006-12-12,17737
2006-12-13,18429
2006-12-14,19000
2006-12-15,19030
2006-12-18,18820
2006-12-19,18489
2006-12-20,18339
2006-12-21,18158
2006-12-22,18519
2006-12-26,18098
2006-12-27,18038
2006-12-28,18218
2007-01-02,18038
2007-01-03,17617
2007-01-04,17226
2007-01-05,17016
2007-01-08,16745
2007-01-09,16775
2007-01-10,16415
2007-01-11,17016
2007-01-12,17166
2007-01-15,16956
2007-01-16,17226
2007-01-17,17377
2007-01-18,16896
2007-01-19,16775
2007-01-22,16354
2007-01-23,16535
2007-01-24,16865
2007-01-25,16896
2007-01-26,17316
2007-01-29,17497
2007-01-30,17677
2007-01-31,17437
2007-02-01,17617
2007-02-02,18008
2007-02-05,18098
2007-02-06,18218
2007-02-07,18038
2007-02-08,18128
2007-02-09,18128
2007-02-12,17737
2007-02-13,17918
2007-02-14,18459
2007-02-15,18369
2007-02-16,18459
2007-02-20,18369
2007-02-21,18068
2007-02-22,18248
2007-02-23,18459
2007-02-26,18699
2007-02-27,18399
2007-02-28,17737
2007-03-02,17346
2007-03-05,16445
2007-03-06,16835
2007-03-07,17286
2007-03-08,17346
2007-03-09,17076
2007-03-12,17918
2007-03-13,17737
2007-03-14,17377
2007-03-15,17467
2007-03-16,17256
2007-03-19,18188
2007-03-20,18218
2007-03-21,18459
2007-03-22,18609
2007-03-23,18459
2007-03-26,18850
2007-03-27,19361
2007-03-28,19150
2007-03-29,19842
2007-03-30,19902
2007-04-02,19902
2007-04-03,19842
2007-04-04,20563
2007-04-05,20984
2007-04-06,21044
2007-04-09,21465
2007-04-10,21345
2007-04-11,21044
2007-04-12,21345
2007-04-13,21285
2007-04-16,21586
2007-04-17,21225
2007-04-18,21345
2007-04-19,21465
2007-04-20,23269
2007-04-23,23991
2007-04-24,26125
2007-04-25,25644
2007-04-26,25644
2007-04-27,24772
2007-04-30,25434
2007-05-02,25434
2007-05-03,25133
2007-05-04,26366
2007-05-07,27177
2007-05-08,28260
2007-05-09,29282
2007-05-10,31747
2007-05-11,32469
2007-05-14,31867
2007-05-15,29312
2007-05-16,29312
2007-05-17,31146
2007-05-18,30725
2007-05-21,31146
2007-05-22,31086
2007-05-23,32409
2007-05-25,33070
2007-05-28,32529
2007-05-29,33311
2007-05-30,32950
2007-05-31,34273
2007-06-01,34032
2007-06-04,34032
2007-06-05,34092
2007-06-07,34333
2007-06-08,33551
2007-06-11,32108
2007-06-12,32469
2007-06-13,31567
2007-06-14,32529
2007-06-15,32529
2007-06-18,34092
2007-06-19,34573
2007-06-20,34092
2007-06-21,35776
2007-06-22,35656
2007-06-25,35656
2007-06-26,35175
2007-06-27,36557
2007-06-28,37880
2007-06-29,39444
2007-07-02,41668
2007-07-03,44194
2007-07-04,44374
2007-07-05,46178
2007-07-06,43592
2007-07-09,44434
2007-07-10,44615
2007-07-11,45096
2007-07-12,45637
2007-07-13,45637
2007-07-16,43713
2007-07-18,41187
2007-07-19,40406
2007-07-20,41668
2007-07-23,42029
2007-07-24,43893
2007-07-25,50447
2007-07-26,49305
2007-07-27,46900
2007-07-30,46900
2007-07-31,46900
2007-08-01,46900
2007-08-02,46900
2007-08-03,46900
2007-08-06,46900
2007-08-07,46900
2007-08-08,46900
2007-08-09,46900
2007-08-10,46900
2007-08-13,46900
2007-08-14,46900
2007-08-16,46900
2007-08-17,46900
2007-08-20,46900
2007-08-21,46900
2007-08-22,46900
2007-08-23,46900
2007-08-24,46900
2007-08-27,46900
2007-08-28,46900
2007-08-29,46900
2007-08-30,46900
2007-08-31,42650
2007-09-03,41400
2007-09-04,43200
2007-09-05,42500
2007-09-06,41750
2007-09-07,41100
2007-09-10,38450
2007-09-11,37300
2007-09-12,35000
2007-09-13,36300
2007-09-14,39000
2007-09-17,37000
2007-09-18,36600
2007-09-19,37700
2007-09-20,38000
2007-09-21,37750
2007-09-27,38150
2007-09-28,38200
2007-10-01,40300
2007-10-02,42500
2007-10-04,46400
2007-10-05,49350
2007-10-08,49250
2007-10-09,49500
2007-10-10,47800
2007-10-11,50000
2007-10-12,53100
2007-10-15,59400
2007-10-16,59000
2007-10-17,59200
2007-10-18,56600
2007-10-19,54900
2007-10-22,53500
2007-10-23,54100
2007-10-24,53300
2007-10-25,54000
2007-10-26,59800
2007-10-29,60100
2007-10-30,58100
2007-10-31,57100
2007-11-01,58800
2007-11-02,57100
2007-11-05,53800
2007-11-06,53700
2007-11-07,52000
2007-11-08,48200
2007-11-09,47400
2007-11-12,45750
2007-11-13,49300
2007-11-14,52000
2007-11-15,51000
2007-11-16,48600
2007-11-19,47550
2007-11-20,45700
2007-11-21,41750
2007-11-22,38600
2007-11-23,35500
2007-11-26,40800
2007-11-27,43300
2007-11-28,41000
2007-11-29,42700
2007-11-30,42000
2007-12-03,42750
2007-12-04,42650
2007-12-05,42700
2007-12-06,42000
2007-12-07,40200
2007-12-10,37400
2007-12-11,38000
2007-12-12,37500
2007-12-13,38450
2007-12-14,38850
2007-12-17,37800
2007-12-18,41900
2007-12-20,40250
2007-12-21,40000
2007-12-24,40600
2007-12-26,41000
2007-12-27,41800
2007-12-28,41900
2008-01-02,39000
2008-01-03,39450
2008-01-04,40000
2008-01-07,39250
2008-01-08,38250
2008-01-09,38550
2008-01-10,38100
2008-01-11,37400
2008-01-14,36200
2008-01-15,34000
2008-01-16,32600
2008-01-17,31600
2008-01-18,32700
2008-01-21,30800
2008-01-22,28950
2008-01-23,30050
2008-01-24,31400
2008-01-25,34000
2008-01-28,31800
2008-01-29,30900
2008-01-30,26900
2008-01-31,26700
2008-02-01,28000
2008-02-04,30300
2008-02-05,29500
2008-02-11,27550
2008-02-12,28100
2008-02-13,28050
2008-02-14,30000
2008-02-15,31200
2008-02-18,31100
2008-02-19,32100
2008-02-20,30900
2008-02-21,30600
2008-02-22,29600
2008-02-25,32200
2008-02-26,32100
2008-02-27,34100
2008-02-28,34950
2008-02-29,34200
2008-03-03,32700
2008-03-04,34500
2008-03-05,35600
2008-03-06,36600
2008-03-07,34900
2008-03-10,31450
2008-03-11,31850
2008-03-12,34500
2008-03-13,33000
2008-03-14,31800
2008-03-17,30400
2008-03-18,31900
2008-03-19,34500
2008-03-20,34200
2008-03-21,34650
2008-03-24,34250
2008-03-25,34450
2008-03-26,33400
2008-03-27,34600
2008-03-28,35800
2008-03-31,34850
2008-04-01,33250
2008-04-02,33500
2008-04-03,34800
2008-04-04,34950
2008-04-07,35900
2008-04-08,35350
2008-04-10,36350
2008-04-11,36100
2008-04-14,34200
2008-04-15,33450
2008-04-16,33900
2008-04-17,33300
2008-04-18,32300
2008-04-21,33850
2008-04-22,33700
2008-04-23,34950
2008-04-24,34500
2008-04-25,34350
2008-04-28,33200
2008-04-29,32400
2008-04-30,32300
2008-05-02,32700
2008-05-06,33200
2008-05-07,32800
2008-05-08,32900
2008-05-09,33400
2008-05-13,32600
2008-05-14,31350
2008-05-15,31550
2008-05-16,32100
2008-05-19,33150
2008-05-20,32900
2008-05-21,31450
2008-05-22,31700
2008-05-23,30950
2008-05-26,30500
2008-05-27,29050
2008-05-28,29350
2008-05-29,30100
2008-05-30,29900
2008-06-02,30700
2008-06-03,29950
2008-06-04,30000
2008-06-05,29450
2008-06-09,28900
2008-06-10,27500
2008-06-11,26700
2008-06-12,26350
2008-06-13,26300
2008-06-16,26000
2008-06-17,25750
2008-06-18,27550
2008-06-19,27450
2008-06-20,26950
2008-06-23,27100
2008-06-24,27700
2008-06-25,27000
2008-06-26,26450
2008-06-27,25650
2008-06-30,25300
2008-07-01,24100
2008-07-02,22500
2008-07-03,22750
2008-07-04,22700
2008-07-07,22350
2008-07-08,20350
2008-07-09,20250
2008-07-10,22000
2008-07-11,23150
2008-07-14,22350
2008-07-15,20800
2008-07-16,20250
2008-07-17,20500
2008-07-18,20400
2008-07-21,21300
2008-07-22,20750
2008-07-23,22450
2008-07-24,23200
2008-07-25,22800
2008-07-28,23100
2008-07-29,22500
2008-07-30,21850
2008-07-31,21950
2008-08-01,21600
2008-08-04,20000
2008-08-05,19800
2008-08-06,20300
2008-08-07,19850
2008-08-08,20050
2008-08-11,20250
2008-08-12,20450
2008-08-13,20000
2008-08-14,20300
2008-08-18,20250
2008-08-19,19400
2008-08-20,19100
2008-08-21,18500
2008-08-22,17800
2008-08-25,17850
2008-08-26,17450
2008-08-27,17800
2008-08-28,17300
2008-08-29,17050
2008-09-01,14750
2008-09-02,13900
2008-09-03,14850
2008-09-04,15450
2008-09-05,15200
2008-09-08,16400
2008-09-09,16000
2008-09-10,16100
2008-09-11,16400
2008-09-12,17850
2008-09-16,15900
2008-09-17,17750
2008-09-18,17700
2008-09-19,19400
2008-09-22,19000
2008-09-23,19400
2008-09-24,19150
2008-09-25,19150
2008-09-26,19200
2008-09-29,18350
2008-09-30,18150
2008-10-01,18500
2008-10-02,17700
2008-10-06,16000
2008-10-07,15700
2008-10-08,13550
2008-10-09,13850
2008-10-10,12800
2008-10-13,14700
2008-10-14,16400
2008-10-15,15850
2008-10-16,13600
2008-10-17,12650
2008-10-20,12500
2008-10-21,12300
2008-10-22,11650
2008-10-23,10500
2008-10-24,8950
2008-10-27,7800
2008-10-28,8970
2008-10-29,8250
2008-10-30,9480
2008-10-31,10900
2008-11-03,12500
2008-11-04,12350
2008-11-05,13200
2008-11-06,11250
2008-11-07,12600
2008-11-10,13000
2008-11-11,12250
2008-11-12,11850
2008-11-13,11600
2008-11-14,12200
2008-11-17,11950
2008-11-18,11100
2008-11-19,10450
2008-11-20,9000
2008-11-21,10350
2008-11-24,10200
2008-11-25,10400
2008-11-26,10700
2008-11-27,11400
2008-11-28,11400
2008-12-01,11250
2008-12-02,10300
2008-12-03,11150
2008-12-04,11000
2008-12-05,11300
2008-12-08,12500
2008-12-09,11900
2008-12-10,12000
2008-12-11,12350
2008-12-12,11350
2008-12-15,12600
2008-12-16,12650
2008-12-17,12450
2008-12-18,12000
2008-12-19,12100
2008-12-22,12800
2008-12-23,12800
2008-12-24,12300
2008-12-26,11800
2008-12-29,11600
2008-12-30,11850
2009-01-02,12500
2009-01-05,12300
2009-01-06,12600
2009-01-07,13300
2009-01-08,13650
2009-01-09,13500
2009-01-12,13050
2009-01-13,13200
2009-01-14,13900
2009-01-15,12800
2009-01-16,13150
2009-01-19,13700
2009-01-20,13650
2009-01-21,12450
2009-01-22,12450
2009-01-23,12500
2009-01-28,12900
2009-01-29,12700
2009-01-30,12650
2009-02-02,12650
2009-02-03,12700
2009-02-04,13350
2009-02-05,13000
2009-02-06,13650
2009-02-09,13950
2009-02-10,14900
2009-02-11,15000
2009-02-12,14600
2009-02-13,15550
2009-02-16,14600
2009-02-17,13850
2009-02-18,13650
2009-02-19,13400
2009-02-20,12600
2009-02-23,12800
2009-02-24,12200
2009-02-25,12100
2009-02-26,12150
2009-02-27,12500
2009-03-02,11850
2009-03-03,11650
2009-03-04,12350
2009-03-05,12050
2009-03-06,11850
2009-03-09,11850
2009-03-10,12200
2009-03-11,12600
2009-03-12,12600
2009-03-13,12500
2009-03-16,12500
2009-03-17,13150
2009-03-18,13500
2009-03-19,13400
2009-03-20,13700
2009-03-23,14000
2009-03-24,14350
2009-03-25,14850
2009-03-26,14850
2009-03-27,14100
2009-03-30,13350
2009-03-31,13500
2009-04-01,14200
2009-04-02,14850
2009-04-03,15300
2009-04-06,15600
2009-04-07,15650
2009-04-08,15100
2009-04-09,16750
2009-04-10,18350
2009-04-13,18700
2009-04-14,18200
2009-04-15,18200
2009-04-16,18850
2009-04-17,19000
2009-04-20,19000
2009-04-21,18950
2009-04-22,19650
2009-04-23,21000
2009-04-24,20800
2009-04-27,20700
2009-04-28,19800
2009-04-29,20350
2009-04-30,19750
2009-05-04,21750
2009-05-06,21950
2009-05-07,22100
2009-05-08,22500
2009-05-11,21700
2009-05-12,20500
2009-05-13,20700
2009-05-14,20050
2009-05-15,20950
2009-05-18,21200
2009-05-19,21750
2009-05-20,20950
2009-05-21,20400
2009-05-22,19950
2009-05-25,19300
2009-05-26,19250
2009-05-27,18750
2009-05-28,18600
2009-05-29,18700
2009-06-01,18700
2009-06-02,19200
2009-06-03,19900
2009-06-04,19100
2009-06-05,19100
2009-06-08,19150
2009-06-09,18750
2009-06-10,18900
2009-06-11,18800
2009-06-12,18800
2009-06-15,18100
2009-06-16,18000
2009-06-17,17450
2009-06-18,17200
2009-06-19,17450
2009-06-22,17600
2009-06-23,16800
2009-06-24,16750
2009-06-25,17250
2009-06-26,17300
2009-06-29,17300
2009-06-30,17150
2009-07-01,17750
2009-07-02,17700
2009-07-03,17500
2009-07-06,17150
2009-07-07,17050
2009-07-08,16500
2009-07-09,15900
2009-07-10,15900
2009-07-13,15100
2009-07-14,15200
2009-07-15,15500
2009-07-16,15550
2009-07-17,15250
2009-07-20,15800
2009-07-21,16150
2009-07-22,15900
2009-07-23,15900
2009-07-24,16200
2009-07-27,16600
2009-07-28,16400
2009-07-29,16050
2009-07-30,16250
2009-07-31,16700
2009-08-03,16950
2009-08-04,17000
2009-08-05,16450
2009-08-06,16600
2009-08-07,16650
2009-08-10,16550
2009-08-11,16850
2009-08-12,16900
2009-08-13,17050
2009-08-14,17350
2009-08-17,16550
2009-08-18,16150
2009-08-19,15550
2009-08-20,15600
2009-08-21,15250
2009-08-24,14850
2009-08-25,14700
2009-08-26,15050
2009-08-27,15000
2009-08-28,14800
2009-08-31,14650
2009-09-01,14600
2009-09-02,14250
2009-09-03,14150
2009-09-04,14850
2009-09-07,14700
2009-09-08,14000
2009-09-09,13300
2009-09-10,14150
2009-09-11,14000
2009-09-14,13850
2009-09-15,13850
2009-09-16,13700
2009-09-17,13950
2009-09-18,14850
2009-09-21,14950
2009-09-22,15150
2009-09-23,14600
2009-09-24,14650
2009-09-25,15100
2009-09-28,14900
2009-09-29,14800
2009-09-30,13800
2009-10-01,13300
2009-10-05,13350
2009-10-06,13150
2009-10-07,13500
2009-10-08,13700
2009-10-09,13600
2009-10-12,13750
2009-10-13,13300
2009-10-14,13400
2009-10-15,13650
2009-10-16,13750
2009-10-19,13800
2009-10-20,13850
2009-10-21,13850
2009-10-22,13650
2009-10-23,13650
2009-10-26,13550
2009-10-27,13100
2009-10-28,12300
2009-10-29,11950
2009-10-30,12000
2009-11-02,12300
2009-11-03,12000
2009-11-04,12200
2009-11-05,12150
2009-11-06,12350
2009-11-09,12350
2009-11-10,12000
2009-11-11,12050
2009-11-12,12250
2009-11-13,12350
2009-11-16,12300
2009-11-17,11850
2009-11-18,11750
2009-11-19,11750
2009-11-20,12100
2009-11-23,11700
2009-11-24,11400
2009-11-25,11300
2009-11-26,11150
2009-11-27,10600
2009-11-30,10750
2009-12-01,10650
2009-12-02,10800
2009-12-03,11050
2009-12-04,11300
2009-12-07,11350
2009-12-08,11300
2009-12-09,11550
2009-12-10,11500
2009-12-11,12200
2009-12-14,12300
2009-12-15,12450
2009-12-16,12500
2009-12-17,12200
2009-12-18,12200
2009-12-21,12100
2009-12-22,11900
2009-12-23,11750
2009-12-24,11950
2009-12-28,12150
2009-12-29,11700
2009-12-30,11500
2010-01-04,11400
2010-01-05,11600
2010-01-06,12000
2010-01-07,12500
2010-01-08,12750
2010-01-11,13100
2010-01-12,12850
2010-01-13,12350
2010-01-14,12650
2010-01-15,13400
2010-01-18,13500
2010-01-19,13300
2010-01-20,12900
2010-01-21,13100
2010-01-22,12600
2010-01-25,12500
2010-01-26,12100
2010-01-27,11950
2010-01-28,11800
2010-01-29,11300
2010-02-01,11250
2010-02-02,11000
2010-02-03,11150
2010-02-04,11300
2010-02-05,10700
2010-02-08,10350
2010-02-09,10100
2010-02-10,10000
2010-02-11,10350
2010-02-12,10350
2010-02-16,10350
2010-02-17,10500
2010-02-18,10350
2010-02-19,10200
2010-02-22,10800
2010-02-23,10700
2010-02-24,10650
2010-02-25,10450
2010-02-26,10400
2010-03-02,10650
2010-03-03,10650
2010-03-04,10550
2010-03-05,10800
2010-03-08,11150
2010-03-09,11000
2010-03-10,11050
2010-03-11,11100
2010-03-12,11250
2010-03-15,11100
2010-03-16,11200
2010-03-17,11350
2010-03-18,11500
2010-03-19,11750
2010-03-22,11600
2010-03-23,11750
2010-03-24,11550
2010-03-25,11250
2010-03-26,11650
2010-03-29,11750
2010-03-30,12150
2010-03-31,12650
2010-04-01,12450
2010-04-02,12300
2010-04-05,11800
2010-04-06,12350
2010-04-07,12350
2010-04-08,12550
2010-04-09,12400
2010-04-12,12650
2010-04-13,12500
2010-04-14,13250
2010-04-15,13600
2010-04-16,13500
2010-04-19,13500
2010-04-20,13500
2010-04-21,13950
2010-04-22,13850
2010-04-23,13350
2010-04-26,13300
2010-04-27,13300
2010-04-28,12850
2010-04-29,12350
2010-04-30,12850
2010-05-03,12600
2010-05-04,12550
2010-05-06,12000
2010-05-07,11650
2010-05-10,12200
2010-05-11,11950
2010-05-12,11950
2010-05-13,12200
2010-05-14,11900
2010-05-17,11250
2010-05-18,11350
2010-05-19,11050
2010-05-20,10750
2010-05-24,10850
2010-05-25,10400
2010-05-26,11050
2010-05-27,11050
2010-05-28,11100
2010-05-31,11100
2010-06-01,11100
2010-06-03,11650
2010-06-04,11500
2010-06-07,11100
2010-06-08,11150
2010-06-09,10950
2010-06-10,10850
2010-06-11,11300
2010-06-14,11550
2010-06-15,12150
2010-06-16,12150
2010-06-17,12000
2010-06-18,12100
2010-06-21,12300
2010-06-22,12250
2010-06-23,12250
2010-06-24,12500
2010-06-25,12400
2010-06-28,12300
2010-06-29,11800
2010-06-30,11750
2010-07-01,11700
2010-07-02,11600
2010-07-05,11800
2010-07-06,11650
2010-07-07,11700
2010-07-08,12000
2010-07-09,12050
2010-07-12,11900
2010-07-13,11850
2010-07-14,12200
2010-07-15,12100
2010-07-16,11850
2010-07-19,11700
2010-07-20,11800
2010-07-21,11750
2010-07-22,12000
2010-07-23,12200
2010-07-26,12200
2010-07-27,12100
2010-07-28,11950
2010-07-29,11950
2010-07-30,11800
2010-08-02,11800
2010-08-03,11800
2010-08-04,11800
2010-08-05,11950
2010-08-06,12200
2010-08-09,13000
2010-08-10,12800
2010-08-11,12650
2010-08-12,12750
2010-08-13,13200
2010-08-16,13200
2010-08-17,12850
2010-08-18,13100
2010-08-19,12950
2010-08-20,12800
2010-08-23,12900
2010-08-24,12900
2010-08-25,12700
2010-08-26,12300
2010-08-27,12150
2010-08-30,12400
2010-08-31,12050
2010-09-01,12300
2010-09-02,12200
2010-09-03,12500
2010-09-06,12350
2010-09-07,12150
2010-09-08,12100
2010-09-09,12300
2010-09-10,12500
2010-09-13,12950
2010-09-14,13100
2010-09-15,13450
2010-09-16,13000
2010-09-17,13400
2010-09-20,13450
2010-09-24,13600
2010-09-27,14800
2010-09-28,14450
2010-09-29,14600
2010-09-30,15150
2010-10-01,15150
2010-10-04,14500
2010-10-05,14750
2010-10-06,15450
2010-10-07,16200
2010-10-08,16300
2010-10-11,15800
2010-10-12,15900
2010-10-13,16450
2010-10-14,16800
2010-10-15,17850
2010-10-18,19500
2010-10-19,19000
2010-10-20,19500
2010-10-21,18650
2010-10-22,18650
2010-10-25,19400
2010-10-26,19400
2010-10-27,18950
2010-10-28,19400
2010-10-29,19250
2010-11-01,18950
2010-11-02,19900
2010-11-03,20200
2010-11-04,19600
2010-11-05,18300
2010-11-08,17600
2010-11-09,17550
2010-11-10,17750
2010-11-11,17100
2010-11-12,16050
2010-11-15,16100
2010-11-16,15350
2010-11-17,15850
2010-11-18,16150
2010-11-19,16050
