Date,Close
2011-05-26,1340
2011-05-27,1330
2011-05-30,1270
2011-05-31,1255
2011-06-01,1230
2011-06-02,1180
2011-06-03,1270
2011-06-07,1260
2011-06-08,1225
2011-06-09,1200
2011-06-10,1195
2011-06-13,1155
2011-06-14,1135
2011-06-15,1135
2011-06-16,1130
2011-06-17,1100
2011-06-20,1175
2011-06-21,1300
2011-06-22,1300
2011-06-23,1290
2011-06-24,1245
2011-06-27,1220
2011-06-28,1175
2011-06-29,1155
2011-06-30,1230
2011-07-01,1260
2011-07-04,1315
2011-07-05,1300
2011-07-06,1295
2011-07-07,1390
2011-07-08,1525
2011-07-11,1515
2011-07-12,1540
2011-07-13,1550
2011-07-14,1545
2011-07-15,1485
2011-07-18,1510
2011-07-19,1660
2011-07-20,1640
2011-07-21,1560
2011-07-22,1535
2011-07-25,1540
2011-07-26,1515
2011-07-27,1460
2011-07-28,1435
2011-07-29,1420
2011-08-01,1450
2011-08-02,1425
2011-08-03,1330
2011-08-04,1285
2011-08-05,1360
2011-08-08,1270
2011-08-09,1110
2011-08-10,1205
2011-08-11,1210
2011-08-12,1215
2011-08-16,1315
2011-08-17,1375
2011-08-18,1310
2011-08-19,1215
2011-08-22,1245
2011-08-23,1220
2011-08-24,1205
2011-08-25,1220
2011-08-26,1200
2011-08-29,1190
2011-08-30,1185
2011-08-31,1195
2011-09-01,1180
2011-09-02,1155
2011-09-05,1150
2011-09-06,1125
2011-09-07,1140
2011-09-08,1105
2011-09-09,1120
2011-09-14,1050
2011-09-15,1050
2011-09-16,1065
2011-09-19,1040
2011-09-20,1030
2011-09-21,1050
2011-09-22,1005
2011-09-23,951
2011-09-26,904
2011-09-27,940
2011-09-28,999
2011-09-29,982
2011-09-30,1010
2011-10-04,1160
2011-10-05,1330
2011-10-06,1355
2011-10-07,1270
2011-10-10,1220
2011-10-11,1280
2011-10-12,1170
2011-10-13,1170
2011-10-14,1160
2011-10-17,1170
2011-10-18,1135
2011-10-19,1075
2011-10-20,1060
2011-10-21,1050
2011-10-24,1045
2011-10-25,1125
2011-10-26,1075
2011-10-27,1070
2011-10-28,1075
2011-10-31,1060
2011-11-01,1035
2011-11-02,1040
2011-11-03,1010
2011-11-04,1025
2011-11-07,1030
2011-11-08,1035
2011-11-09,1010
2011-11-10,1000
2011-11-11,1030
2011-11-14,1035
2011-11-15,1005
2011-11-16,1010
2011-11-17,1020
2011-11-18,1005
2011-11-21,1000
2011-11-22,1020
2011-11-23,999
2011-11-24,999
2011-11-25,993
2011-11-28,994
2011-11-29,992
2011-11-30,980
2011-12-01,993
2011-12-02,975
2011-12-05,975
2011-12-06,965
2011-12-07,970
2011-12-08,973
2011-12-09,998
2011-12-12,999
2011-12-13,977
2011-12-14,999
2011-12-15,975
2011-12-16,989
2011-12-19,958
2011-12-20,975
2011-12-21,990
2011-12-22,974
2011-12-23,1000
2011-12-26,1035
2011-12-27,999
2011-12-28,1005
2011-12-29,1020
2012-01-02,1010
2012-01-03,1005
2012-01-04,1050
2012-01-05,1025
2012-01-06,1020
2012-01-09,1010
2012-01-10,1010
2012-01-11,1005
2012-01-12,1010
2012-01-13,1020
2012-01-16,999
2012-01-17,999
2012-01-18,1025
2012-01-19,1035
2012-01-20,1040
2012-01-25,1195
2012-01-26,1175
2012-01-27,1165
2012-01-30,1095
2012-01-31,1095
2012-02-01,1075
2012-02-02,1090
2012-02-03,1090
2012-02-06,1110
2012-02-07,1120
2012-02-08,1140
2012-02-09,1140
2012-02-10,1140
2012-02-13,1120
2012-02-14,1115
2012-02-15,1155
2012-02-16,1220
2012-02-17,1250
2012-02-20,1255
2012-02-21,1195
2012-02-22,1185
2012-02-23,1160
2012-02-24,1170
2012-02-27,1180
2012-02-28,1155
2012-02-29,1165
2012-03-02,1150
2012-03-05,1100
2012-03-06,1090
2012-03-07,1090
2012-03-08,1080
2012-03-09,1080
2012-03-12,1125
2012-03-13,1115
2012-03-14,1110
2012-03-15,1160
2012-03-16,1120
2012-03-19,1110
2012-03-20,1110
2012-03-21,1090
2012-03-22,1100
2012-03-23,1085
2012-03-26,1085
2012-03-27,1035
2012-03-28,1050
2012-03-29,1045
2012-03-30,1045
2012-04-02,1050
2012-04-03,1050
2012-04-04,1015
2012-04-05,1020
2012-04-06,1000
2012-04-09,977
2012-04-10,975
2012-04-12,983
2012-04-13,1020
2012-04-16,1005
2012-04-17,1005
2012-04-18,1035
2012-04-19,1055
2012-04-20,1070
2012-04-23,1035
2012-04-24,991
2012-04-25,1045
2012-04-26,1020
2012-04-27,998
2012-04-30,998
2012-05-02,1005
2012-05-03,1015
2012-05-04,1045
2012-05-07,1000
2012-05-08,1020
2012-05-09,1005
2012-05-10,1000
2012-05-11,1000
2012-05-14,993
2012-05-15,990
2012-05-16,993
2012-05-17,990
2012-05-18,957
2012-05-21,957
2012-05-22,947
2012-05-23,928
2012-05-24,916
2012-05-25,923
2012-05-29,923
2012-05-30,919
2012-05-31,926
2012-06-01,920
2012-06-04,853
2012-06-05,874
2012-06-07,896
2012-06-08,892
2012-06-11,911
2012-06-12,906
2012-06-13,903
2012-06-14,905
2012-06-15,894
2012-06-18,904
2012-06-19,889
2012-06-20,883
2012-06-21,879
2012-06-22,870
2012-06-25,864
2012-06-26,866
2012-06-27,866
2012-06-28,873
2012-06-29,869
2012-07-02,890
2012-07-03,894
2012-07-04,897
2012-07-05,885
2012-07-06,887
2012-07-09,850
2012-07-10,853
2012-07-11,850
2012-07-12,847
2012-07-13,849
2012-07-16,849
2012-07-17,842
2012-07-18,834
2012-07-19,828
2012-07-20,823
2012-07-23,810
2012-07-24,792
2012-07-25,767
2012-07-26,775
2012-07-27,787
2012-07-30,819
2012-07-31,811
2012-08-01,820
2012-08-02,816
2012-08-03,808
2012-08-06,816
2012-08-07,819
2012-08-08,822
2012-08-09,822
2012-08-10,818
2012-08-13,820
2012-08-14,825
2012-08-16,845
2012-08-17,826
2012-08-20,827
2012-08-21,830
2012-08-22,817
2012-08-23,811
2012-08-24,812
2012-08-27,800
2012-08-28,803
2012-08-29,804
2012-08-30,800
2012-08-31,800
2012-09-03,795
2012-09-04,779
2012-09-05,768
2012-09-06,805
2012-09-07,822
2012-09-10,818
2012-09-11,820
2012-09-12,816
2012-09-13,820
2012-09-14,835
2012-09-17,850
2012-09-18,846
2012-09-19,835
2012-09-20,815
2012-09-21,818
2012-09-24,819
2012-09-25,819
2012-09-26,806
2012-09-27,783
2012-09-28,802
2012-10-02,806
2012-10-04,807
2012-10-05,810
2012-10-08,804
2012-10-09,807
2012-10-10,805
2012-10-11,800
2012-10-12,801
2012-10-15,786
2012-10-16,789
2012-10-17,795
2012-10-18,794
2012-10-19,780
2012-10-22,772
2012-10-23,780
2012-10-24,769
2012-10-25,774
2012-10-26,777
2012-10-29,790
2012-10-30,797
2012-10-31,791
2012-11-01,778
2012-11-02,776
2012-11-05,782
2012-11-06,782
2012-11-07,784
2012-11-08,762
2012-11-09,780
2012-11-12,778
2012-11-13,759
2012-11-14,754
2012-11-15,723
2012-11-16,710
2012-11-19,732
2012-11-20,728
2012-11-21,689
2012-11-22,698
2012-11-23,682
2012-11-26,683
2012-11-27,685
2012-11-28,688
2012-11-29,707
2012-11-30,702
2012-12-03,699
2012-12-04,696
2012-12-05,693
2012-12-06,689
2012-12-07,679
2012-12-10,680
2012-12-11,655
2012-12-12,657
2012-12-13,657
2012-12-14,657
2012-12-17,648
2012-12-18,633
2012-12-20,633
2012-12-21,619
2012-12-24,627
2012-12-26,621
2012-12-27,621
2012-12-28,671
2013-01-02,691
2013-01-03,701
2013-01-04,707
2013-01-07,708
2013-01-08,699
2013-01-09,700
2013-01-10,699
2013-01-11,696
2013-01-14,676
2013-01-15,689
2013-01-16,684
2013-01-17,670
2013-01-18,670
2013-01-21,665
2013-01-22,662
2013-01-23,662
2013-01-24,650
2013-01-25,650
2013-01-28,651
2013-01-29,665
2013-01-30,665
2013-01-31,664
2013-02-01,667
2013-02-04,678
2013-02-05,679
2013-02-06,670
2013-02-07,664
2013-02-08,666
2013-02-12,652
2013-02-13,670
2013-02-14,670
2013-02-15,670
2013-02-18,664
2013-02-19,668
2013-02-20,665
2013-02-21,670
2013-02-22,672
2013-02-25,689
2013-02-26,704
2013-02-27,707
2013-02-28,697
2013-03-04,693
2013-03-05,689
2013-03-06,680
2013-03-07,680
2013-03-08,680
2013-03-11,675
2013-03-12,776
2013-03-13,892
2013-03-14,966
2013-03-15,920
2013-03-18,810
2013-03-19,815
2013-03-20,840
2013-03-21,876
2013-03-22,819
2013-03-25,835
2013-03-26,869
2013-03-27,836
2013-03-28,818
2013-03-29,820
2013-04-01,801
2013-04-02,748
2013-04-03,769
2013-04-04,761
2013-04-05,724
2013-04-08,705
2013-04-09,693
2013-04-10,685
2013-04-11,691
2013-04-12,700
2013-04-15,700
2013-04-16,702
2013-04-17,687
2013-04-18,689
2013-04-19,687
2013-04-22,690
2013-04-23,680
2013-04-24,689
2013-04-25,690
2013-04-26,695
2013-04-29,696
2013-04-30,702
2013-05-02,702
2013-05-03,694
2013-05-06,694
2013-05-07,691
2013-05-08,702
2013-05-09,703
2013-05-10,722
2013-05-13,717
2013-05-14,725
2013-05-15,724
2013-05-16,706
2013-05-20,713
2013-05-21,706
2013-05-22,703
2013-05-23,699
2013-05-24,700
2013-05-27,699
2013-05-28,691
2013-05-29,699
2013-05-30,803
2013-05-31,760
2013-06-03,722
2013-06-04,741
2013-06-05,723
2013-06-07,698
2013-06-10,702
2013-06-11,706
2013-06-12,705
2013-06-13,707
2013-06-14,703
2013-06-17,682
2013-06-18,673
2013-06-19,666
2013-06-20,640
2013-06-21,638
2013-06-24,645
2013-06-25,651
2013-06-26,643
2013-06-27,647
2013-06-28,642
2013-07-01,663
2013-07-02,660
2013-07-03,654
2013-07-04,659
2013-07-05,670
2013-07-08,663
2013-07-09,653
2013-07-10,650
2013-07-11,652
2013-07-12,680
2013-07-15,673
2013-07-16,673
2013-07-17,679
2013-07-18,665
2013-07-19,668
2013-07-22,673
2013-07-23,679
2013-07-24,709
2013-07-25,760
2013-07-26,713
2013-07-29,698
2013-07-30,703
2013-07-31,699
2013-08-01,695
2013-08-02,695
2013-08-05,698
2013-08-06,686
2013-08-07,690
2013-08-08,694
2013-08-09,697
2013-08-12,690
2013-08-13,694
2013-08-14,684
2013-08-16,775
2013-08-19,891
2013-08-20,765
2013-08-21,879
2013-08-22,1010
2013-08-23,1000
2013-08-26,1150
2013-08-27,1110
2013-08-28,1120
2013-08-29,1120
2013-08-30,1285
2013-09-02,1345
2013-09-03,1370
2013-09-04,1370
2013-09-05,1305
2013-09-06,1345
2013-09-09,1245
2013-09-10,1255
2013-09-11,1285
2013-09-12,1315
2013-09-13,1320
2013-09-16,1235
2013-09-17,1280
2013-09-23,1090
2013-09-24,1090
2013-09-25,1100
2013-09-26,1075
2013-09-27,1135
2013-09-30,1035
2013-10-01,1015
2013-10-02,1165
2013-10-04,1025
2013-10-07,1000
2013-10-08,984
2013-10-10,958
2013-10-11,957
2013-10-14,970
2013-10-15,986
2013-10-16,931
2013-10-17,905
2013-10-18,913
2013-10-21,908
2013-10-22,903
2013-10-23,905
2013-10-24,906
2013-10-25,927
2013-10-28,915
2013-10-29,906
2013-10-30,905
2013-10-31,903
2013-11-01,881
2013-11-04,904
2013-11-05,903
2013-11-06,871
2013-11-07,865
2013-11-08,824
2013-11-11,789
2013-11-12,801
2013-11-13,809
2013-11-14,830
2013-11-15,825
2013-11-18,820
2013-11-19,805
2013-11-20,805
2013-11-21,788
2013-11-22,794
2013-11-25,805
2013-11-26,809
2013-11-27,802
2013-11-28,802
2013-11-29,820
2013-12-02,819
2013-12-03,816
2013-12-04,800
2013-12-05,797
2013-12-06,803
2013-12-09,795
2013-12-10,799
2013-12-11,816
2013-12-12,822
2013-12-13,833
2013-12-16,817
2013-12-17,801
2013-12-18,797
2013-12-19,833
2013-12-20,812
2013-12-23,799
2013-12-24,792
2013-12-26,788
2013-12-27,803
2013-12-30,801
2014-01-02,804
2014-01-03,800
2014-01-06,804
2014-01-07,811
2014-01-08,807
2014-01-09,803
2014-01-10,804
2014-01-13,924
2014-01-14,820
2014-01-15,820
2014-01-16,806
2014-01-17,795
2014-01-20,785
2014-01-21,781
2014-01-22,783
2014-01-23,779
2014-01-24,810
2014-01-27,834
2014-01-28,792
2014-01-29,809
2014-02-03,813
2014-02-04,794
2014-02-05,806
2014-02-06,834
2014-02-07,829
2014-02-10,818
2014-02-11,827
2014-02-12,841
2014-02-13,967
2014-02-14,965
2014-02-17,1080
2014-02-18,1055
2014-02-19,1175
2014-02-20,1235
2014-02-21,1230
2014-02-24,1190
2014-02-25,1170
2014-02-26,1140
2014-02-27,1110
2014-02-28,1150
2014-03-03,982
2014-03-04,982
2014-03-05,965
2014-03-06,984
2014-03-07,971
2014-03-10,971
2014-03-11,967
2014-03-12,946
2014-03-13,901
2014-03-14,915
2014-03-17,800
2014-03-18,814
2014-03-19,797
2014-03-20,789
2014-03-21,745
2014-03-24,758
2014-03-25,753
2014-03-26,757
2014-03-27,784
2014-03-28,768
2014-03-31,768
2014-04-01,768
2014-04-02,767
2014-04-03,774
2014-04-04,776
2014-04-07,892
2014-04-08,1025
2014-04-09,976
2014-04-10,979
2014-04-11,938
2014-04-14,930
2014-04-15,899
2014-04-16,878
2014-04-17,870
2014-04-18,883
2014-04-21,885
2014-04-22,871
2014-04-23,867
2014-04-24,881
2014-04-25,909
2014-04-28,896
2014-04-29,891
2014-04-30,900
2014-05-02,867
2014-05-07,814
2014-05-08,815
2014-05-09,800
2014-05-12,834
2014-05-13,817
2014-05-14,819
2014-05-15,830
2014-05-16,831
2014-05-19,819
2014-05-20,820
2014-05-21,804
2014-05-22,809
2014-05-23,809
2014-05-26,822
2014-05-27,805
2014-05-28,810
2014-05-29,808
2014-05-30,802
2014-06-02,799
2014-06-03,782
2014-06-05,777
2014-06-09,771
2014-06-10,886
2014-06-11,1015
2014-06-12,1165
2014-06-13,1335
2014-06-16,1535
2014-06-17,1765
2014-06-18,1825
2014-06-19,1555
2014-06-20,1555
2014-06-23,1550
2014-06-24,1525
2014-06-25,1385
2014-06-26,1590
2014-06-27,1505
2014-06-30,1545
2014-07-01,1730
2014-07-02,1740
2014-07-03,1750
2014-07-04,1740
2014-07-07,1600
2014-07-08,1620
2014-07-09,1635
2014-07-10,1740
2014-07-11,1755
2014-07-14,1780
2014-07-15,1670
2014-07-16,1625
2014-07-17,1620
2014-07-18,1650
2014-07-21,1660
2014-07-22,1905
2014-07-23,1940
2014-07-24,1870
2014-07-25,1820
2014-07-28,2090
2014-07-29,2400
2014-07-30,2760
2014-07-31,2760
2014-08-01,3170
2014-08-04,3330
2014-08-05,3060
2014-08-06,2945
2014-08-07,2870
2014-08-08,2945
2014-08-11,2695
2014-08-12,2600
2014-08-13,2870
2014-08-14,2900
2014-08-18,2900
2014-08-19,3335
2014-08-20,3335
2014-08-21,3590
2014-08-22,3055
2014-08-25,2600
2014-08-26,2670
2014-08-27,2655
2014-08-28,2450
2014-08-29,2420
2014-09-01,2445
2014-09-02,2315
2014-09-03,2275
2014-09-04,2045
2014-09-05,2050
2014-09-11,2200
2014-09-12,2195
2014-09-15,2090
2014-09-16,2085
2014-09-17,2395
2014-09-18,2355
2014-09-19,2390
2014-09-22,2270
2014-09-23,2110
2014-09-24,2125
2014-09-25,2220
2014-09-26,2245
2014-09-29,2255
2014-09-30,2590
2014-10-01,2680
2014-10-02,2700
2014-10-06,2615
2014-10-07,2510
2014-10-08,2665
2014-10-10,2630
2014-10-13,2480
2014-10-14,2535
2014-10-15,2680
2014-10-16,2640
2014-10-17,2580
2014-10-20,2675
2014-10-21,2700
2014-10-22,2745
2014-10-23,2595
2014-10-24,2400
2014-10-27,2330
2014-10-28,2245
2014-10-29,2205
2014-10-30,2170
2014-10-31,2175
2014-11-03,2180
2014-11-04,2080
2014-11-05,1910
2014-11-06,1845
2014-11-07,1895
2014-11-10,1930
2014-11-11,1960
2014-11-12,1980
2014-11-13,2005
2014-11-14,1930
2014-11-17,1895
2014-11-18,1920
2014-11-19,1930
2014-11-20,1930
2014-11-21,1915
2014-11-24,2200
2014-11-25,2170
2014-11-26,2140
2014-11-27,2025
2014-11-28,1935
2014-12-01,1815
2014-12-02,1815
2014-12-03,1845
2014-12-04,1825
2014-12-05,1805
2014-12-08,1830
2014-12-09,1830
2014-12-10,1880
2014-12-11,1825
2014-12-12,1745
2014-12-15,1740
2014-12-16,1700
2014-12-17,1615
2014-12-18,1555
2014-12-19,1620
2014-12-22,1610
2014-12-23,1570
2014-12-24,1570
2014-12-26,1560
2014-12-29,1520
2014-12-30,1570
2015-01-02,1615
2015-01-05,1620
2015-01-06,1700
2015-01-07,1665
2015-01-08,1770
2015-01-09,1795
2015-01-12,1745
2015-01-13,1700
2015-01-14,1750
2015-01-15,1795
2015-01-16,1740
2015-01-19,1730
2015-01-20,1700
2015-01-21,1690
2015-01-22,1690
2015-01-23,1770
2015-01-26,1745
2015-01-27,2005
2015-01-28,1930
2015-01-29,1980
2015-01-30,1850
2015-02-02,1835
2015-02-03,1825
2015-02-04,1800
2015-02-05,1830
2015-02-06,1925
2015-02-09,1945
2015-02-10,1905
2015-02-11,1815
2015-02-12,1800
2015-02-13,1815
2015-02-16,1875
2015-02-17,1845
2015-02-23,1845
2015-02-24,1875
2015-02-25,1840
2015-02-26,1870
2015-02-27,1855
2015-03-02,1880
2015-03-03,1855
2015-03-04,1825
2015-03-05,1845
2015-03-06,1825
2015-03-09,1840
2015-03-10,1915
2015-03-11,1975
2015-03-12,1925
2015-03-13,1955
2015-03-16,1990
2015-03-17,1920
2015-03-18,1875
2015-03-19,1925
2015-03-20,1915
2015-03-23,1860
2015-03-24,1850
2015-03-25,1835
2015-03-26,1825
2015-03-27,1810
2015-03-30,1850
2015-03-31,1835
2015-04-01,1880
2015-04-02,2050
2015-04-03,2110
2015-04-06,2120
2015-04-07,2435
2015-04-08,2525
2015-04-09,2540
2015-04-10,2470
2015-04-13,2570
2015-04-14,2320
2015-04-15,2355
2015-04-16,2330
2015-04-17,2330
2015-04-20,2280
2015-04-21,2450
2015-04-22,2300
2015-04-23,2165
2015-04-24,2175
2015-04-27,2210
2015-04-28,2115
2015-04-29,2175
2015-04-30,2115
2015-05-04,2085
2015-05-06,1995
2015-05-07,2035
2015-05-08,2135
2015-05-11,2115
2015-05-12,2290
2015-05-13,2285
2015-05-14,2330
2015-05-15,2210
2015-05-18,2230
2015-05-19,2210
2015-05-20,2255
2015-05-21,2165
2015-05-22,2165
2015-05-26,2315
2015-05-27,2660
2015-05-28,2665
2015-05-29,2385
2015-06-01,2365
2015-06-02,2135
2015-06-03,2035
2015-06-04,2070
2015-06-05,2115
2015-06-08,2160
2015-06-09,2160
2015-06-10,2130
2015-06-11,2035
2015-06-12,2180
2015-06-15,2110
2015-06-16,2065
2015-06-17,2085
2015-06-18,2120
2015-06-19,2130
2015-06-22,2175
2015-06-23,2180
2015-06-24,2155
2015-06-25,2115
2015-06-26,2280
2015-06-29,2135
2015-06-30,2105
2015-07-01,2160
2015-07-02,2245
2015-07-03,2160
2015-07-06,2110
2015-07-07,2060
2015-07-08,2035
2015-07-09,1970
2015-07-10,2010
2015-07-13,1945
2015-07-14,1945
2015-07-15,2010
2015-07-16,2010
2015-07-17,1970
2015-07-20,1980
2015-07-21,1990
2015-07-22,1955
2015-07-23,1930
2015-07-24,1900
2015-07-27,1810
2015-07-28,1825
2015-07-29,1810
2015-07-30,1765
2015-07-31,1720
2015-08-03,1675
2015-08-04,1765
2015-08-05,1765
2015-08-06,1805
2015-08-07,1805
2015-08-10,1905
2015-08-11,1810
2015-08-12,1690
2015-08-13,1765
2015-08-17,1760
2015-08-18,1715
2015-08-19,1595
2015-08-20,1520
2015-08-21,1400
2015-08-24,1500
2015-08-25,1560
2015-08-26,1710
2015-08-27,1690
2015-08-28,1710
2015-08-31,1830
2015-09-01,1775
2015-09-02,1770
2015-09-03,1745
2015-09-04,1690
2015-09-07,1730
2015-09-08,1680
2015-09-09,1705
2015-09-10,1730
2015-09-11,1785
2015-09-14,1735
2015-09-15,1740
2015-09-16,1860
2015-09-17,1785
2015-09-18,1780
2015-09-21,2310
2015-09-22,3000
2015-09-23,3900
2015-09-24,3000
2015-09-25,3125
2015-09-30,3050
2015-10-01,3015
2015-10-02,2925
2015-10-05,2955
2015-10-06,2855
2015-10-07,2650
2015-10-08,2810
2015-10-12,2880
2015-10-13,2920
2015-10-14,2805
2015-10-15,2980
2015-10-16,3270
2015-10-19,3370
2015-10-20,3230
2015-10-21,3220
2015-10-22,2860
2015-10-23,2890
2015-10-26,2920
2015-10-27,2945
2015-10-28,2810
2015-10-29,2760
2015-10-30,2880
2015-11-02,2945
2015-11-03,2875
2015-11-04,2965
2015-11-05,3040
2015-11-06,3085
2015-11-09,2950
2015-11-10,2900
2015-11-11,2910
2015-11-12,3400
2015-11-13,3150
2015-11-16,2920
2015-11-17,3080
2015-11-18,3180
2015-11-19,3300
2015-11-20,3240
2015-11-23,3095
2015-11-24,3150
2015-11-25,3045
2015-11-26,3065
2015-11-27,3145
2015-11-30,3080
2015-12-01,3070
2015-12-02,2930
2015-12-03,2945
2015-12-04,2950
2015-12-07,2905
2015-12-08,2670
2015-12-09,2810
2015-12-10,2840
2015-12-11,2915
2015-12-14,2705
2015-12-15,2700
2015-12-16,2685
2015-12-17,2765
2015-12-18,2685
2015-12-21,2705
2015-12-22,2560
2015-12-23,2500
2015-12-24,2530
2015-12-28,2595
2015-12-29,2670
2015-12-30,2645
2016-01-04,2500
2016-01-05,2410
2016-01-06,2500
2016-01-07,2505
2016-01-08,2415
2016-01-11,2415
2016-01-12,2470
2016-01-13,2505
2016-01-14,2600
2016-01-15,2560
2016-01-18,2670
2016-01-19,2825
2016-01-20,2680
2016-01-21,2630
2016-01-22,2845
2016-01-25,2900
2016-01-26,2860
2016-01-27,2780
2016-01-28,2825
2016-01-29,2720
2016-02-01,2750
2016-02-02,2885
2016-02-03,2805
2016-02-04,2845
2016-02-05,2845
2016-02-11,2690
2016-02-12,2690
2016-02-15,2780
2016-02-16,2910
2016-02-17,3025
2016-02-18,3030
2016-02-19,2945
2016-02-22,3040
2016-02-23,2995
2016-02-24,3000
2016-02-25,2905
2016-02-26,2880
2016-02-29,2880
2016-03-02,2885
2016-03-03,2860
2016-03-04,2900
2016-03-07,2915
2016-03-08,2930
2016-03-09,2980
2016-03-10,3015
2016-03-11,2945
2016-03-14,2930
2016-03-15,2885
2016-03-16,2860
2016-03-17,2870
2016-03-18,2835
2016-03-21,2880
2016-03-22,2875
2016-03-23,2905
2016-03-24,2875
2016-03-25,2880
2016-03-28,2900
2016-03-29,2875
2016-03-30,2840
2016-03-31,2760
2016-04-01,2670
2016-04-04,2735
2016-04-05,2700
2016-04-06,2740
2016-04-07,2680
2016-04-08,2600
2016-04-11,2575
2016-04-12,2565
2016-04-14,2580
2016-04-15,2650
2016-04-18,2620
2016-04-19,2620
2016-04-20,2630
2016-04-21,2680
2016-04-22,2650
2016-04-25,2685
2016-04-26,2640
2016-04-27,2600
2016-04-28,2680
2016-04-29,2650
2016-05-02,2625
2016-05-03,2610
2016-05-04,2580
2016-05-09,2500
2016-05-10,2535
2016-05-11,2550
2016-05-12,2555
2016-05-13,2515
2016-05-16,2520
2016-05-17,2485
2016-05-18,2465
2016-05-19,2480
2016-05-20,2485
2016-05-23,2470
2016-05-24,2360
2016-05-25,2235
2016-05-26,2245
2016-05-27,2285
2016-05-30,2315
2016-05-31,2330
2016-06-01,2355
2016-06-02,2380
2016-06-03,2320
2016-06-07,3015
2016-06-08,3070
2016-06-09,2870
2016-06-10,2900
2016-06-13,3000
2016-06-14,2945
2016-06-15,3050
2016-06-16,2880
2016-06-17,2790
2016-06-20,2885
2016-06-21,3020
2016-06-22,2895
2016-06-23,2815
2016-06-24,2685
2016-06-27,2715
2016-06-28,2750
2016-06-29,2775
2016-06-30,2815
2016-07-01,2880
2016-07-04,2935
2016-07-05,2910
2016-07-06,2840
2016-07-07,2900
2016-07-08,2855
2016-07-11,2845
2016-07-12,2900
2016-07-13,2875
2016-07-14,2870
2016-07-15,2920
2016-07-18,2850
2016-07-19,3030
2016-07-20,2980
2016-07-21,2940
2016-07-22,2985
2016-07-25,3000
2016-07-26,2945
2016-07-27,3080
2016-07-28,2985
2016-07-29,2875
2016-08-01,2850
2016-08-02,2860
2016-08-03,2930
2016-08-04,2940
2016-08-05,2935
2016-08-08,2950
2016-08-09,2870
2016-08-10,2925
2016-08-11,2975
2016-08-12,2895
2016-08-16,3020
2016-08-17,3040
2016-08-18,3145
2016-08-19,3160
2016-08-22,3130
2016-08-23,3085
2016-08-24,3115
2016-08-25,3095
2016-08-26,3000
2016-08-29,3065
2016-08-30,3125
2016-08-31,3105
2016-09-01,3150
2016-09-02,2835
2016-09-05,2660
2016-09-06,2585
2016-09-07,2585
2016-09-08,2390
2016-09-09,2420
2016-09-12,2310
2016-09-13,2370
2016-09-19,2420
2016-09-20,2350
2016-09-21,2365
2016-09-22,2340
2016-09-23,2395
2016-09-26,2370
2016-09-27,2340
2016-09-28,2340
2016-09-29,2325
2016-09-30,2330
2016-10-04,2315
2016-10-05,2300
2016-10-06,2310
2016-10-07,2260
2016-10-10,2250
2016-10-11,2230
2016-10-12,2250
2016-10-13,2220
2016-10-14,2250
2016-10-17,2215
2016-10-18,2175
2016-10-19,2155
2016-10-20,2115
2016-10-21,2100
2016-10-24,2060
2016-10-25,2020
2016-10-26,1980
2016-10-27,2035
2016-10-28,1965
2016-10-31,1900
2016-11-01,1905
2016-11-02,1835
2016-11-03,1860
2016-11-04,1920
2016-11-07,1915
2016-11-08,1935
2016-11-09,1885
2016-11-10,1940
2016-11-11,1940
2016-11-14,1920
2016-11-15,1885
2016-11-16,1930
2016-11-17,1940
2016-11-18,1885
2016-11-21,1845
2016-11-22,1840
2016-11-23,1810
2016-11-24,1740
2016-11-25,1760
2016-11-28,1750
2016-11-29,1770
2016-11-30,1800
2016-12-01,1790
2016-12-02,1795
2016-12-05,1730
2016-12-06,1740
2016-12-07,1750
2016-12-08,1755
2016-12-09,1775
2016-12-12,1915
2016-12-13,1905
2016-12-14,1910
2016-12-15,2020
2016-12-16,1945
2016-12-19,1945
2016-12-20,1945
2016-12-21,1915
2016-12-22,1875
2016-12-23,1895
2016-12-26,1880
2016-12-27,1955
2016-12-28,1915
2016-12-29,2485
2017-01-02,2500
2017-01-03,2470
2017-01-04,2495
2017-01-05,2455
2017-01-06,2325
2017-01-09,2310
2017-01-10,2275
2017-01-11,2305
2017-01-12,2210
2017-01-13,2275
2017-01-16,2280
2017-01-17,2350
2017-01-18,2280
2017-01-19,2305
2017-01-20,2235
2017-01-23,2080
2017-01-24,2105
2017-01-25,2225
2017-01-26,2135
2017-01-31,2100
2017-02-01,2175
2017-02-02,2180
2017-02-03,2160
2017-02-06,2265
2017-02-07,2290
2017-02-08,2255
2017-02-09,2300
2017-02-10,2295
2017-02-13,2310
2017-02-14,2335
2017-02-15,2330
2017-02-16,2335
2017-02-17,2335
2017-02-20,2410
2017-02-21,2345
2017-02-22,2325
2017-02-23,2365
2017-02-24,2245
2017-02-27,2110
2017-02-28,2135
2017-03-02,2115
2017-03-03,2020
2017-03-06,1985
2017-03-07,2055
2017-03-08,2030
2017-03-09,2030
2017-03-10,2135
2017-03-13,2130
2017-03-14,2120
2017-03-15,2035
2017-03-16,2055
2017-03-17,2075
2017-03-20,2045
2017-03-21,2120
2017-03-22,2130
2017-03-23,2230
2017-03-24,2470
2017-03-27,2345
2017-03-28,2340
2017-03-29,2325
2017-03-30,2275
2017-03-31,2215
2017-04-03,2140
2017-04-04,1990
2017-04-05,2020
