Date,Close
2005-10-31,853
2005-11-01,841
2005-11-02,860
2005-11-03,853
2005-11-04,818
2005-11-07,810
2005-11-08,810
2005-11-09,825
2005-11-10,821
2005-11-11,814
2005-11-14,814
2005-11-15,806
2005-11-16,818
2005-11-17,818
2005-11-18,856
2005-11-21,841
2005-11-22,814
2005-11-23,833
2005-11-24,856
2005-11-25,872
2005-11-28,849
2005-11-29,829
2005-11-30,833
2005-12-01,837
2005-12-02,829
2005-12-05,810
2005-12-06,794
2005-12-07,790
2005-12-08,814
2005-12-09,821
2005-12-12,837
2005-12-13,864
2005-12-14,864
2005-12-15,856
2005-12-16,833
2005-12-19,818
2005-12-20,833
2005-12-21,841
2005-12-22,837
2005-12-23,821
2005-12-26,829
2005-12-27,837
2005-12-28,802
2005-12-29,786
2006-01-02,798
2006-01-03,782
2006-01-04,802
2006-01-05,779
2006-01-06,771
2006-01-09,770
2006-01-10,759
2006-01-11,732
2006-01-12,740
2006-01-13,738
2006-01-16,731
2006-01-17,715
2006-01-18,677
2006-01-19,657
2006-01-20,649
2006-01-23,635
2006-01-24,649
2006-01-25,653
2006-01-26,642
2006-01-27,649
2006-01-31,662
2006-02-01,652
2006-02-02,650
2006-02-03,646
2006-02-06,642
2006-02-07,642
2006-02-08,640
2006-02-09,637
2006-02-10,637
2006-02-13,635
2006-02-14,645
2006-02-15,643
2006-02-16,638
2006-02-17,654
2006-02-20,656
2006-02-21,674
2006-02-22,673
2006-02-23,774
2006-02-24,779
2006-02-27,790
2006-02-28,810
2006-03-02,806
2006-03-03,841
2006-03-06,841
2006-03-07,818
2006-03-08,814
2006-03-09,825
2006-03-10,833
2006-03-13,818
2006-03-14,818
2006-03-15,872
2006-03-16,841
2006-03-17,837
2006-03-20,806
2006-03-21,806
2006-03-22,806
2006-03-23,814
2006-03-24,802
2006-03-27,810
2006-03-28,810
2006-03-29,794
2006-03-30,779
2006-03-31,779
2006-04-03,790
2006-04-04,779
2006-04-05,794
2006-04-06,775
2006-04-07,766
2006-04-10,771
2006-04-11,751
2006-04-12,753
2006-04-13,766
2006-04-14,772
2006-04-17,779
2006-04-18,778
2006-04-19,776
2006-04-20,772
2006-04-21,810
2006-04-24,776
2006-04-25,778
2006-04-26,779
2006-04-27,782
2006-04-28,777
2006-05-02,777
2006-05-03,776
2006-05-04,790
2006-05-08,770
2006-05-09,770
2006-05-10,747
2006-05-11,746
2006-05-12,752
2006-05-15,740
2006-05-16,716
2006-05-17,692
2006-05-18,693
2006-05-19,685
2006-05-22,682
2006-05-23,681
2006-05-24,670
2006-05-25,643
2006-05-26,647
2006-05-29,642
2006-05-30,642
2006-06-01,634
2006-06-02,597
2006-06-05,585
2006-06-07,547
2006-06-08,543
2006-06-09,552
2006-06-12,554
2006-06-13,548
2006-06-14,557
2006-06-15,558
2006-06-16,574
2006-06-19,573
2006-06-20,568
2006-06-21,568
2006-06-22,574
2006-06-23,561
2006-06-26,549
2006-06-27,561
2006-06-28,569
2006-06-29,571
2006-06-30,577
2006-07-03,590
2006-07-04,583
2006-07-05,578
2006-07-06,564
2006-07-07,565
2006-07-10,567
2006-07-11,568
2006-07-12,567
2006-07-13,561
2006-07-14,547
2006-07-18,529
2006-07-19,522
2006-07-20,540
2006-07-21,544
2006-07-24,568
2006-07-25,562
2006-07-26,569
2006-07-27,571
2006-07-28,570
2006-07-31,568
2006-08-01,568
2006-08-02,568
2006-08-03,564
2006-08-04,568
2006-08-07,568
2006-08-08,562
2006-08-09,575
2006-08-10,570
2006-08-11,578
2006-08-14,585
2006-08-16,588
2006-08-17,595
2006-08-18,593
2006-08-21,580
2006-08-22,580
2006-08-23,571
2006-08-24,578
2006-08-25,582
2006-08-28,582
2006-08-29,582
2006-08-30,582
2006-08-31,610
2006-09-01,605
2006-09-04,606
2006-09-05,622
2006-09-06,622
2006-09-07,623
2006-09-08,619
2006-09-11,612
2006-09-12,612
2006-09-13,622
2006-09-14,628
2006-09-15,623
2006-09-18,650
2006-09-19,643
2006-09-20,642
2006-09-21,639
2006-09-22,628
2006-09-25,616
2006-09-26,613
2006-09-27,610
2006-09-28,621
2006-09-29,614
2006-10-02,628
2006-10-04,619
2006-10-09,582
2006-10-10,589
2006-10-11,587
2006-10-12,596
2006-10-13,607
2006-10-16,607
2006-10-17,603
2006-10-18,602
2006-10-19,591
2006-10-20,594
2006-10-23,598
2006-10-24,596
2006-10-25,599
2006-10-26,607
2006-10-27,607
2006-10-30,600
2006-10-31,600
2006-11-01,604
2006-11-02,606
2006-11-03,623
2006-11-06,623
2006-11-07,631
2006-11-08,627
2006-11-09,630
2006-11-10,619
2006-11-13,613
2006-11-14,613
2006-11-15,610
2006-11-16,610
2006-11-17,614
2006-11-20,624
2006-11-21,624
2006-11-22,637
2006-11-23,647
2006-11-24,661
2006-11-27,659
2006-11-28,648
2006-11-29,660
2006-11-30,665
2006-12-01,658
2006-12-04,658
2006-12-05,652
2006-12-06,654
2006-12-07,650
2006-12-08,649
2006-12-11,646
2006-12-12,657
2006-12-13,656
2006-12-14,668
2006-12-15,667
2006-12-18,672
2006-12-19,673
2006-12-20,667
2006-12-21,670
2006-12-22,670
2006-12-26,670
2006-12-27,661
2006-12-28,661
2007-01-02,658
2007-01-03,656
2007-01-04,652
2007-01-05,655
2007-01-08,646
2007-01-09,659
2007-01-10,658
2007-01-11,662
2007-01-12,684
2007-01-15,673
2007-01-16,683
2007-01-17,681
2007-01-18,680
2007-01-19,677
2007-01-22,680
2007-01-23,685
2007-01-24,694
2007-01-25,713
2007-01-26,705
2007-01-29,707
2007-01-30,679
2007-01-31,693
2007-02-01,691
2007-02-02,693
2007-02-05,689
2007-02-06,687
2007-02-07,696
2007-02-08,703
2007-02-09,703
2007-02-12,707
2007-02-13,709
2007-02-14,726
2007-02-15,725
2007-02-16,720
2007-02-20,723
2007-02-21,723
2007-02-22,722
2007-02-23,720
2007-02-26,719
2007-02-27,720
2007-02-28,716
2007-03-02,710
2007-03-05,708
2007-03-06,705
2007-03-07,705
2007-03-08,720
2007-03-09,719
2007-03-12,719
2007-03-13,716
2007-03-14,701
2007-03-15,688
2007-03-16,685
2007-03-19,693
2007-03-20,701
2007-03-21,700
2007-03-22,693
2007-03-23,694
2007-03-26,689
2007-03-27,691
2007-03-28,691
2007-03-29,691
2007-03-30,701
2007-04-02,714
2007-04-03,718
2007-04-04,711
2007-04-05,716
2007-04-06,716
2007-04-09,715
2007-04-10,722
2007-04-11,732
2007-04-12,732
2007-04-13,736
2007-04-16,745
2007-04-17,744
2007-04-18,770
2007-04-19,759
2007-04-20,762
2007-04-23,768
2007-04-24,768
2007-04-25,771
2007-04-26,771
2007-04-27,733
2007-04-30,721
2007-05-02,727
2007-05-03,726
2007-05-04,730
2007-05-07,742
2007-05-08,742
2007-05-09,735
2007-05-10,744
2007-05-11,744
2007-05-14,754
2007-05-15,753
2007-05-16,753
2007-05-17,754
2007-05-18,746
2007-05-21,747
2007-05-22,751
2007-05-23,755
2007-05-25,754
2007-05-28,759
2007-05-29,759
2007-05-30,756
2007-05-31,763
2007-06-01,761
2007-06-04,750
2007-06-05,749
2007-06-07,749
2007-06-08,753
2007-06-11,779
2007-06-12,790
2007-06-13,786
2007-06-14,794
2007-06-15,782
2007-06-18,818
2007-06-19,818
2007-06-20,802
2007-06-21,794
2007-06-22,798
2007-06-25,772
2007-06-26,768
2007-06-27,763
2007-06-28,768
2007-06-29,775
2007-07-02,779
2007-07-03,798
2007-07-04,790
2007-07-05,775
2007-07-06,772
2007-07-09,777
2007-07-10,790
2007-07-11,794
2007-07-12,837
2007-07-13,821
2007-07-16,806
2007-07-18,814
2007-07-19,821
2007-07-20,853
2007-07-23,864
2007-07-24,864
2007-07-25,864
2007-07-26,849
2007-07-27,802
2007-07-30,814
2007-07-31,818
2007-08-01,786
2007-08-02,798
2007-08-03,802
2007-08-06,790
2007-08-07,794
2007-08-08,814
2007-08-09,810
2007-08-10,786
2007-08-13,794
2007-08-14,778
2007-08-16,736
2007-08-17,731
2007-08-20,746
2007-08-21,726
2007-08-22,716
2007-08-23,728
2007-08-24,732
2007-08-27,747
2007-08-28,760
2007-08-29,758
2007-08-30,767
2007-08-31,767
2007-09-03,765
2007-09-04,762
2007-09-05,751
2007-09-06,754
2007-09-07,754
2007-09-10,743
2007-09-11,747
2007-09-12,747
2007-09-13,736
2007-09-14,748
2007-09-17,758
2007-09-18,755
2007-09-19,760
2007-09-20,758
2007-09-21,754
2007-09-27,756
2007-09-28,755
2007-10-01,749
2007-10-02,751
2007-10-04,751
2007-10-05,744
2007-10-08,747
2007-10-09,736
2007-10-10,740
2007-10-11,729
2007-10-12,719
2007-10-15,708
2007-10-16,709
2007-10-17,701
2007-10-18,701
2007-10-19,694
2007-10-22,683
2007-10-23,700
2007-10-24,712
2007-10-25,701
2007-10-26,712
2007-10-29,705
2007-10-30,707
2007-10-31,691
2007-11-01,690
2007-11-02,674
2007-11-05,699
2007-11-06,686
2007-11-07,692
2007-11-08,689
2007-11-09,666
2007-11-12,662
2007-11-13,635
2007-11-14,659
2007-11-15,655
2007-11-16,654
2007-11-19,650
2007-11-20,638
2007-11-21,635
2007-11-22,630
2007-11-23,617
2007-11-26,628
2007-11-27,635
2007-11-28,637
2007-11-29,627
2007-11-30,631
2007-12-03,635
2007-12-04,640
2007-12-05,639
2007-12-06,638
2007-12-07,638
2007-12-10,638
2007-12-11,637
2007-12-12,638
2007-12-13,634
2007-12-14,638
2007-12-17,631
2007-12-18,628
2007-12-20,631
2007-12-21,629
2007-12-24,638
2007-12-26,638
2007-12-27,638
2007-12-28,641
2008-01-02,640
2008-01-03,634
2008-01-04,631
2008-01-07,627
2008-01-08,634
2008-01-09,630
2008-01-10,633
2008-01-11,628
2008-01-14,630
2008-01-15,621
2008-01-16,594
2008-01-17,603
2008-01-18,605
2008-01-21,600
2008-01-22,558
2008-01-23,568
2008-01-24,576
2008-01-25,594
2008-01-28,571
2008-01-29,571
2008-01-30,576
2008-01-31,584
2008-02-01,588
2008-02-04,603
2008-02-05,605
2008-02-11,595
2008-02-12,607
2008-02-13,593
2008-02-14,607
2008-02-15,594
2008-02-18,609
2008-02-19,604
2008-02-20,610
2008-02-21,614
2008-02-22,607
2008-02-25,621
2008-02-26,619
2008-02-27,621
2008-02-28,619
2008-02-29,629
2008-03-03,622
2008-03-04,624
2008-03-05,631
2008-03-06,634
2008-03-07,617
2008-03-10,600
2008-03-11,600
2008-03-12,602
2008-03-13,593
2008-03-14,596
2008-03-17,578
2008-03-18,578
2008-03-19,588
2008-03-20,590
2008-03-21,592
2008-03-24,600
2008-03-25,594
2008-03-26,588
2008-03-27,588
2008-03-28,597
2008-03-31,588
2008-04-01,586
2008-04-02,595
2008-04-03,592
2008-04-04,589
2008-04-07,597
2008-04-08,597
2008-04-10,599
2008-04-11,600
2008-04-14,598
2008-04-15,598
2008-04-16,596
2008-04-17,597
2008-04-18,596
2008-04-21,604
2008-04-22,604
2008-04-23,607
2008-04-24,607
2008-04-25,607
2008-04-28,605
2008-04-29,609
2008-04-30,635
2008-05-02,630
2008-05-06,626
2008-05-07,623
2008-05-08,619
2008-05-09,623
2008-05-13,625
2008-05-14,625
2008-05-15,622
2008-05-16,638
2008-05-19,635
2008-05-20,634
2008-05-21,634
2008-05-22,617
2008-05-23,619
2008-05-26,607
2008-05-27,607
2008-05-28,613
2008-05-29,610
2008-05-30,606
2008-06-02,605
2008-06-03,600
2008-06-04,600
2008-06-05,600
2008-06-09,603
2008-06-10,584
2008-06-11,593
2008-06-12,593
2008-06-13,595
2008-06-16,598
2008-06-17,590
2008-06-18,583
2008-06-19,589
2008-06-20,594
2008-06-23,580
2008-06-24,579
2008-06-25,579
2008-06-26,578
2008-06-27,577
2008-06-30,578
2008-07-01,575
2008-07-02,564
2008-07-03,554
2008-07-04,544
2008-07-07,541
2008-07-08,519
2008-07-09,526
2008-07-10,549
2008-07-11,536
2008-07-14,547
2008-07-15,540
2008-07-16,535
2008-07-17,537
2008-07-18,540
2008-07-21,551
2008-07-22,548
2008-07-23,554
2008-07-24,568
2008-07-25,557
2008-07-28,561
2008-07-29,562
2008-07-30,554
2008-07-31,571
2008-08-01,565
2008-08-04,552
2008-08-05,550
2008-08-06,553
2008-08-07,554
2008-08-08,554
2008-08-11,564
2008-08-12,566
2008-08-13,566
2008-08-14,568
2008-08-18,581
2008-08-19,564
2008-08-20,557
2008-08-21,559
2008-08-22,553
2008-08-25,557
2008-08-26,560
2008-08-27,568
2008-08-28,568
2008-08-29,571
2008-09-01,557
2008-09-02,536
2008-09-03,536
2008-09-04,553
2008-09-05,559
2008-09-08,567
2008-09-09,564
2008-09-10,578
2008-09-11,574
2008-09-12,583
2008-09-16,544
2008-09-17,571
2008-09-18,568
2008-09-19,571
2008-09-22,554
2008-09-23,557
2008-09-24,568
2008-09-25,570
2008-09-26,568
2008-09-29,564
2008-09-30,560
2008-10-01,560
2008-10-02,558
2008-10-06,545
2008-10-07,525
2008-10-08,507
2008-10-09,489
2008-10-10,426
2008-10-13,438
2008-10-14,453
2008-10-15,449
2008-10-16,411
2008-10-17,419
2008-10-20,400
2008-10-21,400
2008-10-22,343
2008-10-23,308
2008-10-24,279
2008-10-27,254
2008-10-28,288
2008-10-29,295
2008-10-30,319
2008-10-31,324
2008-11-03,347
2008-11-04,358
2008-11-05,371
2008-11-06,348
2008-11-07,347
2008-11-10,357
2008-11-11,354
2008-11-12,350
2008-11-13,330
2008-11-14,355
2008-11-17,373
2008-11-18,358
2008-11-19,350
2008-11-20,318
2008-11-21,327
2008-11-24,317
2008-11-25,311
2008-11-26,330
2008-11-27,338
2008-11-28,367
2008-12-01,369
2008-12-02,347
2008-12-03,370
2008-12-04,343
2008-12-05,350
2008-12-08,365
2008-12-09,368
2008-12-10,378
2008-12-11,376
2008-12-12,377
2008-12-15,395
2008-12-16,397
2008-12-17,403
2008-12-18,405
2008-12-19,413
2008-12-22,414
2008-12-23,404
2008-12-24,403
2008-12-26,416
2008-12-29,377
2008-12-30,410
2009-01-02,410
2009-01-05,397
2009-01-06,403
2009-01-07,420
2009-01-08,420
2009-01-09,421
2009-01-12,417
2009-01-13,416
2009-01-14,420
2009-01-15,419
2009-01-16,412
2009-01-19,411
2009-01-20,382
2009-01-21,393
2009-01-22,393
2009-01-23,389
2009-01-28,397
2009-01-29,383
2009-01-30,386
2009-02-02,393
2009-02-03,392
2009-02-04,401
2009-02-05,407
2009-02-06,407
2009-02-09,405
2009-02-10,420
2009-02-11,420
2009-02-12,425
2009-02-13,448
2009-02-16,444
2009-02-17,431
2009-02-18,431
2009-02-19,436
2009-02-20,428
2009-02-23,441
2009-02-24,427
2009-02-25,441
2009-02-26,428
2009-02-27,432
2009-03-02,442
2009-03-03,441
2009-03-04,448
2009-03-05,445
2009-03-06,448
2009-03-09,447
2009-03-10,432
2009-03-11,497
2009-03-12,571
2009-03-13,571
2009-03-16,549
2009-03-17,572
2009-03-18,582
2009-03-19,561
2009-03-20,598
2009-03-23,628
2009-03-24,624
2009-03-25,644
2009-03-26,621
2009-03-27,621
2009-03-30,610
2009-03-31,617
2009-04-01,611
2009-04-02,627
2009-04-03,561
2009-04-06,571
2009-04-07,583
2009-04-08,578
2009-04-09,631
2009-04-10,659
2009-04-13,670
2009-04-14,670
2009-04-15,709
2009-04-16,754
2009-04-17,763
2009-04-20,768
2009-04-21,756
2009-04-22,743
2009-04-23,735
2009-04-24,725
2009-04-27,714
2009-04-28,705
2009-04-29,720
2009-04-30,734
2009-05-04,744
2009-05-06,748
2009-05-07,777
2009-05-08,755
2009-05-11,750
2009-05-12,748
2009-05-13,795
2009-05-14,793
2009-05-15,785
2009-05-18,794
2009-05-19,788
2009-05-20,799
2009-05-21,820
2009-05-22,875
2009-05-25,1005
2009-05-26,1020
2009-05-27,870
2009-05-28,839
2009-05-29,822
2009-06-01,863
2009-06-02,846
2009-06-03,834
2009-06-04,814
2009-06-05,821
2009-06-08,855
2009-06-09,859
2009-06-10,868
2009-06-11,950
2009-06-12,923
2009-06-15,890
2009-06-16,912
2009-06-17,968
2009-06-18,1110
2009-06-19,1150
2009-06-22,1250
2009-06-23,1260
2009-06-24,1280
2009-06-25,1235
2009-06-26,1325
2009-06-29,1275
2009-06-30,1255
2009-07-01,1320
2009-07-02,1415
2009-07-03,1400
2009-07-06,1345
2009-07-07,1315
2009-07-08,1305
2009-07-09,1365
2009-07-10,1340
2009-07-13,1255
2009-07-14,1210
2009-07-15,1230
2009-07-16,1150
2009-07-17,1235
2009-07-20,1220
2009-07-21,1210
2009-07-22,1250
2009-07-23,1250
2009-07-24,1215
2009-07-27,1170
2009-07-28,1150
2009-07-29,1155
2009-07-30,1130
2009-07-31,1200
2009-08-03,1175
2009-08-04,1145
2009-08-05,1215
2009-08-06,1255
2009-08-07,1260
2009-08-10,1245
2009-08-11,1235
2009-08-12,1190
2009-08-13,1220
2009-08-14,1190
2009-08-17,1155
2009-08-18,1135
2009-08-19,1145
2009-08-20,1130
2009-08-21,1080
2009-08-24,1100
2009-08-25,1140
2009-08-26,1105
2009-08-27,1100
2009-08-28,1105
2009-08-31,1075
2009-09-01,1060
2009-09-02,1020
2009-09-03,1030
2009-09-04,1030
2009-09-07,1035
2009-09-08,1055
2009-09-09,1060
2009-09-10,1080
2009-09-11,1075
2009-09-14,1075
2009-09-15,1145
2009-09-16,1170
2009-09-17,1155
2009-09-18,1185
2009-09-21,1230
2009-09-22,1220
2009-09-23,1180
2009-09-24,1180
2009-09-25,1180
2009-09-28,1150
2009-09-29,1155
2009-09-30,1160
2009-10-01,1155
2009-10-05,1105
2009-10-06,1100
2009-10-07,1100
2009-10-08,1110
2009-10-09,1105
2009-10-12,1095
2009-10-13,1085
2009-10-14,1065
2009-10-15,1060
2009-10-16,1050
2009-10-19,1085
2009-10-20,1085
2009-10-21,1100
2009-10-22,1130
2009-10-23,1120
2009-10-26,1090
2009-10-27,1100
2009-10-28,1090
2009-10-29,1070
2009-10-30,1090
2009-11-02,1040
2009-11-03,1070
2009-11-04,1060
2009-11-05,1045
2009-11-06,1040
2009-11-09,1035
2009-11-10,1035
2009-11-11,1060
2009-11-12,1070
2009-11-13,1050
2009-11-16,1030
2009-11-17,980
2009-11-18,960
2009-11-19,975
2009-11-20,975
2009-11-23,963
2009-11-24,950
2009-11-25,941
2009-11-26,941
2009-11-27,890
2009-11-30,892
2009-12-01,874
2009-12-02,883
2009-12-03,892
2009-12-04,905
2009-12-07,905
2009-12-08,899
2009-12-09,903
2009-12-10,914
2009-12-11,940
2009-12-14,960
2009-12-15,974
2009-12-16,978
2009-12-17,970
2009-12-18,941
2009-12-21,956
2009-12-22,953
2009-12-23,936
2009-12-24,950
2009-12-28,955
2009-12-29,931
2009-12-30,959
2010-01-04,957
2010-01-05,934
2010-01-06,924
2010-01-07,900
2010-01-08,900
2010-01-11,889
2010-01-12,893
2010-01-13,899
2010-01-14,895
2010-01-15,893
2010-01-18,869
2010-01-19,860
2010-01-20,846
2010-01-21,883
2010-01-22,872
2010-01-25,860
2010-01-26,840
2010-01-27,839
2010-01-28,853
2010-01-29,808
2010-02-01,804
2010-02-02,796
2010-02-03,810
2010-02-04,807
2010-02-05,789
2010-02-08,788
2010-02-09,778
2010-02-10,784
2010-02-11,795
2010-02-12,800
2010-02-16,800
2010-02-17,800
2010-02-18,801
2010-02-19,802
2010-02-22,829
2010-02-23,839
2010-02-24,835
2010-02-25,830
2010-02-26,826
2010-03-02,830
2010-03-03,835
2010-03-04,819
2010-03-05,831
2010-03-08,835
2010-03-09,847
2010-03-10,840
2010-03-11,830
2010-03-12,825
2010-03-15,817
2010-03-16,815
2010-03-17,826
2010-03-18,828
2010-03-19,857
2010-03-22,878
2010-03-23,884
2010-03-24,885
2010-03-25,876
2010-03-26,861
2010-03-29,831
2010-03-30,831
2010-03-31,830
2010-04-01,820
2010-04-02,820
2010-04-05,815
2010-04-06,804
2010-04-07,811
2010-04-08,826
2010-04-09,828
2010-04-12,825
2010-04-13,826
2010-04-14,831
2010-04-15,870
2010-04-16,870
2010-04-19,859
2010-04-20,914
2010-04-21,910
2010-04-22,906
2010-04-23,878
2010-04-26,857
2010-04-27,868
2010-04-28,860
2010-04-29,860
2010-04-30,881
2010-05-03,862
2010-05-04,854
2010-05-06,820
2010-05-07,790
2010-05-10,812
2010-05-11,816
2010-05-12,808
2010-05-13,850
2010-05-14,843
2010-05-17,842
2010-05-18,825
2010-05-19,811
2010-05-20,793
2010-05-24,785
2010-05-25,769
2010-05-26,785
2010-05-27,812
2010-05-28,834
2010-05-31,867
2010-06-01,858
2010-06-03,868
2010-06-04,859
2010-06-07,829
2010-06-08,829
2010-06-09,826
2010-06-10,838
2010-06-11,823
2010-06-14,822
2010-06-15,835
2010-06-16,828
2010-06-17,835
2010-06-18,831
2010-06-21,852
2010-06-22,845
2010-06-23,851
2010-06-24,890
2010-06-25,897
2010-06-28,880
2010-06-29,850
2010-06-30,840
2010-07-01,855
2010-07-02,854
2010-07-05,873
2010-07-06,865
2010-07-07,860
2010-07-08,873
2010-07-09,952
2010-07-12,1035
2010-07-13,1010
2010-07-14,1065
2010-07-15,1080
2010-07-16,1050
2010-07-19,1020
2010-07-20,1015
2010-07-21,1040
2010-07-22,985
2010-07-23,1000
2010-07-26,999
2010-07-27,982
2010-07-28,980
2010-07-29,943
2010-07-30,965
2010-08-02,960
2010-08-03,945
2010-08-04,926
2010-08-05,930
2010-08-06,946
2010-08-09,947
2010-08-10,932
2010-08-11,897
2010-08-12,871
2010-08-13,887
2010-08-16,881
2010-08-17,870
2010-08-18,867
2010-08-19,863
2010-08-20,836
2010-08-23,830
2010-08-24,826
2010-08-25,822
2010-08-26,821
2010-08-27,819
2010-08-30,849
2010-08-31,848
2010-09-01,843
2010-09-02,843
2010-09-03,830
2010-09-06,829
2010-09-07,826
2010-09-08,810
2010-09-09,815
2010-09-10,820
2010-09-13,825
2010-09-14,860
2010-09-15,847
2010-09-16,846
2010-09-17,846
2010-09-20,839
2010-09-24,836
2010-09-27,847
2010-09-28,830
2010-09-29,829
2010-09-30,838
2010-10-01,845
2010-10-04,844
2010-10-05,844
2010-10-06,858
2010-10-07,863
2010-10-08,860
2010-10-11,853
2010-10-12,843
2010-10-13,855
2010-10-14,880
2010-10-15,890
2010-10-18,905
2010-10-19,883
2010-10-20,924
2010-10-21,945
2010-10-22,977
2010-10-25,970
2010-10-26,950
2010-10-27,972
2010-10-28,964
2010-10-29,964
2010-11-01,1020
2010-11-02,1010
2010-11-03,1005
2010-11-04,1010
2010-11-05,990
2010-11-08,1000
2010-11-09,1020
2010-11-10,992
2010-11-11,970
2010-11-12,910
2010-11-15,902
2010-11-16,903
2010-11-17,930
2010-11-18,937
2010-11-19,931
2010-11-22,980
2010-11-23,962
2010-11-24,940
2010-11-25,975
2010-11-26,930
2010-11-29,930
2010-11-30,924
2010-12-01,932
2010-12-02,939
2010-12-03,932
2010-12-06,911
2010-12-07,917
2010-12-08,910
2010-12-09,923
2010-12-10,915
2010-12-13,914
2010-12-14,917
2010-12-15,930
2010-12-16,930
2010-12-17,959
2010-12-20,937
2010-12-21,945
2010-12-22,940
2010-12-23,926
2010-12-24,918
2010-12-27,900
2010-12-28,896
2010-12-29,879
2010-12-30,894
2011-01-03,924
2011-01-04,929
2011-01-05,910
2011-01-06,900
2011-01-07,904
2011-01-10,908
2011-01-11,900
2011-01-12,893
2011-01-13,925
2011-01-14,914
2011-01-17,921
2011-01-18,898
2011-01-19,906
2011-01-20,900
2011-01-21,900
2011-01-24,911
2011-01-25,904
2011-01-26,900
2011-01-27,893
2011-01-28,873
2011-01-31,863
2011-02-01,853
2011-02-07,855
2011-02-08,856
2011-02-09,849
2011-02-10,847
2011-02-11,830
2011-02-14,823
2011-02-15,805
2011-02-16,795
2011-02-17,814
2011-02-18,828
2011-02-21,828
2011-02-22,804
2011-02-23,799
2011-02-24,796
2011-02-25,800
2011-02-28,798
2011-03-02,791
2011-03-03,788
2011-03-04,792
2011-03-07,796
2011-03-08,806
2011-03-09,817
2011-03-10,800
2011-03-11,796
2011-03-14,785
2011-03-15,755
2011-03-16,745
2011-03-17,743
2011-03-18,757
2011-03-21,778
2011-03-22,803
2011-03-23,923
2011-03-24,929
2011-03-25,909
2011-03-28,898
2011-03-29,915
2011-03-30,904
2011-03-31,906
2011-04-01,911
2011-04-04,919
2011-04-05,933
2011-04-06,927
2011-04-07,914
2011-04-08,915
2011-04-11,936
2011-04-12,930
2011-04-13,941
2011-04-14,957
2011-04-15,973
2011-04-18,1005
2011-04-19,992
2011-04-20,1020
2011-04-21,991
2011-04-22,992
2011-04-25,1015
2011-04-26,992
2011-04-27,992
2011-04-28,968
2011-04-29,938
2011-05-02,940
2011-05-03,950
2011-05-04,978
2011-05-06,982
2011-05-09,989
2011-05-11,1005
2011-05-12,1020
2011-05-13,1025
2011-05-16,1055
2011-05-17,1025
2011-05-18,1020
2011-05-19,1000
2011-05-20,1005
2011-05-23,1010
2011-05-24,1010
2011-05-25,995
2011-05-26,951
2011-05-27,945
2011-05-30,944
2011-05-31,938
2011-06-01,929
2011-06-02,909
2011-06-03,875
2011-06-07,880
2011-06-08,884
2011-06-09,885
2011-06-10,875
2011-06-13,869
2011-06-14,870
2011-06-15,878
2011-06-16,869
2011-06-17,860
2011-06-20,850
2011-06-21,868
2011-06-22,899
2011-06-23,903
2011-06-24,935
2011-06-27,940
2011-06-28,932
2011-06-29,930
2011-06-30,929
2011-07-01,930
2011-07-04,937
2011-07-05,980
2011-07-06,984
2011-07-07,980
2011-07-08,974
2011-07-11,972
2011-07-12,946
2011-07-13,939
2011-07-14,935
2011-07-15,940
2011-07-18,955
2011-07-19,956
2011-07-20,959
2011-07-21,948
2011-07-22,1000
2011-07-25,1000
2011-07-26,1015
2011-07-27,1000
2011-07-28,1020
2011-07-29,1000
2011-08-01,1010
2011-08-02,984
2011-08-03,964
2011-08-04,948
2011-08-05,899
2011-08-08,832
2011-08-09,762
2011-08-10,793
2011-08-11,791
2011-08-12,802
2011-08-16,831
2011-08-17,879
2011-08-18,866
2011-08-19,803
2011-08-22,808
2011-08-23,827
2011-08-24,830
2011-08-25,819
2011-08-26,818
2011-08-29,834
2011-08-30,856
2011-08-31,856
2011-09-01,851
2011-09-02,836
2011-09-05,810
2011-09-06,770
2011-09-07,790
2011-09-08,795
2011-09-09,800
2011-09-14,787
2011-09-15,789
2011-09-16,822
2011-09-19,814
2011-09-20,834
2011-09-21,836
2011-09-22,827
2011-09-23,782
2011-09-26,711
2011-09-27,730
2011-09-28,733
2011-09-29,733
2011-09-30,743
2011-10-04,719
2011-10-05,708
2011-10-06,720
2011-10-07,726
2011-10-10,747
2011-10-11,760
2011-10-12,756
2011-10-13,764
2011-10-14,764
2011-10-17,765
2011-10-18,756
2011-10-19,744
2011-10-20,740
2011-10-21,742
2011-10-24,744
2011-10-25,752
2011-10-26,746
2011-10-27,790
2011-10-28,767
2011-10-31,765
2011-11-01,805
2011-11-02,800
2011-11-03,797
2011-11-04,812
2011-11-07,810
2011-11-08,809
2011-11-09,807
2011-11-10,796
2011-11-11,800
2011-11-14,802
2011-11-15,800
2011-11-16,790
2011-11-17,789
2011-11-18,784
2011-11-21,771
2011-11-22,770
2011-11-23,756
2011-11-24,747
2011-11-25,745
2011-11-28,760
2011-11-29,763
2011-11-30,754
2011-12-01,780
2011-12-02,801
2011-12-05,825
2011-12-06,844
2011-12-07,860
2011-12-08,860
2011-12-09,850
2011-12-12,840
2011-12-13,840
2011-12-14,839
2011-12-15,839
2011-12-16,846
2011-12-19,820
2011-12-20,823
2011-12-21,840
2011-12-22,840
2011-12-23,869
2011-12-26,885
2011-12-27,880
2011-12-28,873
2011-12-29,873
2012-01-02,871
