Date,Close
2005-04-12,17227
2005-04-13,17462
2005-04-14,16691
2005-04-15,16490
2005-04-18,16758
2005-04-19,18434
2005-04-20,17395
2005-04-21,17328
2005-04-22,17294
2005-04-25,17227
2005-04-26,16892
2005-04-27,16758
2005-04-28,16490
2005-04-29,16557
2005-05-02,17261
2005-05-03,16926
2005-05-04,16859
2005-05-06,17294
2005-05-09,17864
2005-05-10,17462
2005-05-11,17294
2005-05-12,17094
2005-05-13,17328
2005-05-16,17530
2005-05-17,17160
2005-05-18,17294
2005-05-19,17362
2005-05-20,17227
2005-05-23,17194
2005-05-24,17629
2005-05-25,17429
2005-05-26,17562
2005-05-27,17663
2005-05-30,17562
2005-05-31,17663
2005-06-01,17496
2005-06-02,17562
2005-06-03,17965
2005-06-07,18099
2005-06-08,18434
2005-06-09,18702
2005-06-10,19104
2005-06-13,18970
2005-06-14,19037
2005-06-15,19071
2005-06-16,19138
2005-06-17,18970
2005-06-20,18334
2005-06-21,17965
2005-06-22,18534
2005-06-23,18401
2005-06-24,18501
2005-06-27,18099
2005-06-28,18300
2005-06-29,18501
2005-06-30,18367
2005-07-01,17965
2005-07-04,18434
2005-07-05,18267
2005-07-06,18736
2005-07-07,18467
2005-07-08,18367
2005-07-11,19037
2005-07-12,19574
2005-07-13,19507
2005-07-14,19774
2005-07-15,19909
2005-07-18,19239
2005-07-19,19406
2005-07-20,20244
2005-07-21,19104
2005-07-22,19439
2005-07-25,18837
2005-07-26,19507
2005-07-27,19172
2005-07-28,19305
2005-07-29,18869
2005-08-01,19205
2005-08-02,19574
2005-08-03,19942
2005-08-04,20344
2005-08-05,20679
2005-08-08,20445
2005-08-09,20110
2005-08-10,20546
2005-08-11,19641
2005-08-12,19741
2005-08-16,19205
2005-08-17,19205
2005-08-18,19104
2005-08-19,18736
2005-08-22,19138
2005-08-23,18803
2005-08-24,18367
2005-08-25,18099
2005-08-26,18635
2005-08-29,18334
2005-08-30,18334
2005-08-31,18702
2005-09-01,19172
2005-09-02,19641
2005-09-05,19942
2005-09-06,19607
2005-09-07,19607
2005-09-08,19774
2005-09-09,19272
2005-09-12,19574
2005-09-13,19774
2005-09-14,20210
2005-09-15,20110
2005-09-16,20378
2005-09-20,20780
2005-09-21,21015
2005-09-22,20814
2005-09-23,20445
2005-09-26,20512
2005-09-27,20210
2005-09-28,20512
2005-09-29,22791
2005-09-30,21182
2005-10-04,20713
2005-10-05,20110
2005-10-06,20110
2005-10-07,20144
2005-10-10,20512
2005-10-11,21081
2005-10-12,21015
2005-10-13,20378
2005-10-14,19942
2005-10-17,20277
2005-10-18,20814
2005-10-19,20110
2005-10-20,20311
2005-10-21,21451
2005-10-24,21652
2005-10-25,23462
2005-10-26,23127
2005-10-27,21451
2005-10-28,21115
2005-10-31,20847
2005-11-01,20847
2005-11-02,21115
2005-11-03,21417
2005-11-04,21786
2005-11-07,21786
2005-11-08,21081
2005-11-09,21115
2005-11-10,20982
2005-11-11,21182
2005-11-14,20948
2005-11-15,20915
2005-11-16,20881
2005-11-17,20780
2005-11-18,20144
2005-11-21,20277
2005-11-22,20176
2005-11-23,20445
2005-11-24,21652
2005-11-25,21752
2005-11-28,20982
2005-11-29,21953
2005-11-30,22590
2005-12-01,22824
2005-12-02,22422
2005-12-05,21719
2005-12-06,21350
2005-12-07,20713
2005-12-08,21149
2005-12-09,20915
2005-12-12,21283
2005-12-13,22054
2005-12-14,21584
2005-12-15,20915
2005-12-16,20847
2005-12-19,21786
2005-12-20,21987
2005-12-21,21987
2005-12-22,22020
2005-12-23,21652
2005-12-26,21517
2005-12-27,21752
2005-12-28,21317
2005-12-29,21182
2006-01-02,21149
2006-01-03,22054
2006-01-04,22054
2006-01-05,22523
2006-01-06,22892
2006-01-09,22489
2006-01-10,22791
2006-01-11,22791
2006-01-12,23462
2006-01-13,23127
2006-01-16,23662
2006-01-17,23226
2006-01-18,23729
2006-01-19,23394
2006-01-20,22791
2006-01-23,22791
2006-01-24,22725
2006-01-25,22992
2006-01-26,22725
2006-01-27,22791
2006-01-31,22992
2006-02-01,22523
2006-02-02,22624
2006-02-03,22858
2006-02-06,22959
2006-02-07,22255
2006-02-08,21182
2006-02-09,21451
2006-02-10,22422
2006-02-13,21953
2006-02-14,22255
2006-02-15,21652
2006-02-16,22322
2006-02-17,22791
2006-02-20,22791
2006-02-21,22791
2006-02-22,22255
2006-02-23,22992
2006-02-24,23629
2006-02-27,23160
2006-02-28,22758
2006-03-02,23127
2006-03-03,22691
2006-03-06,23462
2006-03-07,22590
2006-03-08,22289
2006-03-09,22054
2006-03-10,22892
2006-03-13,23226
2006-03-14,23931
2006-03-15,24467
2006-03-16,24400
2006-03-17,23965
2006-03-20,23596
2006-03-21,23127
2006-03-22,22858
2006-03-23,23260
2006-03-24,23127
2006-03-27,23462
2006-03-28,23763
2006-03-29,24434
2006-03-30,24735
2006-03-31,25472
2006-04-03,25070
2006-04-04,24367
2006-04-05,24266
2006-04-06,25472
2006-04-07,25539
2006-04-10,25272
2006-04-11,24500
2006-04-12,24769
2006-04-13,24870
2006-04-14,24802
2006-04-17,24534
2006-04-18,24467
2006-04-19,24333
2006-04-20,23696
2006-04-21,23629
2006-04-24,23193
2006-04-25,23662
2006-04-26,23864
2006-04-27,23462
2006-04-28,23226
2006-05-02,23260
2006-05-03,23662
2006-05-04,24132
2006-05-08,24232
2006-05-09,24232
2006-05-10,24266
2006-05-11,24266
2006-05-12,23428
2006-05-15,22590
2006-05-16,22557
2006-05-17,22624
2006-05-18,21887
2006-05-19,22255
2006-05-22,21919
2006-05-23,21719
2006-05-24,21451
2006-05-25,21451
2006-05-26,21451
2006-05-29,21451
2006-05-30,21451
2006-06-01,21451
2006-06-02,21451
2006-06-05,21451
2006-06-07,21451
2006-06-08,21451
2006-06-09,21451
2006-06-12,21451
2006-06-13,21451
2006-06-14,21451
2006-06-15,21451
2006-06-16,21451
2006-06-19,21451
2006-06-20,21451
2006-06-21,21451
2006-06-22,21451
2006-06-23,21451
2006-06-26,21451
2006-06-27,21451
2006-06-28,21451
2006-06-29,18258
2006-06-30,15564
2006-07-03,13269
2006-07-04,13220
2006-07-05,13269
2006-07-06,12371
2006-07-07,12122
2006-07-10,11922
2006-07-11,11224
2006-07-12,11673
2006-07-13,11673
2006-07-14,11972
2006-07-18,11773
2006-07-19,11972
2006-07-20,12322
2006-07-21,12322
2006-07-24,12371
2006-07-25,12371
2006-07-26,12172
2006-07-27,12671
2006-07-28,12421
2006-07-31,12222
2006-08-01,12421
2006-08-02,12771
2006-08-03,12571
2006-08-04,12820
2006-08-07,12671
2006-08-08,12920
2006-08-09,12970
2006-08-10,12471
2006-08-11,12371
2006-08-14,12421
2006-08-16,12721
2006-08-17,12421
2006-08-18,12471
2006-08-21,12421
2006-08-22,12671
2006-08-23,12571
2006-08-24,12671
2006-08-25,12671
2006-08-28,12571
2006-08-29,12322
2006-08-30,12421
2006-08-31,12421
2006-09-01,12421
2006-09-04,12571
2006-09-05,12771
2006-09-06,13220
2006-09-07,13668
2006-09-08,13918
2006-09-11,13818
2006-09-12,13668
2006-09-13,13768
2006-09-14,13619
2006-09-15,13668
2006-09-18,13818
2006-09-19,13569
2006-09-20,13120
2006-09-21,12920
2006-09-22,13170
2006-09-25,12820
2006-09-26,12870
2006-09-27,12920
2006-09-28,12920
2006-09-29,12920
2006-10-02,12970
2006-10-04,12970
2006-10-09,12671
2006-10-10,12870
2006-10-11,13070
2006-10-12,13070
2006-10-13,13220
2006-10-16,13070
2006-10-17,12820
2006-10-18,12771
2006-10-19,12771
2006-10-20,12970
2006-10-23,12721
2006-10-24,12970
2006-10-25,12970
2006-10-26,13020
2006-10-27,12970
2006-10-30,13020
2006-10-31,13070
2006-11-01,13569
2006-11-02,13768
2006-11-03,13868
2006-11-06,13868
2006-11-07,14068
2006-11-08,13768
2006-11-09,13918
2006-11-10,13818
2006-11-13,13918
2006-11-14,13868
2006-11-15,13768
2006-11-16,13868
2006-11-17,13818
2006-11-20,13818
2006-11-21,13768
2006-11-22,13818
2006-11-23,13569
2006-11-24,13569
2006-11-27,13668
2006-11-28,13668
2006-11-29,13369
2006-11-30,13469
2006-12-01,13419
2006-12-04,13768
2006-12-05,14367
2006-12-06,14467
2006-12-07,14317
2006-12-08,14417
2006-12-11,14965
2006-12-12,14566
2006-12-13,14367
2006-12-14,14267
2006-12-15,14217
2006-12-18,14367
2006-12-19,14766
2006-12-20,14965
2006-12-21,14766
2006-12-22,15215
2006-12-26,17061
2006-12-27,16961
2006-12-28,16961
2007-01-02,16911
2007-01-03,15913
2007-01-04,15564
2007-01-05,15414
2007-01-08,14666
2007-01-09,14766
2007-01-10,15015
2007-01-11,15315
2007-01-12,15365
2007-01-15,15863
2007-01-16,15863
2007-01-17,15963
2007-01-18,15165
2007-01-19,14666
2007-01-22,14367
2007-01-23,14018
2007-01-24,13818
2007-01-25,14367
2007-01-26,14616
2007-01-29,14716
2007-01-30,14716
2007-01-31,14965
2007-02-01,14666
2007-02-02,14965
2007-02-05,15165
2007-02-06,15365
2007-02-07,15863
2007-02-08,15963
2007-02-09,16512
2007-02-12,16213
2007-02-13,16213
2007-02-14,16113
2007-02-15,15963
2007-02-16,15365
2007-02-20,15265
2007-02-21,14716
2007-02-22,14766
2007-02-23,14766
2007-02-26,15065
2007-02-27,14766
2007-02-28,14217
2007-03-02,13968
2007-03-05,13369
2007-03-06,13619
2007-03-07,13818
2007-03-08,14467
2007-03-09,14117
2007-03-12,14566
2007-03-13,14616
2007-03-14,14117
2007-03-15,14566
2007-03-16,14517
2007-03-19,14616
2007-03-20,14517
2007-03-21,14616
2007-03-22,14517
2007-03-23,14517
2007-03-26,14566
2007-03-27,14367
2007-03-28,13868
2007-03-29,13469
2007-03-30,13768
2007-04-02,13718
2007-04-03,13768
2007-04-04,14167
2007-04-05,14267
2007-04-06,14167
2007-04-09,14367
2007-04-10,14965
2007-04-11,14965
2007-04-12,15414
2007-04-13,15514
2007-04-16,15315
2007-04-17,15863
2007-04-18,16013
2007-04-19,15514
2007-04-20,16312
2007-04-23,16362
2007-04-24,16911
2007-04-25,16761
2007-04-26,16811
2007-04-27,16961
2007-04-30,17460
2007-05-02,16711
2007-05-03,16961
2007-05-04,17659
2007-05-07,18258
2007-05-08,17859
2007-05-09,18607
2007-05-10,18258
2007-05-11,18158
2007-05-14,18158
2007-05-15,17959
2007-05-16,18457
2007-05-17,18058
2007-05-18,18208
2007-05-21,18557
2007-05-22,18258
2007-05-23,17360
2007-05-25,16462
2007-05-28,16911
2007-05-29,17011
2007-05-30,16512
2007-05-31,16961
2007-06-01,16512
2007-06-04,16562
2007-06-05,16562
2007-06-07,16462
2007-06-08,16163
2007-06-11,15863
2007-06-12,16113
2007-06-13,15764
2007-06-14,16562
2007-06-15,19006
2007-06-18,18607
2007-06-19,18557
2007-06-20,17959
2007-06-21,18358
2007-06-22,17859
2007-06-25,18008
2007-06-26,18208
2007-06-27,17759
2007-06-28,17559
2007-06-29,17061
2007-07-02,17360
2007-07-03,17559
2007-07-04,17559
2007-07-05,17310
2007-07-06,17709
2007-07-09,17410
2007-07-10,17410
2007-07-11,17160
2007-07-12,17260
2007-07-13,17709
2007-07-16,17709
2007-07-18,16662
2007-07-19,17160
2007-07-20,17310
2007-07-23,17360
2007-07-24,17460
2007-07-25,17909
2007-07-26,17959
2007-07-27,17959
2007-07-30,18258
2007-07-31,18358
2007-08-01,16961
2007-08-02,17809
2007-08-03,17510
2007-08-06,17260
2007-08-07,17360
2007-08-08,17809
2007-08-09,17360
2007-08-10,16562
2007-08-13,17061
2007-08-14,17160
2007-08-16,15963
2007-08-17,15614
2007-08-20,16562
2007-08-21,16761
2007-08-22,17460
2007-08-23,17859
2007-08-24,17460
2007-08-27,16961
2007-08-28,17909
2007-08-29,17909
2007-08-30,18258
2007-08-31,18607
2007-09-03,18906
2007-09-04,18358
2007-09-05,17859
2007-09-06,18906
2007-09-07,19206
2007-09-10,18457
2007-09-11,18956
2007-09-12,18358
2007-09-13,18358
2007-09-14,18807
2007-09-17,18208
2007-09-18,17909
2007-09-19,18956
2007-09-20,19355
2007-09-21,19605
2007-09-27,19555
2007-09-28,19006
2007-10-01,19705
2007-10-02,19655
2007-10-04,19954
2007-10-05,18757
2007-10-08,18208
2007-10-09,18208
2007-10-10,18657
2007-10-11,19455
2007-10-12,18507
2007-10-15,18807
2007-10-16,18457
2007-10-17,19206
2007-10-18,19156
2007-10-19,18308
2007-10-22,18158
2007-10-23,17559
2007-10-24,17510
2007-10-25,17659
2007-10-26,18956
2007-10-29,19056
2007-10-30,21401
2007-10-31,20353
2007-11-01,19804
2007-11-02,20752
2007-11-05,19355
2007-11-06,18757
2007-11-07,18557
2007-11-08,18557
2007-11-09,19555
2007-11-12,19505
2007-11-13,18906
2007-11-14,18358
2007-11-15,17559
2007-11-16,17061
2007-11-19,17061
2007-11-20,16562
2007-11-21,16662
2007-11-22,17410
2007-11-23,16462
2007-11-26,17260
2007-11-27,17011
2007-11-28,16662
2007-11-29,17011
2007-11-30,16711
2007-12-03,16213
2007-12-04,16213
2007-12-05,16412
2007-12-06,16811
2007-12-07,16213
2007-12-10,15764
2007-12-11,15664
2007-12-12,16013
2007-12-13,14965
2007-12-14,15015
2007-12-17,14816
2007-12-18,14666
2007-12-20,14916
2007-12-21,15015
2007-12-24,15065
2007-12-26,15165
2007-12-27,15365
2007-12-28,15514
2008-01-02,14866
2008-01-03,14666
2008-01-04,14616
2008-01-07,14267
2008-01-08,14965
2008-01-09,14816
2008-01-10,15065
2008-01-11,15115
2008-01-14,14666
2008-01-15,15065
2008-01-16,14467
2008-01-17,14367
2008-01-18,14267
2008-01-21,13419
2008-01-22,13170
2008-01-23,13619
2008-01-24,13668
2008-01-25,13569
2008-01-28,13569
2008-01-29,13718
2008-01-30,13070
2008-01-31,12671
2008-02-01,13170
2008-02-04,13718
2008-02-05,13369
2008-02-11,12920
2008-02-12,13170
2008-02-13,13220
2008-02-14,13569
2008-02-15,13070
2008-02-18,12970
2008-02-19,12920
2008-02-20,12571
2008-02-21,13070
2008-02-22,13519
2008-02-25,13419
2008-02-26,13269
2008-02-27,12870
2008-02-28,13170
2008-02-29,13718
2008-03-03,13619
2008-03-04,13918
2008-03-05,13868
2008-03-06,13818
2008-03-07,13668
2008-03-10,13020
2008-03-11,12970
2008-03-12,12970
2008-03-13,12621
2008-03-14,12471
2008-03-17,12471
2008-03-18,11972
2008-03-19,11673
2008-03-20,11324
2008-03-21,11723
2008-03-24,11573
2008-03-25,11673
2008-03-26,11673
2008-03-27,11673
2008-03-28,11823
2008-03-31,12022
2008-04-01,11573
2008-04-02,11673
2008-04-03,11873
2008-04-04,12022
2008-04-07,12022
2008-04-08,12122
2008-04-10,12172
2008-04-11,12172
2008-04-14,12072
2008-04-15,11972
2008-04-16,12322
2008-04-17,12172
2008-04-18,12122
2008-04-21,12272
2008-04-22,12421
2008-04-23,12571
2008-04-24,12571
2008-04-25,12721
2008-04-28,12771
2008-04-29,12771
2008-04-30,13120
2008-05-02,13070
2008-05-06,13319
2008-05-07,12920
2008-05-08,12970
2008-05-09,12721
2008-05-13,12671
2008-05-14,12771
2008-05-15,12820
2008-05-16,12820
2008-05-19,13619
2008-05-20,13369
2008-05-21,13369
2008-05-22,13020
2008-05-23,12870
2008-05-26,12371
2008-05-27,12371
2008-05-28,12421
2008-05-29,12421
2008-05-30,12272
2008-06-02,12671
2008-06-03,12371
2008-06-04,12471
2008-06-05,12471
2008-06-09,12371
2008-06-10,12072
2008-06-11,11922
2008-06-12,11773
2008-06-13,12072
2008-06-16,12322
2008-06-17,12671
2008-06-18,12970
2008-06-19,12970
2008-06-20,12721
2008-06-23,12621
2008-06-24,12621
2008-06-25,13170
2008-06-26,13369
2008-06-27,12820
2008-06-30,12820
2008-07-01,12571
2008-07-02,12371
2008-07-03,12272
2008-07-04,12322
2008-07-07,12371
2008-07-08,11723
2008-07-09,11773
2008-07-10,12870
2008-07-11,12172
2008-07-14,12172
2008-07-15,11723
2008-07-16,11673
2008-07-17,11773
2008-07-18,11723
2008-07-21,12122
2008-07-22,12172
2008-07-23,12272
2008-07-24,12421
2008-07-25,12322
2008-07-28,12421
2008-07-29,11922
2008-07-30,12322
2008-07-31,12571
2008-08-01,12022
2008-08-04,11922
2008-08-05,12322
2008-08-06,12471
2008-08-07,12521
2008-08-08,12471
2008-08-11,12721
2008-08-12,12371
2008-08-13,12471
2008-08-14,12671
2008-08-18,12471
2008-08-19,12272
2008-08-20,12322
2008-08-21,12621
2008-08-22,12521
2008-08-25,12621
2008-08-26,12970
2008-08-27,13369
2008-08-28,12870
2008-08-29,13120
2008-09-01,13170
2008-09-02,13918
2008-09-03,13519
2008-09-04,13569
2008-09-05,13419
2008-09-08,13220
2008-09-09,13020
2008-09-10,13419
2008-09-11,13070
2008-09-12,13269
2008-09-16,12970
2008-09-17,12621
2008-09-18,11773
2008-09-19,11773
2008-09-22,11972
2008-09-23,12122
2008-09-24,12371
2008-09-25,12421
2008-09-26,12072
2008-09-29,12172
2008-09-30,12172
2008-10-01,12022
2008-10-02,11773
2008-10-06,11523
2008-10-07,11523
2008-10-08,9917
2008-10-09,10276
2008-10-10,8999
2008-10-13,9338
2008-10-14,9787
2008-10-15,10127
2008-10-16,9668
2008-10-17,9678
2008-10-20,9827
2008-10-21,9777
2008-10-22,9289
2008-10-23,8710
2008-10-24,7413
2008-10-27,6305
2008-10-28,6485
2008-10-29,5687
2008-10-30,6525
2008-10-31,7503
2008-11-03,8281
2008-11-04,8600
2008-11-05,9059
2008-11-06,8331
2008-11-07,8161
2008-11-10,8840
2008-11-11,8770
2008-11-12,9129
2008-11-13,9478
2008-11-14,9787
2008-11-17,9528
2008-11-18,9378
2008-11-19,9378
2008-11-20,8949
2008-11-21,8929
2008-11-24,9159
2008-11-25,9857
2008-11-26,9977
2008-11-27,9877
2008-11-28,9937
2008-12-01,9239
2008-12-02,8520
2008-12-03,8919
2008-12-04,8840
2008-12-05,9149
2008-12-08,9548
2008-12-09,9428
2008-12-10,9538
2008-12-11,9668
2008-12-12,9179
2008-12-15,8989
2008-12-16,8979
2008-12-17,9069
2008-12-18,9159
2008-12-19,9368
2008-12-22,9328
2008-12-23,9328
2008-12-24,9568
2008-12-26,9738
2008-12-29,10326
2008-12-30,10476
2009-01-02,10127
2009-01-05,9977
2009-01-06,10177
2009-01-07,9937
2009-01-08,9538
2009-01-09,9638
2009-01-12,9478
2009-01-13,9229
2009-01-14,9229
2009-01-15,8680
2009-01-16,8750
2009-01-19,8850
2009-01-20,8770
2009-01-21,8530
2009-01-22,8560
2009-01-23,8480
2009-01-28,8929
2009-01-29,9159
2009-01-30,9319
2009-02-02,8999
2009-02-03,8870
2009-02-04,8870
2009-02-05,8780
2009-02-06,8790
2009-02-09,9099
2009-02-10,8919
2009-02-11,8680
2009-02-12,8790
2009-02-13,8820
2009-02-16,8760
2009-02-17,8530
2009-02-18,8311
2009-02-19,8201
2009-02-20,8131
2009-02-23,8101
2009-02-24,7772
2009-02-25,7882
2009-02-26,7822
2009-02-27,7602
2009-03-02,7163
2009-03-03,7114
2009-03-04,7323
2009-03-05,7323
2009-03-06,7213
2009-03-09,7483
2009-03-10,7692
2009-03-11,8031
2009-03-12,8091
2009-03-13,8171
2009-03-16,8361
2009-03-17,8351
2009-03-18,8470
2009-03-19,8281
2009-03-20,8580
2009-03-23,8550
2009-03-24,8301
2009-03-25,8161
2009-03-26,8480
2009-03-27,8820
2009-03-30,8780
2009-03-31,8780
2009-04-01,8800
2009-04-02,9408
2009-04-03,9688
2009-04-06,9698
2009-04-07,9578
2009-04-08,9568
2009-04-09,9688
2009-04-10,9618
2009-04-13,9877
2009-04-14,9678
2009-04-15,9927
2009-04-16,9738
2009-04-17,9668
2009-04-20,9688
2009-04-21,10077
2009-04-22,10226
2009-04-23,10226
2009-04-24,10127
2009-04-27,9977
2009-04-28,9977
2009-04-29,10326
2009-04-30,11873
2009-05-04,11374
2009-05-06,11523
2009-05-07,12172
2009-05-08,12272
2009-05-11,12272
2009-05-12,12870
2009-05-13,13269
2009-05-14,13120
2009-05-15,12421
2009-05-18,12421
2009-05-19,13070
2009-05-20,12771
2009-05-21,12222
2009-05-22,12421
2009-05-25,12621
2009-05-26,12272
2009-05-27,12222
2009-05-28,12471
2009-05-29,12471
2009-06-01,11972
2009-06-02,11573
2009-06-03,11623
2009-06-04,11723
2009-06-05,11424
2009-06-08,11873
2009-06-09,11274
2009-06-10,11573
2009-06-11,11474
2009-06-12,11773
2009-06-15,11623
2009-06-16,11324
2009-06-17,11274
2009-06-18,11224
2009-06-19,11124
2009-06-22,11324
2009-06-23,10675
2009-06-24,10875
2009-06-25,11025
2009-06-26,11174
2009-06-29,11374
2009-06-30,11673
2009-07-01,11673
2009-07-02,11823
2009-07-03,11623
2009-07-06,11773
2009-07-07,12471
2009-07-08,12172
2009-07-09,12122
2009-07-10,11972
2009-07-13,11773
2009-07-14,12222
2009-07-15,12172
2009-07-16,12272
2009-07-17,12122
2009-07-20,12521
2009-07-21,12820
2009-07-22,12870
2009-07-23,13070
2009-07-24,13020
2009-07-27,12920
2009-07-28,12771
2009-07-29,12521
2009-07-30,12621
2009-07-31,12820
2009-08-03,12571
2009-08-04,12621
2009-08-05,12471
2009-08-06,12721
2009-08-07,13070
2009-08-10,13070
2009-08-11,13020
2009-08-12,12920
2009-08-13,12870
2009-08-14,12920
2009-08-17,12621
2009-08-18,12571
2009-08-19,12322
2009-08-20,12920
2009-08-21,13120
2009-08-24,13020
2009-08-25,12820
2009-08-26,13070
2009-08-27,13619
2009-08-28,14068
2009-08-31,14417
2009-09-01,14217
2009-09-02,13918
2009-09-03,14117
2009-09-04,14367
2009-09-07,13868
2009-09-08,13868
2009-09-09,13419
2009-09-10,13668
2009-09-11,14068
2009-09-14,14317
2009-09-15,14367
2009-09-16,14716
2009-09-17,15165
2009-09-18,15065
2009-09-21,14716
2009-09-22,14766
2009-09-23,14367
2009-09-24,14317
2009-09-25,14517
2009-09-28,14916
2009-09-29,15365
2009-09-30,15614
2009-10-01,15365
2009-10-05,14965
2009-10-06,14816
2009-10-07,14766
2009-10-08,14816
2009-10-09,14666
2009-10-12,14517
2009-10-13,14068
2009-10-14,14267
2009-10-15,14367
2009-10-16,14367
2009-10-19,14018
2009-10-20,14167
2009-10-21,14217
2009-10-22,14167
2009-10-23,13868
2009-10-26,13918
2009-10-27,13918
2009-10-28,14167
2009-10-29,14217
2009-10-30,14517
2009-11-02,14317
2009-11-03,14367
2009-11-04,13868
2009-11-05,13768
2009-11-06,13868
2009-11-09,13918
2009-11-10,13768
2009-11-11,13868
2009-11-12,13818
2009-11-13,14167
2009-11-16,14367
2009-11-17,14517
2009-11-18,14666
2009-11-19,14566
2009-11-20,14866
2009-11-23,14916
2009-11-24,15365
2009-11-25,15265
2009-11-26,15165
2009-11-27,15165
2009-11-30,15015
2009-12-01,15015
2009-12-02,14866
2009-12-03,15015
2009-12-04,15365
2009-12-07,15315
2009-12-08,15414
2009-12-09,15265
2009-12-10,15265
2009-12-11,15764
2009-12-14,16063
2009-12-15,15913
2009-12-16,15863
2009-12-17,15464
2009-12-18,15414
2009-12-21,15414
2009-12-22,15414
2009-12-23,15315
2009-12-24,16063
2009-12-28,15664
2009-12-29,15365
2009-12-30,15764
2010-01-04,15464
2010-01-05,15165
2010-01-06,14965
2010-01-07,14766
2010-01-08,14566
2010-01-11,14467
2010-01-12,14167
2010-01-13,14018
2010-01-14,14018
2010-01-15,13419
2010-01-18,13220
2010-01-19,13419
2010-01-20,13419
2010-01-21,13519
2010-01-22,12920
2010-01-25,13070
2010-01-26,12920
2010-01-27,12820
2010-01-28,13269
2010-01-29,13120
2010-02-01,13020
2010-02-02,12671
2010-02-03,12272
2010-02-04,12072
2010-02-05,11823
2010-02-08,11523
2010-02-09,11773
2010-02-10,11823
2010-02-11,11922
2010-02-12,11873
2010-02-16,11972
2010-02-17,11972
2010-02-18,11873
2010-02-19,11523
2010-02-22,11673
2010-02-23,11773
2010-02-24,11823
2010-02-25,11823
2010-02-26,11823
2010-03-02,12272
2010-03-03,12421
2010-03-04,12222
2010-03-05,12471
2010-03-08,12471
2010-03-09,12771
2010-03-10,12721
2010-03-11,12820
2010-03-12,12870
2010-03-15,12571
2010-03-16,12172
2010-03-17,12621
2010-03-18,12870
2010-03-19,13120
2010-03-22,12870
2010-03-23,13020
2010-03-24,13070
2010-03-25,13369
2010-03-26,13319
2010-03-29,13220
2010-03-30,13220
2010-03-31,13170
2010-04-01,12920
2010-04-02,12571
2010-04-05,12671
2010-04-06,12970
2010-04-07,12920
2010-04-08,12521
2010-04-09,12322
2010-04-12,12272
2010-04-13,12172
2010-04-14,12371
2010-04-15,12322
2010-04-16,12122
2010-04-19,11922
2010-04-20,12621
2010-04-21,12471
2010-04-22,12272
2010-04-23,12521
2010-04-26,12621
2010-04-27,12571
2010-04-28,12471
2010-04-29,12471
2010-04-30,12771
2010-05-03,12970
2010-05-04,13070
2010-05-06,12920
2010-05-07,12920
2010-05-10,13519
2010-05-11,13369
2010-05-12,13269
2010-05-13,13170
2010-05-14,13120
2010-05-17,13120
2010-05-18,13220
2010-05-19,13170
2010-05-20,13220
2010-05-24,13070
2010-05-25,12870
2010-05-26,13369
2010-05-27,13120
2010-05-28,13070
2010-05-31,13170
2010-06-01,13369
2010-06-03,14267
2010-06-04,14217
2010-06-07,14217
2010-06-08,14866
2010-06-09,14866
2010-06-10,14866
2010-06-11,15015
2010-06-14,15165
2010-06-15,15564
2010-06-16,15464
2010-06-17,15664
2010-06-18,15564
2010-06-21,15714
2010-06-22,15664
2010-06-23,15664
2010-06-24,15664
2010-06-25,15664
2010-06-28,15564
2010-06-29,15664
2010-06-30,15664
2010-07-01,16063
2010-07-02,15714
2010-07-05,15614
2010-07-06,15215
2010-07-07,14766
2010-07-08,15315
2010-07-09,15514
2010-07-12,15963
2010-07-13,15963
2010-07-14,15963
2010-07-15,16013
2010-07-16,15913
2010-07-19,16163
2010-07-20,15714
2010-07-21,15464
2010-07-22,16063
2010-07-23,16013
2010-07-26,15414
2010-07-27,15365
2010-07-28,15365
2010-07-29,15265
2010-07-30,15015
2010-08-02,15165
2010-08-03,15115
2010-08-04,15464
2010-08-05,16013
2010-08-06,15963
2010-08-09,15464
2010-08-10,15414
2010-08-11,15215
2010-08-12,15015
2010-08-13,14816
2010-08-16,14766
2010-08-17,15065
2010-08-18,15265
2010-08-19,15315
2010-08-20,15414
2010-08-23,15315
2010-08-24,15764
2010-08-25,15514
2010-08-26,15464
2010-08-27,15714
2010-08-30,16213
2010-08-31,17011
2010-09-01,17709
2010-09-02,17460
2010-09-03,17909
2010-09-06,17510
2010-09-07,17510
2010-09-08,17559
2010-09-09,17360
2010-09-10,17859
2010-09-13,17909
2010-09-14,18408
2010-09-15,18408
2010-09-16,18308
2010-09-17,17859
2010-09-20,17859
2010-09-24,18457
2010-09-27,18457
2010-09-28,18358
2010-09-29,18358
2010-09-30,18457
2010-10-01,18607
2010-10-04,18507
2010-10-05,18158
2010-10-06,18408
2010-10-07,18308
2010-10-08,17859
2010-10-11,18108
2010-10-12,17709
2010-10-13,18258
2010-10-14,18008
2010-10-15,17709
2010-10-18,17460
2010-10-19,17160
2010-10-20,17609
2010-10-21,17260
2010-10-22,17559
2010-10-25,17360
2010-10-26,17510
2010-10-27,17609
2010-10-28,17859
2010-10-29,17609
2010-11-01,17759
2010-11-02,17609
2010-11-03,17859
2010-11-04,17859
2010-11-05,18158
2010-11-08,18457
2010-11-09,18258
2010-11-10,18358
2010-11-11,17659
2010-11-12,17609
2010-11-15,17360
2010-11-16,17559
2010-11-17,17559
2010-11-18,17410
2010-11-19,17909
