Date,Close
2005-05-03,1400
2005-05-04,1470
2005-05-06,1465
2005-05-09,1435
2005-05-10,1410
2005-05-11,1405
2005-05-12,1445
2005-05-13,1490
2005-05-16,1510
2005-05-17,1490
2005-05-18,1455
2005-05-19,1485
2005-05-20,1495
2005-05-23,1510
2005-05-24,1490
2005-05-25,1485
2005-05-26,1480
2005-05-27,1480
2005-05-30,1490
2005-05-31,1490
2005-06-01,1520
2005-06-02,1570
2005-06-03,1555
2005-06-07,1570
2005-06-08,1570
2005-06-09,1545
2005-06-10,1540
2005-06-13,1575
2005-06-14,1540
2005-06-15,1555
2005-06-16,1550
2005-06-17,1600
2005-06-20,1570
2005-06-21,1600
2005-06-22,1695
2005-06-23,1945
2005-06-24,1850
2005-06-27,1780
2005-06-28,1750
2005-06-29,1845
2005-06-30,1870
2005-07-01,1835
2005-07-04,1850
2005-07-05,1965
2005-07-06,1960
2005-07-07,1950
2005-07-08,1870
2005-07-11,1885
2005-07-12,1885
2005-07-13,1865
2005-07-14,1940
2005-07-15,2010
2005-07-18,2170
2005-07-19,2250
2005-07-20,2180
2005-07-21,2110
2005-07-22,2015
2005-07-25,2020
2005-07-26,2025
2005-07-27,2125
2005-07-28,2155
2005-07-29,2140
2005-08-01,2100
2005-08-02,2085
2005-08-03,2115
2005-08-04,2015
2005-08-05,1935
2005-08-08,1930
2005-08-09,1950
2005-08-10,2065
2005-08-11,2170
2005-08-12,2350
2005-08-16,2360
2005-08-17,2400
2005-08-18,2480
2005-08-19,2555
2005-08-22,2555
2005-08-23,2485
2005-08-24,2440
2005-08-25,2490
2005-08-26,2500
2005-08-29,2365
2005-08-30,2385
2005-08-31,2390
2005-09-01,2450
2005-09-02,2460
2005-09-05,2440
2005-09-06,2445
2005-09-07,2460
2005-09-08,2630
2005-09-09,2660
2005-09-12,2600
2005-09-13,2420
2005-09-14,2440
2005-09-15,2525
2005-09-16,2600
2005-09-20,2600
2005-09-21,2635
2005-09-22,2680
2005-09-23,2735
2005-09-26,2980
2005-09-27,3060
2005-09-28,3200
2005-09-29,3215
2005-09-30,3040
2005-10-04,3195
2005-10-05,3390
2005-10-06,3345
2005-10-07,3440
2005-10-10,3430
2005-10-11,3420
2005-10-12,3220
2005-10-13,3200
2005-10-14,3270
2005-10-17,3245
2005-10-18,3195
2005-10-19,3090
2005-10-20,3090
2005-10-21,3130
2005-10-24,3200
2005-10-25,3200
2005-10-26,3265
2005-10-27,3330
2005-10-28,3330
2005-10-31,3350
2005-11-01,3380
2005-11-02,3395
2005-11-03,3350
2005-11-04,3335
2005-11-07,3270
2005-11-08,3280
2005-11-09,3270
2005-11-10,3225
2005-11-11,3210
2005-11-14,3180
2005-11-15,3090
2005-11-16,3095
2005-11-17,3125
2005-11-18,3135
2005-11-21,3090
2005-11-22,3030
2005-11-23,3090
2005-11-24,3120
2005-11-25,3240
2005-11-28,3265
2005-11-29,3160
2005-11-30,3200
2005-12-01,3390
2005-12-02,3390
2005-12-05,3370
2005-12-06,3275
2005-12-07,3140
2005-12-08,3035
2005-12-09,3040
2005-12-12,3060
2005-12-13,3050
2005-12-14,3020
2005-12-15,3015
2005-12-16,2880
2005-12-19,2880
2005-12-20,2880
2005-12-21,3250
2005-12-22,3175
2005-12-23,3105
2005-12-26,3235
2005-12-27,3185
2005-12-28,3105
2005-12-29,3190
2006-01-02,3265
2006-01-03,3200
2006-01-04,3150
2006-01-05,3150
2006-01-06,3080
2006-01-09,3070
2006-01-10,3015
2006-01-11,3040
2006-01-12,3060
2006-01-13,3070
2006-01-16,3105
2006-01-17,3015
2006-01-18,2850
2006-01-19,2855
2006-01-20,2750
2006-01-23,2440
2006-01-24,2495
2006-01-25,2640
2006-01-26,2600
2006-01-27,2710
2006-01-31,2830
2006-02-01,2610
2006-02-02,2675
2006-02-03,2635
2006-02-06,2650
2006-02-07,2710
2006-02-08,2665
2006-02-09,2670
2006-02-10,2690
2006-02-13,2660
2006-02-14,2665
2006-02-15,2675
2006-02-16,2600
2006-02-17,2600
2006-02-20,2565
2006-02-21,2515
2006-02-22,2520
2006-02-23,2605
2006-02-24,2700
2006-02-27,2785
2006-02-28,2855
2006-03-02,2900
2006-03-03,2775
2006-03-06,2775
2006-03-07,2780
2006-03-08,2840
2006-03-09,2880
2006-03-10,2870
2006-03-13,2880
2006-03-14,2900
2006-03-15,2910
2006-03-16,2920
2006-03-17,2910
2006-03-20,2920
2006-03-21,2900
2006-03-22,2875
2006-03-23,2880
2006-03-24,2870
2006-03-27,2860
2006-03-28,2900
2006-03-29,2905
2006-03-30,2930
2006-03-31,3025
2006-04-03,3015
2006-04-04,2980
2006-04-05,2910
2006-04-06,2905
2006-04-07,2925
2006-04-10,2865
2006-04-11,2860
2006-04-12,2930
2006-04-13,2960
2006-04-14,2965
2006-04-17,2970
2006-04-18,2940
2006-04-19,2875
2006-04-20,2880
2006-04-21,2890
2006-04-24,2850
2006-04-25,2875
2006-04-26,2880
2006-04-27,3000
2006-04-28,3010
2006-05-02,3100
2006-05-03,3070
2006-05-04,3100
2006-05-08,3140
2006-05-09,3160
2006-05-10,3200
2006-05-11,3160
2006-05-12,3070
2006-05-15,3050
2006-05-16,2995
2006-05-17,3000
2006-05-18,2895
2006-05-19,2900
2006-05-22,2890
2006-05-23,2935
2006-05-24,2935
2006-05-25,2840
2006-05-26,2890
2006-05-29,2895
2006-05-30,2870
2006-06-01,2700
2006-06-02,2720
2006-06-05,2680
2006-06-07,2540
2006-06-08,2500
2006-06-09,2520
2006-06-12,2570
2006-06-13,2630
2006-06-14,2630
2006-06-15,2630
2006-06-16,2660
2006-06-19,2610
2006-06-20,2600
2006-06-21,2575
2006-06-22,2640
2006-06-23,2620
2006-06-26,2650
2006-06-27,2640
2006-06-28,2595
2006-06-29,2575
2006-06-30,2575
2006-07-03,2605
2006-07-04,2555
2006-07-05,2550
2006-07-06,2500
2006-07-07,2520
2006-07-10,2540
2006-07-11,2500
2006-07-12,2465
2006-07-13,2480
2006-07-14,2400
2006-07-18,2360
2006-07-19,2380
2006-07-20,2395
2006-07-21,2430
2006-07-24,2480
2006-07-25,2515
2006-07-26,2485
2006-07-27,2490
2006-07-28,2500
2006-07-31,2545
2006-08-01,2540
2006-08-02,2480
2006-08-03,2480
2006-08-04,2455
2006-08-07,2470
2006-08-08,2470
2006-08-09,2460
2006-08-10,2400
2006-08-11,2400
2006-08-14,2400
2006-08-16,2390
2006-08-17,2440
2006-08-18,2450
2006-08-21,2405
2006-08-22,2400
2006-08-23,2400
2006-08-24,2365
2006-08-25,2390
2006-08-28,2355
2006-08-29,2370
2006-08-30,2380
2006-08-31,2435
2006-09-01,2420
2006-09-04,2470
2006-09-05,2465
2006-09-06,2495
2006-09-07,2525
2006-09-08,2605
2006-09-11,2525
2006-09-12,2525
2006-09-13,2535
2006-09-14,2555
2006-09-15,2535
2006-09-18,2560
2006-09-19,2570
2006-09-20,2640
2006-09-21,2725
2006-09-22,2630
2006-09-25,2610
2006-09-26,2575
2006-09-27,2575
2006-09-28,2580
2006-09-29,2600
2006-10-02,2585
2006-10-04,2535
2006-10-09,2305
2006-10-10,2385
2006-10-11,2390
2006-10-12,2450
2006-10-13,2455
2006-10-16,2465
2006-10-17,2450
2006-10-18,2425
2006-10-19,2425
2006-10-20,2470
2006-10-23,2485
2006-10-24,2500
2006-10-25,2510
2006-10-26,2475
2006-10-27,2500
2006-10-30,2490
2006-10-31,2500
2006-11-01,2565
2006-11-02,2580
2006-11-03,2610
2006-11-06,2625
2006-11-07,2635
2006-11-08,2670
2006-11-09,2685
2006-11-10,2695
2006-11-13,2655
2006-11-14,2680
2006-11-15,2665
2006-11-16,2650
2006-11-17,2670
2006-11-20,2710
2006-11-21,2685
2006-11-22,2720
2006-11-23,2745
2006-11-24,2745
2006-11-27,2795
2006-11-28,2765
2006-11-29,2840
2006-11-30,2960
2006-12-01,2945
2006-12-04,2950
2006-12-05,2910
2006-12-06,2840
2006-12-07,2830
2006-12-08,2820
2006-12-11,2835
2006-12-12,2770
2006-12-13,2840
2006-12-14,2865
2006-12-15,2825
2006-12-18,2845
2006-12-19,2845
2006-12-20,2860
2006-12-21,2850
2006-12-22,2865
2006-12-26,2790
2006-12-27,2665
2006-12-28,2740
2007-01-02,2725
2007-01-03,2710
2007-01-04,2670
2007-01-05,2670
2007-01-08,2620
2007-01-09,2715
2007-01-10,2685
2007-01-11,2680
2007-01-12,2710
2007-01-15,2660
2007-01-16,2675
2007-01-17,2615
2007-01-18,2620
2007-01-19,2535
2007-01-22,2530
2007-01-23,2550
2007-01-24,2570
2007-01-25,2540
2007-01-26,2525
2007-01-29,2470
2007-01-30,2550
2007-01-31,2560
2007-02-01,2540
2007-02-02,2550
2007-02-05,2600
2007-02-06,2640
2007-02-07,2625
2007-02-08,2600
2007-02-09,2550
2007-02-12,2575
2007-02-13,2585
2007-02-14,2590
2007-02-15,2650
2007-02-16,2675
2007-02-20,2665
2007-02-21,2620
2007-02-22,2620
2007-02-23,2620
2007-02-26,2640
2007-02-27,2640
2007-02-28,2600
2007-03-02,2630
2007-03-05,2595
2007-03-06,2620
2007-03-07,2620
2007-03-08,2660
2007-03-09,2710
2007-03-12,2730
2007-03-13,2780
2007-03-14,2760
2007-03-15,2820
2007-03-16,2810
2007-03-19,2810
2007-03-20,2810
2007-03-21,2770
2007-03-22,2795
2007-03-23,2765
2007-03-26,2765
2007-03-27,2900
2007-03-28,2980
2007-03-29,3000
2007-03-30,2965
2007-04-02,2910
2007-04-03,2950
2007-04-04,2980
2007-04-05,3005
2007-04-06,3015
2007-04-09,3050
2007-04-10,3030
2007-04-11,3080
2007-04-12,3100
2007-04-13,3210
2007-04-16,3185
2007-04-17,3175
2007-04-18,3090
2007-04-19,3065
2007-04-20,3060
2007-04-23,3145
2007-04-24,3190
2007-04-25,3175
2007-04-26,3235
2007-04-27,3220
2007-04-30,3340
2007-05-02,3400
2007-05-03,3420
2007-05-04,3350
2007-05-07,3350
2007-05-08,3320
2007-05-09,3390
2007-05-10,3355
2007-05-11,3480
2007-05-14,3480
2007-05-15,3250
2007-05-16,3245
2007-05-17,3300
2007-05-18,3350
2007-05-21,3330
2007-05-22,3275
2007-05-23,3205
2007-05-25,3160
2007-05-28,3315
2007-05-29,3280
2007-05-30,3275
2007-05-31,3295
2007-06-01,3245
2007-06-04,3205
2007-06-05,3220
2007-06-07,3270
2007-06-08,3390
2007-06-11,3335
2007-06-12,3295
2007-06-13,3305
2007-06-14,3315
2007-06-15,3350
2007-06-18,3400
2007-06-19,3365
2007-06-20,3370
2007-06-21,3400
2007-06-22,3410
2007-06-25,3325
2007-06-26,3260
2007-06-27,3245
2007-06-28,3250
2007-06-29,3235
2007-07-02,3200
2007-07-03,3235
2007-07-04,3230
2007-07-05,3300
2007-07-06,3305
2007-07-09,3395
2007-07-10,3395
2007-07-11,3410
2007-07-12,3525
2007-07-13,3620
2007-07-16,3555
2007-07-18,3620
2007-07-19,3655
2007-07-20,3900
2007-07-23,3850
2007-07-24,3730
2007-07-25,3805
2007-07-26,3750
2007-07-27,3605
2007-07-30,3700
2007-07-31,3810
2007-08-01,3675
2007-08-02,3570
2007-08-03,3700
2007-08-06,3850
2007-08-07,3810
2007-08-08,3860
2007-08-09,3850
2007-08-10,3630
2007-08-13,3485
2007-08-14,3400
2007-08-16,3050
2007-08-17,3000
2007-08-20,3160
2007-08-21,3220
2007-08-22,3335
2007-08-23,3400
2007-08-24,3400
2007-08-27,3390
2007-08-28,3325
2007-08-29,3300
2007-08-30,3420
2007-08-31,3415
2007-09-03,3540
2007-09-04,3470
2007-09-05,3480
2007-09-06,3490
2007-09-07,3380
2007-09-10,3295
2007-09-11,3300
2007-09-12,3295
2007-09-13,3335
2007-09-14,3310
2007-09-17,3300
2007-09-18,3225
2007-09-19,3260
2007-09-20,3225
2007-09-21,3235
2007-09-27,3280
2007-09-28,3300
2007-10-01,3330
2007-10-02,3350
2007-10-04,3310
2007-10-05,3265
2007-10-08,3275
2007-10-09,3230
2007-10-10,3270
2007-10-11,3285
2007-10-12,3270
2007-10-15,3210
2007-10-16,3075
2007-10-17,3045
2007-10-18,3120
2007-10-19,3065
2007-10-22,2990
2007-10-23,3040
2007-10-24,3015
2007-10-25,2955
2007-10-26,3015
2007-10-29,2985
2007-10-30,3020
2007-10-31,3020
2007-11-01,3020
2007-11-02,2985
2007-11-05,3025
2007-11-06,3005
2007-11-07,2970
2007-11-08,2935
2007-11-09,2885
2007-11-12,2800
2007-11-13,2860
2007-11-14,2900
2007-11-15,2915
2007-11-16,2905
2007-11-19,2920
2007-11-20,2935
2007-11-21,2910
2007-11-22,2835
2007-11-23,2820
2007-11-26,2845
2007-11-27,2800
2007-11-28,2835
2007-11-29,2845
2007-11-30,2850
2007-12-03,2835
2007-12-04,2840
2007-12-05,2840
2007-12-06,2900
2007-12-07,2910
2007-12-10,2900
2007-12-11,2930
2007-12-12,2900
2007-12-13,2910
2007-12-14,2880
2007-12-17,2900
2007-12-18,2920
2007-12-20,2890
2007-12-21,2915
2007-12-24,2955
2007-12-26,2965
2007-12-27,2850
2007-12-28,2865
2008-01-02,2855
2008-01-03,2795
2008-01-04,2765
2008-01-07,2720
2008-01-08,2705
2008-01-09,2680
2008-01-10,2700
2008-01-11,2650
2008-01-14,2610
2008-01-15,2550
2008-01-16,2520
2008-01-17,2550
2008-01-18,2565
2008-01-21,2480
2008-01-22,2390
2008-01-23,2390
2008-01-24,2455
2008-01-25,2495
2008-01-28,2480
2008-01-29,2480
2008-01-30,2475
2008-01-31,2500
2008-02-01,2510
2008-02-04,2520
2008-02-05,2520
2008-02-11,2515
2008-02-12,2545
2008-02-13,2560
2008-02-14,2610
2008-02-15,2630
2008-02-18,2630
2008-02-19,2635
2008-02-20,2605
2008-02-21,2600
2008-02-22,2595
2008-02-25,2605
2008-02-26,2610
2008-02-27,2585
2008-02-28,2585
2008-02-29,2620
2008-03-03,2650
2008-03-04,2610
2008-03-05,2660
2008-03-06,2660
2008-03-07,2660
2008-03-10,2570
2008-03-11,2625
2008-03-12,2635
2008-03-13,2580
2008-03-14,2605
2008-03-17,2550
2008-03-18,2580
2008-03-19,2600
2008-03-20,2600
2008-03-21,2620
2008-03-24,2625
2008-03-25,2605
2008-03-26,2610
2008-03-27,2585
2008-03-28,2650
2008-03-31,2625
2008-04-01,2640
2008-04-02,2650
2008-04-03,2650
2008-04-04,2665
2008-04-07,2665
2008-04-08,2670
2008-04-10,2665
2008-04-11,2700
2008-04-14,2700
2008-04-15,2685
2008-04-16,2690
2008-04-17,2690
2008-04-18,2670
2008-04-21,2745
2008-04-22,2770
2008-04-23,2815
2008-04-24,2795
2008-04-25,2800
2008-04-28,2795
2008-04-29,2800
2008-04-30,2810
2008-05-02,2810
2008-05-06,2800
2008-05-07,2770
2008-05-08,2745
2008-05-09,2755
2008-05-13,2760
2008-05-14,2630
2008-05-15,2615
2008-05-16,2620
2008-05-19,2600
2008-05-20,2590
2008-05-21,2565
2008-05-22,2505
2008-05-23,2530
2008-05-26,2520
2008-05-27,2490
2008-05-28,2480
2008-05-29,2465
2008-05-30,2470
2008-06-02,2465
2008-06-03,2450
2008-06-04,2545
2008-06-05,2495
2008-06-09,2470
2008-06-10,2415
2008-06-11,2435
2008-06-12,2445
2008-06-13,2420
2008-06-16,2430
2008-06-17,2450
2008-06-18,2470
2008-06-19,2440
2008-06-20,2455
2008-06-23,2455
2008-06-24,2370
2008-06-25,2395
2008-06-26,2395
2008-06-27,2310
2008-06-30,2290
2008-07-01,2255
2008-07-02,2200
2008-07-03,2165
2008-07-04,2195
2008-07-07,2140
2008-07-08,2095
2008-07-09,2110
2008-07-10,2100
2008-07-11,2110
2008-07-14,2100
2008-07-15,2095
2008-07-16,2060
2008-07-17,2100
2008-07-18,2080
2008-07-21,2115
2008-07-22,2085
2008-07-23,2135
2008-07-24,2200
2008-07-25,2175
2008-07-28,2175
2008-07-29,2150
2008-07-30,2150
2008-07-31,2165
2008-08-01,2190
2008-08-04,2170
2008-08-05,2160
2008-08-06,2170
2008-08-07,2150
2008-08-08,2170
2008-08-11,2235
2008-08-12,2250
2008-08-13,2245
2008-08-14,2235
2008-08-18,2240
2008-08-19,2235
2008-08-20,2280
2008-08-21,2270
2008-08-22,2245
2008-08-25,2225
2008-08-26,2175
2008-08-27,2170
2008-08-28,2200
2008-08-29,2230
2008-09-01,2060
2008-09-02,2000
2008-09-03,2035
2008-09-04,2020
2008-09-05,2045
2008-09-08,2100
2008-09-09,2090
2008-09-10,2100
2008-09-11,2105
2008-09-12,2125
2008-09-16,1980
2008-09-17,2040
2008-09-18,2000
2008-09-19,2050
2008-09-22,2040
2008-09-23,2020
2008-09-24,2060
2008-09-25,2070
2008-09-26,2070
2008-09-29,2070
2008-09-30,2015
2008-10-01,2055
2008-10-02,2045
2008-10-06,1965
2008-10-07,1980
2008-10-08,1910
2008-10-09,1880
2008-10-10,1850
2008-10-13,1870
2008-10-14,1985
2008-10-15,1980
2008-10-16,1780
2008-10-17,1835
2008-10-20,1860
2008-10-21,1895
2008-10-22,1745
2008-10-23,1700
2008-10-24,1485
2008-10-27,1315
2008-10-28,1380
2008-10-29,1350
2008-10-30,1520
2008-10-31,1530
2008-11-03,1565
2008-11-04,1625
2008-11-05,1650
2008-11-06,1535
2008-11-07,1610
2008-11-10,1635
2008-11-11,1590
2008-11-12,1570
2008-11-13,1500
2008-11-14,1545
2008-11-17,1550
2008-11-18,1530
2008-11-19,1555
2008-11-20,1495
2008-11-21,1540
2008-11-24,1540
2008-11-25,1550
2008-11-26,1545
2008-11-27,1500
2008-11-28,1525
2008-12-01,1545
2008-12-02,1530
2008-12-03,1565
2008-12-04,1560
2008-12-05,1560
2008-12-08,1600
2008-12-09,1635
2008-12-10,1640
2008-12-11,1685
2008-12-12,1700
2008-12-15,1785
2008-12-16,1755
2008-12-17,1815
2008-12-18,1835
2008-12-19,1800
2008-12-22,1865
2008-12-23,1760
2008-12-24,1795
2008-12-26,1815
2008-12-29,1705
2008-12-30,1695
2009-01-02,1690
2009-01-05,1700
2009-01-06,1745
2009-01-07,1760
2009-01-08,1745
2009-01-09,1745
2009-01-12,1735
2009-01-13,1745
2009-01-14,1740
2009-01-15,1700
2009-01-16,1680
2009-01-19,1715
2009-01-20,1685
2009-01-21,1645
2009-01-22,1665
2009-01-23,1660
2009-01-28,1760
2009-01-29,1930
2009-01-30,2000
2009-02-02,2010
2009-02-03,2180
2009-02-04,2200
2009-02-05,2250
2009-02-06,2310
2009-02-09,2370
2009-02-10,2260
2009-02-11,2235
2009-02-12,2295
2009-02-13,2165
2009-02-16,2100
2009-02-17,1970
2009-02-18,1915
2009-02-19,1965
2009-02-20,1955
2009-02-23,1925
2009-02-24,1900
2009-02-25,1900
2009-02-26,1870
2009-02-27,1845
2009-03-02,1920
2009-03-03,1900
2009-03-04,1865
2009-03-05,1900
2009-03-06,1900
2009-03-09,1900
2009-03-10,1900
2009-03-11,1950
2009-03-12,1920
2009-03-13,1900
2009-03-16,1900
2009-03-17,1970
2009-03-18,1900
2009-03-19,1870
2009-03-20,1880
2009-03-23,1920
2009-03-24,1955
2009-03-25,1970
2009-03-26,1995
2009-03-27,2025
2009-03-30,1930
2009-03-31,1950
2009-04-01,2040
2009-04-02,2020
2009-04-03,2020
2009-04-06,2030
2009-04-07,2090
2009-04-08,2070
2009-04-09,2190
2009-04-10,2165
2009-04-13,2370
2009-04-14,2725
2009-04-15,3130
2009-04-16,3130
2009-04-17,3595
2009-04-20,3210
2009-04-21,3260
2009-04-22,3275
2009-04-23,3460
2009-04-24,3200
2009-04-27,3125
2009-04-28,2805
2009-04-29,2800
2009-04-30,3000
2009-05-04,3200
2009-05-06,3120
2009-05-07,3025
2009-05-08,3090
2009-05-11,3030
2009-05-12,2930
2009-05-13,2875
2009-05-14,3010
2009-05-15,3270
2009-05-18,3760
2009-05-19,3900
2009-05-20,3930
2009-05-21,3800
2009-05-22,3730
2009-05-25,3600
2009-05-26,3635
2009-05-27,3585
2009-05-28,3530
2009-05-29,3850
2009-06-01,4300
2009-06-02,4225
2009-06-03,4500
2009-06-04,4250
2009-06-05,4080
2009-06-08,4080
2009-06-09,3850
2009-06-10,4000
2009-06-11,3870
2009-06-12,3900
2009-06-15,3915
2009-06-16,3910
2009-06-17,3750
2009-06-18,3620
2009-06-19,3555
2009-06-22,3520
2009-06-23,3440
2009-06-24,3475
2009-06-25,3500
2009-06-26,3445
2009-06-29,3325
2009-06-30,3335
2009-07-01,3410
2009-07-02,3405
2009-07-03,3380
2009-07-06,3420
2009-07-07,3400
2009-07-08,3380
2009-07-09,3345
2009-07-10,3350
2009-07-13,3250
2009-07-14,3300
2009-07-15,3310
2009-07-16,3350
2009-07-17,3665
2009-07-20,3635
2009-07-21,3635
2009-07-22,3700
2009-07-23,3770
2009-07-24,3620
2009-07-27,3660
2009-07-28,3660
2009-07-29,3590
2009-07-30,3700
2009-07-31,3685
2009-08-03,3640
2009-08-04,3660
2009-08-05,3930
2009-08-06,3810
2009-08-07,3945
2009-08-10,4020
2009-08-11,4100
2009-08-12,4100
2009-08-13,4175
2009-08-14,4000
2009-08-17,3830
2009-08-18,3840
2009-08-19,3935
2009-08-20,4010
2009-08-21,3960
2009-08-24,3920
2009-08-25,3890
2009-08-26,3890
2009-08-27,3890
2009-08-28,3875
2009-08-31,3725
2009-09-01,3800
2009-09-02,3730
2009-09-03,3735
2009-09-04,3920
2009-09-07,3840
2009-09-08,3820
2009-09-09,3705
2009-09-10,3790
2009-09-11,3800
2009-09-14,3720
2009-09-15,3715
2009-09-16,3650
2009-09-17,3565
2009-09-18,3610
2009-09-21,3730
2009-09-22,3930
2009-09-23,3900
2009-09-24,3880
2009-09-25,3900
2009-09-28,3870
2009-09-29,3960
2009-09-30,3785
2009-10-01,3950
2009-10-05,3850
2009-10-06,3685
2009-10-07,3770
2009-10-08,3800
2009-10-09,3865
2009-10-12,3880
2009-10-13,3895
2009-10-14,3950
2009-10-15,3970
2009-10-16,3945
2009-10-19,3865
2009-10-20,3885
2009-10-21,3875
2009-10-22,3780
2009-10-23,3890
2009-10-26,3850
2009-10-27,3750
2009-10-28,3640
2009-10-29,3610
2009-10-30,3775
2009-11-02,3780
2009-11-03,3695
2009-11-04,3635
2009-11-05,3670
2009-11-06,3655
2009-11-09,3680
2009-11-10,3695
2009-11-11,3700
2009-11-12,3670
2009-11-13,3780
2009-11-16,3810
2009-11-17,3780
2009-11-18,3770
2009-11-19,3800
2009-11-20,3835
2009-11-23,3895
2009-11-24,3885
2009-11-25,3925
2009-11-26,3930
2009-11-27,3805
2009-11-30,3845
2009-12-01,3850
2009-12-02,3830
2009-12-03,3830
2009-12-04,3845
2009-12-07,3825
2009-12-08,3770
2009-12-09,3750
2009-12-10,3755
2009-12-11,3800
2009-12-14,3765
2009-12-15,3780
2009-12-16,3830
2009-12-17,3800
2009-12-18,3840
2009-12-21,3840
2009-12-22,3845
2009-12-23,3985
2009-12-24,3885
2009-12-28,3780
2009-12-29,3680
2009-12-30,3680
2010-01-04,3630
2010-01-05,3620
2010-01-06,3625
2010-01-07,3645
2010-01-08,3650
2010-01-11,3650
2010-01-12,3645
2010-01-13,3610
2010-01-14,3605
2010-01-15,3580
2010-01-18,3570
2010-01-19,3585
2010-01-20,3540
2010-01-21,3540
2010-01-22,3535
2010-01-25,3555
2010-01-26,3600
2010-01-27,3510
2010-01-28,3525
2010-01-29,3515
2010-02-01,3490
2010-02-02,3550
2010-02-03,3605
2010-02-04,3675
2010-02-05,3695
2010-02-08,3735
2010-02-09,3730
2010-02-10,3750
2010-02-11,3750
2010-02-12,3765
2010-02-16,3745
2010-02-17,3710
2010-02-18,3690
2010-02-19,3615
2010-02-22,3700
2010-02-23,3700
2010-02-24,3685
2010-02-25,3535
2010-02-26,3610
2010-03-02,3580
2010-03-03,3580
2010-03-04,3570
2010-03-05,3570
2010-03-08,3610
2010-03-09,3615
2010-03-10,3600
2010-03-11,3580
2010-03-12,3610
2010-03-15,3605
2010-03-16,3600
2010-03-17,3645
2010-03-18,3690
2010-03-19,3795
2010-03-22,3830
2010-03-23,3830
2010-03-24,3730
2010-03-25,3670
2010-03-26,3695
2010-03-29,3705
2010-03-30,3670
2010-03-31,3635
2010-04-01,3685
2010-04-02,3650
2010-04-05,3600
2010-04-06,3600
2010-04-07,3630
2010-04-08,3630
2010-04-09,3610
2010-04-12,3590
2010-04-13,3575
2010-04-14,3750
2010-04-15,3795
2010-04-16,3880
2010-04-19,3800
2010-04-20,3840
2010-04-21,4130
2010-04-22,4190
2010-04-23,4010
2010-04-26,4260
2010-04-27,4620
2010-04-28,4600
2010-04-29,4555
2010-04-30,4430
2010-05-03,4535
2010-05-04,4530
2010-05-06,4435
2010-05-07,4270
2010-05-10,4440
2010-05-11,4400
2010-05-12,4350
2010-05-13,4555
2010-05-14,4450
2010-05-17,4150
2010-05-18,3970
2010-05-19,3920
2010-05-20,3680
2010-05-24,3690
2010-05-25,3745
2010-05-26,3740
2010-05-27,3760
2010-05-28,4125
2010-05-31,4320
2010-06-01,4175
2010-06-03,4180
2010-06-04,4090
2010-06-07,3985
2010-06-08,3985
2010-06-09,4020
2010-06-10,4020
2010-06-11,4000
2010-06-14,3970
2010-06-15,3850
2010-06-16,3795
2010-06-17,3850
2010-06-18,3880
2010-06-21,3915
2010-06-22,3900
2010-06-23,3890
2010-06-24,3850
2010-06-25,3950
2010-06-28,3985
2010-06-29,3895
2010-06-30,3785
2010-07-01,3795
2010-07-02,3795
2010-07-05,3795
2010-07-06,3765
2010-07-07,3705
2010-07-08,3790
2010-07-09,3815
2010-07-12,3830
2010-07-13,3690
2010-07-14,3735
2010-07-15,3690
2010-07-16,3700
2010-07-19,3790
2010-07-20,3780
2010-07-21,3745
2010-07-22,3735
2010-07-23,3745
2010-07-26,3745
2010-07-27,3790
2010-07-28,3785
2010-07-29,3790
2010-07-30,3815
2010-08-02,3820
2010-08-03,3665
2010-08-04,3700
2010-08-05,3700
2010-08-06,3720
2010-08-09,3715
2010-08-10,3745
2010-08-11,3725
2010-08-12,3740
2010-08-13,3735
2010-08-16,3830
2010-08-17,3910
2010-08-18,3915
2010-08-19,4080
2010-08-20,4005
2010-08-23,3910
2010-08-24,4005
2010-08-25,3960
2010-08-26,3855
2010-08-27,3860
2010-08-30,3920
2010-08-31,3865
2010-09-01,3880
2010-09-02,3910
2010-09-03,3890
2010-09-06,3915
2010-09-07,3880
2010-09-08,3910
2010-09-09,3915
2010-09-10,3940
2010-09-13,3990
2010-09-14,3955
2010-09-15,4035
2010-09-16,4045
2010-09-17,4045
2010-09-20,3960
2010-09-24,3890
2010-09-27,3885
2010-09-28,3875
2010-09-29,3905
2010-09-30,3970
2010-10-01,3950
2010-10-04,4030
2010-10-05,4075
2010-10-06,4100
2010-10-07,4140
2010-10-08,4220
2010-10-11,4270
2010-10-12,4155
2010-10-13,4170
2010-10-14,4215
2010-10-15,4225
2010-10-18,4440
2010-10-19,4390
2010-10-20,4390
2010-10-21,4350
2010-10-22,4415
2010-10-25,4515
2010-10-26,4600
2010-10-27,4690
2010-10-28,4665
2010-10-29,4635
2010-11-01,4585
2010-11-02,4550
2010-11-03,4585
2010-11-04,4635
2010-11-05,4600
2010-11-08,4510
2010-11-09,4570
2010-11-10,4565
2010-11-11,4510
2010-11-12,4445
2010-11-15,4270
2010-11-16,4350
2010-11-17,4400
2010-11-18,4500
2010-11-19,4495
2010-11-22,4435
2010-11-23,4440
2010-11-24,4450
2010-11-25,4475
2010-11-26,4450
2010-11-29,4375
2010-11-30,4315
2010-12-01,4365
2010-12-02,4395
2010-12-03,4400
2010-12-06,4330
2010-12-07,4315
2010-12-08,4310
2010-12-09,4270
2010-12-10,4270
