Date,Close
2000-06-02,4901
2000-06-05,5631
2000-06-07,6473
2000-06-08,7213
2000-06-09,6686
2000-06-12,6621
2000-06-13,5631
2000-06-14,5752
2000-06-15,4966
2000-06-16,5086
2000-06-19,4947
2000-06-20,5271
2000-06-21,5049
2000-06-22,5003
2000-06-23,5003
2000-06-26,5058
2000-06-27,5271
2000-06-28,5345
2000-06-29,5262
2000-06-30,5188
2000-07-03,5206
2000-07-04,5141
2000-07-05,5169
2000-07-06,5317
2000-07-07,6112
2000-07-10,6186
2000-07-11,6186
2000-07-12,5826
2000-07-13,5826
2000-07-14,5844
2000-07-18,5502
2000-07-19,5594
2000-07-20,5557
2000-07-21,5641
2000-07-24,5178
2000-07-25,5271
2000-07-26,5271
2000-07-27,5104
2000-07-28,4993
2000-07-31,4993
2000-08-01,5114
2000-08-02,5234
2000-08-03,5169
2000-08-04,5178
2000-08-07,4892
2000-08-08,4827
2000-08-09,5067
2000-08-10,5132
2000-08-11,5225
2000-08-14,5483
2000-08-16,5548
2000-08-17,5317
2000-08-18,5317
2000-08-21,5299
2000-08-22,5363
2000-08-23,5419
2000-08-24,5548
2000-08-25,5548
2000-08-28,5779
2000-08-29,5826
2000-08-30,5816
2000-08-31,5650
2000-09-01,5641
2000-09-04,5816
2000-09-05,5733
2000-09-06,5594
2000-09-07,5511
2000-09-08,5520
2000-09-14,5687
2000-09-15,5548
2000-09-18,5104
2000-09-19,5012
2000-09-20,5151
2000-09-21,5030
2000-09-22,4624
2000-09-25,4836
2000-09-26,4836
2000-09-27,4956
2000-09-28,4808
2000-09-29,5363
2000-10-02,4938
2000-10-04,4901
2000-10-05,4790
2000-10-06,5086
2000-10-09,4845
2000-10-10,4901
2000-10-11,4808
2000-10-12,4392
2000-10-13,4124
2000-10-16,4226
2000-10-17,3976
2000-10-18,3976
2000-10-19,3838
2000-10-20,3930
2000-10-23,3796
2000-10-24,3801
2000-10-25,3861
2000-10-26,3754
2000-10-27,3754
2000-10-30,3703
2000-10-31,3833
2000-11-01,4041
2000-11-02,4170
2000-11-03,4170
2000-11-06,4161
2000-11-07,4004
2000-11-08,3948
2000-11-09,3976
2000-11-10,3953
2000-11-13,3787
2000-11-14,3727
2000-11-15,3662
2000-11-16,3666
2000-11-17,3699
2000-11-20,3616
2000-11-21,3458
2000-11-22,3375
2000-11-23,3199
2000-11-24,3273
2000-11-27,3421
2000-11-28,3421
2000-11-29,3403
2000-11-30,3431
2000-12-01,3449
2000-12-04,3366
2000-12-05,3440
2000-12-06,3421
2000-12-07,3426
2000-12-08,3616
2000-12-11,3653
2000-12-12,3546
2000-12-13,3690
2000-12-14,3773
2000-12-15,3773
2000-12-18,3884
2000-12-19,4022
2000-12-20,4004
2000-12-21,4022
2000-12-22,4087
2000-12-26,4439
2001-01-02,4115
2001-01-03,4022
2001-01-04,4300
2001-01-05,4716
2001-01-08,4762
2001-01-09,4707
2001-01-10,4170
2001-01-11,4346
2001-01-12,4531
2001-01-15,4406
2001-01-16,4531
2001-01-17,4439
2001-01-18,4476
2001-01-19,4624
2001-01-22,5317
2001-01-26,5086
2001-01-29,5779
2001-01-30,5363
2001-01-31,5493
2001-02-01,5456
2001-02-02,5382
2001-02-05,4901
2001-02-06,4947
2001-02-07,4836
2001-02-08,5086
2001-02-09,5289
2001-02-12,5271
2001-02-13,5317
2001-02-14,5548
2001-02-15,5585
2001-02-16,5613
2001-02-19,5548
2001-02-20,5872
2001-02-21,5641
2001-02-22,5641
2001-02-23,5650
2001-02-26,5687
2001-02-27,5641
2001-02-28,5613
2001-03-02,5345
2001-03-05,5225
2001-03-06,5271
2001-03-07,5289
2001-03-08,5437
2001-03-09,5456
2001-03-12,5206
2001-03-13,5067
2001-03-14,5400
2001-03-15,5271
2001-03-16,5271
2001-03-19,5178
2001-03-20,5178
2001-03-21,5095
2001-03-22,5040
2001-03-23,5058
2001-03-26,5280
2001-03-27,5345
2001-03-28,5456
2001-03-29,5363
2001-03-30,5354
2001-04-02,5382
2001-04-03,5243
2001-04-04,5178
2001-04-06,5086
2001-04-09,4808
2001-04-10,4725
2001-04-11,4808
2001-04-12,5086
2001-04-13,5243
2001-04-16,5206
2001-04-17,5271
2001-04-18,5446
2001-04-19,5576
2001-04-20,5724
2001-04-23,5752
2001-04-24,5715
2001-04-25,5918
2001-04-26,5918
2001-04-27,6011
2001-04-30,6334
2001-05-02,6399
2001-05-03,6427
2001-05-04,6704
2001-05-07,6750
2001-05-08,6935
2001-05-09,6750
2001-05-10,6852
2001-05-11,7009
2001-05-14,7213
2001-05-15,7166
2001-05-16,7028
2001-05-17,7083
2001-05-18,7120
2001-05-21,7684
2001-05-22,7684
2001-05-23,7768
2001-05-24,7814
2001-05-25,7740
2001-05-28,7527
2001-05-29,7638
2001-05-30,7878
2001-05-31,7999
2001-06-01,8276
2001-06-04,8258
2001-06-05,8184
2001-06-07,8230
2001-06-08,8239
2001-06-11,8221
2001-06-12,8202
2001-06-13,8202
2001-06-14,8202
2001-06-15,8184
2001-06-18,8184
2001-06-19,8415
2001-06-20,8507
2001-06-21,8785
2001-06-22,9219
2001-06-25,9802
2001-06-26,10357
2001-06-27,10125
2001-06-28,9709
2001-06-29,9987
2001-07-02,9802
2001-07-03,9432
2001-07-04,9247
2001-07-05,9155
2001-07-06,9524
2001-07-09,9219
2001-07-10,9386
2001-07-11,8970
2001-07-12,8970
2001-07-13,8738
2001-07-16,8840
2001-07-18,8692
2001-07-19,8646
2001-07-20,8443
2001-07-23,7758
2001-07-24,8461
2001-07-25,8637
2001-07-26,9053
2001-07-27,9062
2001-07-30,8970
2001-07-31,9432
2001-08-01,9802
2001-08-02,9941
2001-08-03,10079
2001-08-06,10079
2001-08-07,9848
2001-08-08,10218
2001-08-09,9802
2001-08-10,9802
2001-08-13,10449
2001-08-14,11235
2001-08-16,11605
2001-08-17,11374
2001-08-20,10727
2001-08-21,11096
2001-08-22,10958
2001-08-23,10958
2001-08-24,11143
2001-08-27,11744
2001-08-28,11651
2001-08-29,10449
2001-08-30,10773
2001-08-31,10403
2001-09-03,10218
2001-09-04,10542
2001-09-05,10680
2001-09-06,10773
2001-09-07,11004
2001-09-10,10958
2001-09-11,10911
2001-09-12,10172
2001-09-13,11143
2001-09-14,11004
2001-09-17,11004
2001-09-18,11466
2001-09-19,11929
2001-09-20,11836
2001-09-21,11836
2001-09-24,12021
2001-09-25,11929
2001-09-26,11790
2001-09-27,11281
2001-09-28,11235
2001-10-04,11235
2001-10-05,11050
2001-10-08,10911
2001-10-09,10865
2001-10-10,10680
2001-10-11,11050
2001-10-12,11374
2001-10-15,11374
2001-10-16,11605
2001-10-17,12021
2001-10-18,11605
2001-10-19,11466
2001-10-22,11651
2001-10-23,11559
2001-10-24,11697
2001-10-25,11744
2001-10-26,11651
2001-10-29,11235
2001-10-30,10773
2001-10-31,10634
2001-11-01,10773
2001-11-02,11096
2001-11-05,11929
2001-11-06,11651
2001-11-07,11420
2001-11-08,11004
2001-11-09,10819
2001-11-12,11466
2001-11-13,11466
2001-11-14,11651
2001-11-15,11374
2001-11-16,11513
2001-11-19,11513
2001-11-20,11189
2001-11-21,11189
2001-11-22,11189
2001-11-23,11790
2001-11-26,13547
2001-11-27,13408
2001-11-28,12483
2001-11-29,12900
2001-11-30,13038
2001-12-03,13177
2001-12-04,12992
2001-12-05,12853
2001-12-06,13223
2001-12-07,13131
2001-12-10,12391
2001-12-11,12483
2001-12-12,12483
2001-12-13,12715
2001-12-14,12900
2001-12-17,12391
2001-12-18,11929
2001-12-19,11466
2001-12-20,12622
2001-12-21,12114
2001-12-24,12391
2001-12-26,12483
2001-12-27,12483
2001-12-28,13038
2002-01-02,13316
2002-01-03,13408
2002-01-04,13362
2002-01-07,13408
2002-01-08,13177
2002-01-09,13223
2002-01-10,13686
2002-01-11,13362
2002-01-14,12992
2002-01-15,12391
2002-01-16,12299
2002-01-17,12483
2002-01-18,12437
2002-01-21,12807
2002-01-22,12761
2002-01-23,13223
2002-01-24,13223
2002-01-25,13177
2002-01-28,13316
2002-01-29,13223
2002-01-30,12807
2002-01-31,12576
2002-02-01,12391
2002-02-04,12576
2002-02-05,12576
2002-02-06,12437
2002-02-07,12021
2002-02-08,11836
2002-02-14,12206
2002-02-15,12206
2002-02-18,12391
2002-02-19,12391
2002-02-20,12067
2002-02-21,12206
2002-02-22,12252
2002-02-25,12252
2002-02-26,12299
2002-02-27,13131
2002-02-28,13547
2002-03-04,13177
2002-03-05,13316
2002-03-06,13963
2002-03-07,13732
2002-03-08,13547
2002-03-11,13778
2002-03-12,14055
2002-03-13,14333
2002-03-14,14472
2002-03-15,15350
2002-03-18,15073
2002-03-19,15165
2002-03-20,14425
2002-03-21,14148
2002-03-22,14472
2002-03-25,14333
2002-03-26,14425
2002-03-27,15026
2002-03-28,15627
2002-03-29,15258
2002-04-01,14333
2002-04-02,14610
2002-04-03,14703
2002-04-04,14287
2002-04-08,14703
2002-04-09,14518
2002-04-10,13686
2002-04-11,14055
2002-04-12,13871
2002-04-15,14009
2002-04-16,13824
2002-04-17,13686
2002-04-18,13316
2002-04-19,13408
2002-04-22,12946
2002-04-23,12530
2002-04-24,12299
2002-04-25,11559
2002-04-26,11189
2002-04-29,10773
2002-04-30,10542
2002-05-02,11328
2002-05-03,11374
2002-05-06,10958
2002-05-07,10819
2002-05-08,11050
2002-05-09,11143
2002-05-10,11004
2002-05-13,11004
2002-05-14,11235
2002-05-15,11651
2002-05-16,11651
2002-05-17,11744
2002-05-20,11836
2002-05-21,11374
2002-05-22,11281
2002-05-23,11281
2002-05-24,11605
2002-05-27,11420
2002-05-28,11143
2002-05-29,10588
2002-05-30,10542
2002-05-31,10495
2002-06-03,10542
2002-06-04,10727
2002-06-05,10958
2002-06-07,11143
2002-06-10,11189
2002-06-11,11143
2002-06-12,11466
2002-06-14,11420
2002-06-17,11559
2002-06-18,11374
2002-06-19,10819
2002-06-20,10542
2002-06-21,10634
2002-06-24,10403
2002-06-25,10125
2002-06-26,9247
2002-06-27,9432
2002-06-28,10357
2002-07-02,11050
2002-07-03,11004
2002-07-04,11096
2002-07-05,11559
2002-07-08,11420
2002-07-09,11697
2002-07-10,11605
2002-07-11,11096
2002-07-12,11374
2002-07-15,11605
2002-07-16,11143
2002-07-18,11605
2002-07-19,11420
2002-07-22,10727
2002-07-23,11050
2002-07-24,11050
2002-07-25,11189
2002-07-26,10819
2002-07-29,10542
2002-07-30,11466
2002-07-31,11096
2002-08-01,11281
2002-08-02,11235
2002-08-05,11004
2002-08-06,10819
2002-08-07,10819
2002-08-08,10911
2002-08-09,11004
2002-08-12,11143
2002-08-13,11559
2002-08-14,11328
2002-08-16,11697
2002-08-19,11790
2002-08-20,12299
2002-08-21,12622
2002-08-22,12391
2002-08-23,12206
2002-08-26,12160
2002-08-27,11929
2002-08-28,12114
2002-08-29,12160
2002-08-30,12668
2002-09-02,12807
2002-09-03,12761
2002-09-04,12622
2002-09-05,12668
2002-09-06,12391
2002-09-09,12114
2002-09-10,12345
2002-09-11,12299
2002-09-12,12807
2002-09-13,12576
2002-09-16,12391
2002-09-17,12437
2002-09-18,11744
2002-09-19,11697
2002-09-23,11096
2002-09-24,11189
2002-09-25,11004
2002-09-26,11466
2002-09-27,11651
2002-09-30,11836
2002-10-01,11697
2002-10-02,11559
2002-10-04,11651
2002-10-07,11050
2002-10-08,11143
2002-10-09,10449
2002-10-10,9524
2002-10-11,9709
2002-10-14,10310
2002-10-15,10634
2002-10-16,10727
2002-10-17,10911
2002-10-18,11281
2002-10-21,10819
2002-10-22,10958
2002-10-23,11420
2002-10-24,11235
2002-10-25,11235
2002-10-28,11374
2002-10-29,11420
2002-10-30,11096
2002-10-31,11096
2002-11-01,10911
2002-11-04,11281
2002-11-05,11744
2002-11-06,11651
2002-11-07,11420
2002-11-08,11466
2002-11-11,11189
2002-11-12,11096
2002-11-13,11004
2002-11-14,11189
2002-11-15,11374
2002-11-18,11374
2002-11-19,11744
2002-11-20,12160
2002-11-21,11929
2002-11-22,11651
2002-11-25,11651
2002-11-26,11975
2002-11-27,12761
2002-11-28,13085
2002-11-29,13085
2002-12-02,13038
2002-12-03,13038
2002-12-04,12483
2002-12-05,12761
2002-12-06,12622
2002-12-09,12715
2002-12-10,12946
2002-12-11,12946
2002-12-12,13223
2002-12-13,13085
2002-12-16,12853
2002-12-17,13316
2002-12-18,13593
2002-12-20,13454
2002-12-23,12900
2002-12-24,12761
2002-12-26,12299
2002-12-27,11281
2002-12-30,10634
2003-01-02,11235
2003-01-03,11836
2003-01-06,12021
2003-01-07,11466
2003-01-08,11281
2003-01-09,11143
2003-01-10,11466
2003-01-13,11836
2003-01-14,11559
2003-01-15,11836
2003-01-16,12114
2003-01-17,11836
2003-01-20,11790
2003-01-21,11790
2003-01-22,11559
2003-01-23,11605
2003-01-24,11697
2003-01-27,11281
2003-01-28,11281
2003-01-29,11189
2003-01-30,11281
2003-02-03,11651
2003-02-04,12021
2003-02-05,12160
2003-02-06,12391
2003-02-07,12067
2003-02-10,12437
2003-02-11,12391
2003-02-12,12437
2003-02-13,12114
2003-02-14,12206
2003-02-17,12992
2003-02-18,12946
2003-02-19,12853
2003-02-20,12853
2003-02-21,13223
2003-02-24,13408
2003-02-25,12946
2003-02-26,13223
2003-02-27,13362
2003-02-28,13038
2003-03-03,13038
2003-03-04,12853
2003-03-05,12391
2003-03-06,12206
2003-03-07,12021
2003-03-10,12021
2003-03-11,12299
2003-03-12,12761
2003-03-13,12853
2003-03-14,12900
2003-03-17,11744
2003-03-18,12576
2003-03-19,13131
2003-03-20,13454
2003-03-21,13963
2003-03-24,14102
2003-03-25,14102
2003-03-26,13501
2003-03-27,13362
2003-03-28,13917
2003-03-31,13593
2003-04-01,13963
2003-04-02,14795
2003-04-03,14934
2003-04-04,15443
2003-04-07,16506
2003-04-08,15905
2003-04-09,15026
2003-04-10,15720
2003-04-11,16367
2003-04-14,16737
2003-04-15,16367
2003-04-16,16275
2003-04-17,15951
2003-04-18,15997
2003-04-21,15905
2003-04-22,15581
2003-04-23,16321
2003-04-24,16413
2003-04-25,15350
2003-04-28,15535
2003-04-29,16367
2003-04-30,16275
2003-05-02,16413
2003-05-06,16830
2003-05-07,17015
2003-05-09,17523
2003-05-12,18402
2003-05-13,18309
2003-05-14,18032
2003-05-15,17893
2003-05-16,18124
2003-05-19,17616
2003-05-20,18402
2003-05-21,18309
2003-05-22,18818
2003-05-23,18864
2003-05-26,19650
2003-05-27,19696
2003-05-28,20066
2003-05-29,20159
2003-05-30,19419
2003-06-02,18494
2003-06-03,18170
2003-06-04,18402
2003-06-05,18217
2003-06-09,19049
2003-06-10,18771
2003-06-11,18494
2003-06-12,18587
2003-06-13,18402
2003-06-16,18402
2003-06-17,18633
2003-06-18,18448
2003-06-19,18032
2003-06-20,18032
2003-06-23,18217
2003-06-24,18309
2003-06-25,18309
2003-06-26,18448
2003-06-27,18771
2003-06-30,19095
2003-07-01,19049
2003-07-02,18956
2003-07-03,18956
2003-07-04,19234
2003-07-07,19234
2003-07-08,18771
2003-07-09,18309
2003-07-10,19141
2003-07-11,18540
2003-07-14,18540
2003-07-15,18217
2003-07-16,17939
2003-07-18,17616
2003-07-21,17616
2003-07-22,17523
2003-07-23,17801
2003-07-24,17477
2003-07-25,17939
2003-07-28,18217
2003-07-29,18587
2003-07-30,18448
2003-07-31,18402
2003-08-01,17939
2003-08-04,18078
2003-08-05,18217
2003-08-06,18170
2003-08-07,17662
2003-08-08,17384
2003-08-11,17338
2003-08-12,17153
2003-08-13,17569
2003-08-14,17569
2003-08-18,17939
2003-08-19,17616
2003-08-20,18263
2003-08-21,18771
2003-08-22,18956
2003-08-25,18910
2003-08-26,19095
2003-08-27,18956
2003-08-28,18448
2003-08-29,18217
2003-09-01,18309
2003-09-02,17801
2003-09-03,17754
2003-09-04,18956
2003-09-05,18771
2003-09-08,18170
2003-09-09,17985
2003-09-15,18355
2003-09-16,19049
2003-09-17,19373
2003-09-18,19234
2003-09-19,19326
2003-09-22,18587
2003-09-23,19326
2003-09-24,19557
2003-09-25,19326
2003-09-26,18679
2003-09-29,18402
2003-09-30,18032
2003-10-01,17569
2003-10-02,17801
2003-10-06,17569
2003-10-07,17847
2003-10-08,17569
2003-10-09,17708
2003-10-10,18217
2003-10-13,17708
2003-10-14,17616
2003-10-15,17292
2003-10-16,17477
2003-10-17,17015
2003-10-20,17199
2003-10-21,17107
2003-10-22,17061
2003-10-23,16506
2003-10-24,16182
2003-10-27,16367
2003-10-28,16598
2003-10-29,15766
2003-10-30,15951
2003-10-31,17523
2003-11-03,17477
2003-11-04,16506
2003-11-05,17199
2003-11-06,18309
2003-11-07,18032
2003-11-10,17801
2003-11-11,17893
2003-11-12,17616
2003-11-13,17847
2003-11-14,17847
2003-11-17,17569
2003-11-18,17801
2003-11-19,17292
2003-11-20,17015
2003-11-21,17153
2003-11-24,16783
2003-11-25,16922
2003-11-26,17107
2003-11-27,16922
2003-11-28,16783
2003-12-01,16783
2003-12-02,17015
2003-12-03,16830
2003-12-04,17015
2003-12-05,17015
2003-12-08,16830
2003-12-09,17107
2003-12-10,17338
2003-12-11,17061
2003-12-12,16968
2003-12-15,17153
2003-12-16,16737
2003-12-17,16876
2003-12-18,17292
2003-12-19,17523
2003-12-22,17616
2003-12-23,17616
2003-12-24,17107
2003-12-26,17292
2003-12-29,16830
2003-12-30,16506
2004-01-02,16506
2004-01-05,15720
2004-01-06,15997
2004-01-07,16645
2004-01-08,15997
2004-01-09,16552
2004-01-12,16830
2004-01-13,16691
2004-01-14,16830
2004-01-15,17107
2004-01-16,17061
2004-01-19,16922
2004-01-20,17107
2004-01-26,16968
2004-01-27,16460
2004-01-28,15997
2004-01-29,16182
2004-01-30,15905
2004-02-02,15951
2004-02-03,15581
2004-02-04,15720
2004-02-05,15766
2004-02-06,15165
2004-02-09,15396
2004-02-10,15535
2004-02-11,15812
2004-02-12,15951
2004-02-13,16598
2004-02-16,16830
2004-02-17,17015
2004-02-18,16968
2004-02-19,17477
2004-02-20,17153
2004-02-23,17199
2004-02-24,17061
2004-02-25,17569
2004-02-26,17292
2004-02-27,17801
2004-03-02,17847
2004-03-03,17801
2004-03-04,18032
2004-03-05,18910
2004-03-08,18864
2004-03-09,18633
2004-03-10,18170
2004-03-11,17523
2004-03-12,17523
2004-03-15,17569
2004-03-16,17801
2004-03-17,18032
2004-03-18,17384
2004-03-19,17523
2004-03-22,17061
2004-03-23,17107
2004-03-24,16968
2004-03-25,17153
2004-03-26,17801
2004-03-29,17801
2004-03-30,17292
2004-03-31,17107
2004-04-01,16830
2004-04-02,17107
2004-04-06,17569
2004-04-07,17754
2004-04-08,18679
2004-04-09,18910
2004-04-12,18910
2004-04-13,19234
2004-04-14,20066
2004-04-16,20020
2004-04-19,20020
2004-04-20,20159
2004-04-21,19326
2004-04-22,18679
2004-04-23,19049
2004-04-26,19141
2004-04-27,19049
2004-04-28,18170
2004-04-29,17754
2004-04-30,18448
2004-05-03,19326
2004-05-04,19419
2004-05-06,18494
2004-05-07,18263
2004-05-10,17569
2004-05-11,16737
2004-05-12,17199
2004-05-13,16552
2004-05-14,15905
2004-05-17,14425
2004-05-18,15443
2004-05-19,16645
2004-05-20,17107
2004-05-21,17708
2004-05-24,17477
2004-05-25,17199
2004-05-27,17199
2004-05-28,16830
2004-05-31,16645
2004-06-01,16645
2004-06-02,16645
2004-06-03,15859
2004-06-04,16182
2004-06-07,17061
2004-06-08,16645
2004-06-09,16876
2004-06-10,16367
2004-06-11,16136
2004-06-14,16136
2004-06-15,15859
2004-06-16,15535
2004-06-17,16090
2004-06-18,15951
2004-06-21,16182
2004-06-22,16182
2004-06-23,16645
2004-06-24,17015
2004-06-25,16876
2004-06-28,17246
2004-06-29,17431
2004-06-30,17616
2004-07-01,17616
2004-07-02,16506
2004-07-05,16598
2004-07-06,16922
2004-07-07,17384
2004-07-08,16229
2004-07-09,16044
2004-07-12,15951
2004-07-13,16090
2004-07-14,15581
2004-07-15,15951
2004-07-16,16182
2004-07-19,16090
2004-07-20,15859
2004-07-21,16552
2004-07-22,16922
2004-07-23,16460
2004-07-26,17061
2004-07-27,16783
2004-07-28,17199
2004-07-29,16968
2004-07-30,16645
2004-08-02,16460
2004-08-03,17107
2004-08-04,17338
2004-08-05,17569
2004-08-06,16830
2004-08-09,17292
2004-08-10,17246
2004-08-11,18032
2004-08-12,19557
2004-08-13,20251
2004-08-16,19141
2004-08-17,18448
2004-08-18,18679
2004-08-19,18771
2004-08-20,18864
2004-08-23,18540
2004-08-24,19234
2004-08-25,20205
2004-08-26,20159
2004-08-27,19881
2004-08-30,19511
2004-08-31,20066
2004-09-01,20159
2004-09-02,19557
2004-09-03,19234
2004-09-06,19465
2004-09-07,19465
2004-09-08,19280
2004-09-09,19789
2004-09-10,19696
2004-09-13,19604
2004-09-14,20066
2004-09-15,19742
2004-09-16,20159
2004-09-17,20159
2004-09-20,20343
2004-09-21,20159
2004-09-22,19557
2004-09-23,18679
2004-09-24,18771
2004-09-30,19419
2004-10-01,20159
2004-10-04,21361
2004-10-05,21453
2004-10-06,21407
2004-10-07,20436
2004-10-08,20713
2004-10-11,21268
2004-10-12,21268
2004-10-13,21546
2004-10-14,23210
2004-10-15,21962
2004-10-18,22424
2004-10-19,22193
2004-10-20,21268
2004-10-21,21268
2004-10-22,20343
2004-10-25,20066
2004-10-26,20575
2004-10-27,20945
2004-10-28,20945
2004-10-29,20991
2004-11-01,20945
2004-11-02,20898
2004-11-03,20898
2004-11-04,20898
2004-11-05,21453
2004-11-08,21176
2004-11-09,21222
2004-11-10,22193
2004-11-11,22609
2004-11-12,22655
2004-11-15,22563
2004-11-16,22193
2004-11-17,22193
2004-11-18,22563
2004-11-19,22794
2004-11-22,22193
2004-11-23,23071
2004-11-24,23857
2004-11-25,23626
2004-11-26,23672
2004-11-29,24736
2004-11-30,25152
2004-12-01,24597
2004-12-02,24690
2004-12-03,24320
2004-12-06,24089
2004-12-07,23904
2004-12-08,23904
2004-12-09,23118
2004-12-10,22933
2004-12-13,22517
2004-12-14,23395
2004-12-15,22563
2004-12-16,22933
2004-12-17,23256
2004-12-20,23487
2004-12-21,24273
2004-12-22,24643
2004-12-23,24782
2004-12-24,24227
2004-12-27,24643
2004-12-28,24967
2004-12-29,25892
2004-12-30,26354
2005-01-03,25429
2005-01-04,25198
2005-01-05,25707
2005-01-06,25799
2005-01-07,25799
2005-01-10,25568
2005-01-11,25337
2005-01-12,24736
2005-01-13,25013
2005-01-14,24782
2005-01-17,24597
2005-01-18,24690
2005-01-19,24967
2005-01-20,25244
2005-01-21,24690
2005-01-24,24643
2005-01-25,24597
2005-01-26,25707
2005-01-27,26215
2005-01-28,26447
2005-01-31,26447
2005-02-01,25522
2005-02-02,25337
2005-02-03,24967
2005-02-04,24736
2005-02-07,25106
2005-02-11,25799
2005-02-14,25892
2005-02-15,25429
2005-02-16,25522
2005-02-17,27001
2005-02-18,27186
2005-02-21,26447
2005-02-22,25614
2005-02-23,26169
2005-02-24,26447
2005-02-25,26169
2005-02-28,25938
2005-03-02,26077
2005-03-03,26447
2005-03-04,26354
2005-03-07,26724
2005-03-08,26585
2005-03-09,26631
2005-03-10,26631
2005-03-11,26816
2005-03-14,27094
2005-03-15,27140
2005-03-16,27140
2005-03-17,27279
2005-03-18,27094
2005-03-21,27186
2005-03-22,26400
2005-03-23,25892
2005-03-24,25152
2005-03-25,25799
2005-03-28,25984
2005-03-29,25892
2005-03-30,25892
2005-03-31,25892
2005-04-01,26354
2005-04-04,26816
2005-04-06,27464
2005-04-07,26816
2005-04-08,26816
2005-04-11,26030
