Date,Close
2005-04-12,4923
2005-04-13,4923
2005-04-14,4767
2005-04-15,4611
2005-04-18,4611
2005-04-19,4767
2005-04-20,4923
2005-04-21,5001
2005-04-22,5158
2005-04-25,5861
2005-04-26,5705
2005-04-27,5861
2005-04-28,5001
2005-04-29,4845
2005-05-02,4923
2005-05-03,4767
2005-05-04,4923
2005-05-06,5158
2005-05-09,5236
2005-05-10,5314
2005-05-11,5314
2005-05-12,5001
2005-05-13,5158
2005-05-16,5236
2005-05-17,5080
2005-05-18,5001
2005-05-19,5080
2005-05-20,5158
2005-05-23,5236
2005-05-24,5080
2005-05-25,4923
2005-05-26,4845
2005-05-27,4923
2005-05-30,5001
2005-05-31,4923
2005-06-01,4923
2005-06-02,5001
2005-06-03,4923
2005-06-07,5001
2005-06-08,4923
2005-06-09,5080
2005-06-10,5080
2005-06-13,5158
2005-06-14,5158
2005-06-15,5080
2005-06-16,5158
2005-06-17,5080
2005-06-20,5236
2005-06-21,5549
2005-06-22,5236
2005-06-23,5158
2005-06-24,5392
2005-06-27,5314
2005-06-28,5314
2005-06-29,5470
2005-06-30,5470
2005-07-01,5783
2005-07-04,6252
2005-07-05,5314
2005-07-06,4533
2005-07-07,4611
2005-07-08,4454
2005-07-11,4454
2005-07-12,4611
2005-07-13,4454
2005-07-14,4454
2005-07-15,4454
2005-07-18,4533
2005-07-19,4298
2005-07-20,4298
2005-07-21,4298
2005-07-22,4220
2005-07-25,4454
2005-07-26,4376
2005-07-27,4611
2005-07-28,4533
2005-07-29,4376
2005-08-01,4376
2005-08-02,4454
2005-08-03,4533
2005-08-04,4689
2005-08-05,4611
2005-08-08,4611
2005-08-09,3986
2005-08-10,3907
2005-08-11,3986
2005-08-12,3907
2005-08-16,3751
2005-08-17,3907
2005-08-18,3751
2005-08-19,3907
2005-08-22,3829
2005-08-23,3829
2005-08-24,3829
2005-08-25,3751
2005-08-26,3829
2005-08-29,3673
2005-08-30,3595
2005-08-31,3673
2005-09-01,3907
2005-09-02,3751
2005-09-05,3751
2005-09-06,3751
2005-09-07,3751
2005-09-08,3751
2005-09-09,3829
2005-09-12,4064
2005-09-13,3907
2005-09-14,3829
2005-09-15,4220
2005-09-16,4220
2005-09-20,4220
2005-09-21,4220
2005-09-22,4220
2005-09-23,4220
2005-09-26,4220
2005-09-27,4220
2005-09-28,4220
2005-09-29,4220
2005-09-30,4220
2005-10-04,4220
2005-10-05,4220
2005-10-06,4220
2005-10-07,4220
2005-10-10,4220
2005-10-11,4220
2005-10-12,4220
2005-10-13,4220
2005-10-14,4220
2005-10-17,4220
2005-10-18,3590
2005-10-19,3700
2005-10-20,3210
2005-10-21,3320
2005-10-24,3140
2005-10-25,2960
2005-10-26,2930
2005-10-27,2930
2005-10-28,2620
2005-10-31,2450
2005-11-01,2810
2005-11-02,2620
2005-11-03,2600
2005-11-04,2990
2005-11-07,2980
2005-11-08,2880
2005-11-09,3220
2005-11-10,3180
2005-11-11,3050
2005-11-14,2840
2005-11-15,2920
2005-11-16,2920
2005-11-17,2820
2005-11-18,2750
2005-11-21,2750
2005-11-22,2640
2005-11-23,2380
2005-11-24,2370
2005-11-25,2720
2005-11-28,3120
2005-11-29,3300
2005-11-30,3420
2005-12-01,3050
2005-12-02,3500
2005-12-05,3520
2005-12-06,3910
2005-12-07,3900
2005-12-08,3900
2005-12-09,3780
2005-12-12,3700
2005-12-13,3390
2005-12-14,3440
2005-12-15,3320
2005-12-16,3070
2005-12-19,2760
2005-12-20,3130
2005-12-21,3050
2005-12-22,2890
2005-12-23,2670
2005-12-26,2630
2005-12-27,2670
2005-12-28,2870
2005-12-29,2880
2006-01-02,2900
2006-01-03,2900
2006-01-04,2890
2006-01-05,2850
2006-01-06,2760
2006-01-09,2810
2006-01-10,2760
2006-01-11,2830
2006-01-12,2830
2006-01-13,2820
2006-01-16,2860
2006-01-17,3280
2006-01-18,3400
2006-01-19,3340
2006-01-20,3400
2006-01-23,2890
2006-01-24,2580
2006-01-25,2640
2006-01-26,2780
2006-01-27,2900
2006-01-31,3030
2006-02-01,2810
2006-02-02,3220
2006-02-03,3270
2006-02-06,3340
2006-02-07,3060
2006-02-08,3260
2006-02-09,3160
2006-02-10,3040
2006-02-13,2940
2006-02-14,2980
2006-02-15,3420
2006-02-16,3460
2006-02-17,3970
2006-02-20,4000
2006-02-21,3620
2006-02-22,3840
2006-02-23,3510
2006-02-24,3660
2006-02-27,3980
2006-02-28,4100
2006-03-02,4190
2006-03-03,4170
2006-03-06,4320
2006-03-07,4180
2006-03-08,3990
2006-03-09,4150
2006-03-10,4770
2006-03-13,4060
2006-03-14,3850
2006-03-15,4040
2006-03-16,4200
2006-03-17,4590
2006-03-20,4600
2006-03-21,4580
2006-03-22,4270
2006-03-23,4390
2006-03-24,4990
2006-03-27,5730
2006-03-28,6000
2006-03-29,6440
2006-03-30,6380
2006-03-31,6280
2006-04-03,5920
2006-04-04,5600
2006-04-05,5600
2006-04-06,5410
2006-04-07,4920
2006-04-10,5180
2006-04-11,5320
2006-04-12,5920
2006-04-13,5820
2006-04-14,5960
2006-04-17,6180
2006-04-18,6040
2006-04-19,6020
2006-04-20,5740
2006-04-21,5850
2006-04-24,5500
2006-04-25,5020
2006-04-26,5060
2006-04-27,4780
2006-04-28,4640
2006-05-02,4690
2006-05-03,4940
2006-05-04,4850
2006-05-08,4500
2006-05-09,4520
2006-05-10,4240
2006-05-11,4870
2006-05-12,4900
2006-05-15,4900
2006-05-16,4420
2006-05-17,4510
2006-05-18,4200
2006-05-19,4800
2006-05-22,4800
2006-05-23,4600
2006-05-24,4780
2006-05-25,4720
2006-05-26,4880
2006-05-29,4600
2006-05-30,4470
2006-06-01,4190
2006-06-02,4160
2006-06-05,4370
2006-06-07,4360
2006-06-08,4360
2006-06-09,4770
2006-06-12,4600
2006-06-13,4200
2006-06-14,4350
2006-06-15,4330
2006-06-16,4340
2006-06-19,4360
2006-06-20,4570
2006-06-21,4770
2006-06-22,4680
2006-06-23,4660
2006-06-26,4470
2006-06-27,4440
2006-06-28,4290
2006-06-29,4280
2006-06-30,4520
2006-07-03,4380
2006-07-04,4420
2006-07-05,4250
2006-07-06,4080
2006-07-07,3820
2006-07-10,3640
2006-07-11,3610
2006-07-12,3370
2006-07-13,3380
2006-07-14,3340
2006-07-18,3200
2006-07-19,2900
2006-07-20,2860
2006-07-21,2900
2006-07-24,2900
2006-07-25,2900
2006-07-26,2860
2006-07-27,2920
2006-07-28,3350
2006-07-31,3660
2006-08-01,3700
2006-08-02,3660
2006-08-03,3460
2006-08-04,3300
2006-08-07,3270
2006-08-08,3510
2006-08-09,3300
2006-08-10,3420
2006-08-11,3380
2006-08-14,3240
2006-08-16,3220
2006-08-17,3310
2006-08-18,3430
2006-08-21,3380
2006-08-22,3260
2006-08-23,3180
2006-08-24,3170
2006-08-25,3140
2006-08-28,3140
2006-08-29,3140
2006-08-30,3200
2006-08-31,3140
2006-09-01,3160
2006-09-04,3170
2006-09-05,3400
2006-09-06,3330
2006-09-07,3360
2006-09-08,3340
2006-09-11,3270
2006-09-12,3000
2006-09-13,2990
2006-09-14,2970
2006-09-15,3410
2006-09-18,3480
2006-09-19,3420
2006-09-20,3330
2006-09-21,3500
2006-09-22,3180
2006-09-25,3130
2006-09-26,3130
2006-09-27,3160
2006-09-28,3470
2006-09-29,3440
2006-10-02,3370
2006-10-04,3260
2006-10-09,2780
2006-10-10,2900
2006-10-11,2840
2006-10-12,2960
2006-10-13,3010
2006-10-16,3200
2006-10-17,3090
2006-10-18,3000
2006-10-19,2940
2006-10-20,3010
2006-10-23,2950
2006-10-24,2920
2006-10-25,2840
2006-10-26,2880
2006-10-27,2860
2006-10-30,2820
2006-10-31,2810
2006-11-01,3030
2006-11-02,3010
2006-11-03,2990
2006-11-06,2920
2006-11-07,2870
2006-11-08,2800
2006-11-09,2850
2006-11-10,2810
2006-11-13,2870
2006-11-14,2920
2006-11-15,2860
2006-11-16,2800
2006-11-17,2810
2006-11-20,2760
2006-11-21,2730
2006-11-22,2760
2006-11-23,2730
2006-11-24,2610
2006-11-27,2640
2006-11-28,2610
2006-11-29,2680
2006-11-30,2670
2006-12-01,2680
2006-12-04,2570
2006-12-05,2500
2006-12-06,2420
2006-12-07,2400
2006-12-08,2400
2006-12-11,2420
2006-12-12,2460
2006-12-13,2400
2006-12-14,2340
2006-12-15,2310
2006-12-18,2350
2006-12-19,2330
2006-12-20,2270
2006-12-21,2090
2006-12-22,2100
2006-12-26,1980
2006-12-27,1980
2006-12-28,2100
2007-01-02,2200
2007-01-03,2180
2007-01-04,2110
2007-01-05,2190
2007-01-08,2250
2007-01-09,2400
2007-01-10,2400
2007-01-11,2460
2007-01-12,2500
2007-01-15,2370
2007-01-16,2340
2007-01-17,2380
2007-01-18,2500
2007-01-19,2450
2007-01-22,2350
2007-01-23,2220
2007-01-24,2250
2007-01-25,2360
2007-01-26,2380
2007-01-29,2350
2007-01-30,2400
2007-01-31,2460
2007-02-01,2530
2007-02-02,2630
2007-02-05,2660
2007-02-06,2580
2007-02-07,2510
2007-02-08,2500
2007-02-09,2510
2007-02-12,2450
2007-02-13,2420
2007-02-14,2450
2007-02-15,2500
2007-02-16,2430
2007-02-20,2410
2007-02-21,2360
2007-02-22,2410
2007-02-23,2390
2007-02-26,2400
2007-02-27,2420
2007-02-28,2350
2007-03-02,2380
2007-03-05,2730
2007-03-06,3130
2007-03-07,3590
2007-03-08,3150
2007-03-09,3380
2007-03-12,3190
2007-03-13,3080
2007-03-14,2920
2007-03-15,2820
2007-03-16,2850
2007-03-19,2890
2007-03-20,2880
2007-03-21,2660
2007-03-22,2670
2007-03-23,2680
2007-03-26,2730
2007-03-27,2650
2007-03-28,2570
2007-03-29,2620
2007-03-30,2520
2007-04-02,2470
2007-04-03,2550
2007-04-04,2590
2007-04-05,2510
2007-04-06,2570
2007-04-09,2670
2007-04-10,2740
2007-04-11,2720
2007-04-12,2610
2007-04-13,2620
2007-04-16,2680
2007-04-17,2660
2007-04-18,2600
2007-04-19,2550
2007-04-20,2560
2007-04-23,2540
2007-04-24,2450
2007-04-25,2380
2007-04-26,2350
2007-04-27,2270
2007-04-30,2310
2007-05-02,2370
2007-05-03,2330
2007-05-04,2400
2007-05-07,2400
2007-05-08,2320
2007-05-09,2360
2007-05-10,2360
2007-05-11,2340
2007-05-14,2560
2007-05-15,2460
2007-05-16,2480
2007-05-17,2560
2007-05-18,2500
2007-05-21,2460
2007-05-22,2480
2007-05-23,2460
2007-05-25,2540
2007-05-28,2550
2007-05-29,2470
2007-05-30,2590
2007-05-31,2600
2007-06-01,2490
2007-06-04,2430
2007-06-05,2380
2007-06-07,2460
2007-06-08,2440
2007-06-11,2440
2007-06-12,2500
2007-06-13,2580
2007-06-14,2580
2007-06-15,2600
2007-06-18,2610
2007-06-19,2540
2007-06-20,2490
2007-06-21,2530
2007-06-22,2560
2007-06-25,2710
2007-06-26,2720
2007-06-27,2550
2007-06-28,2610
2007-06-29,2700
2007-07-02,2650
2007-07-03,2630
2007-07-04,2600
2007-07-05,2730
2007-07-06,2740
2007-07-09,2680
2007-07-10,2670
2007-07-11,2760
2007-07-12,2780
2007-07-13,2690
2007-07-16,2570
2007-07-18,2540
2007-07-19,2550
2007-07-20,2560
2007-07-23,2430
2007-07-24,2470
2007-07-25,2520
2007-07-26,2450
2007-07-27,2390
2007-07-30,2350
2007-07-31,2420
2007-08-01,2360
2007-08-02,2320
2007-08-03,2400
2007-08-06,2440
2007-08-07,2410
2007-08-08,2410
2007-08-09,2410
2007-08-10,2340
2007-08-13,2370
2007-08-14,2320
2007-08-16,2000
2007-08-17,2020
2007-08-20,2090
2007-08-21,2070
2007-08-22,2130
2007-08-23,2110
2007-08-24,2200
2007-08-27,2220
2007-08-28,2170
2007-08-29,2150
2007-08-30,2160
2007-08-31,2310
2007-09-03,2300
2007-09-04,2270
2007-09-05,2240
2007-09-06,2290
2007-09-07,2260
2007-09-10,2170
2007-09-11,2140
2007-09-12,2080
2007-09-13,2130
2007-09-14,2130
2007-09-17,2140
2007-09-18,2140
2007-09-19,2140
2007-09-20,2080
2007-09-21,2080
2007-09-27,2080
2007-09-28,2050
2007-10-01,2070
2007-10-02,2070
2007-10-04,2080
2007-10-05,2040
2007-10-08,2010
2007-10-09,2020
2007-10-10,2020
2007-10-11,2020
2007-10-12,2040
2007-10-15,2110
2007-10-16,1980
2007-10-17,2060
2007-10-18,1990
2007-10-19,1960
2007-10-22,1810
2007-10-23,1860
2007-10-24,1810
2007-10-25,1750
2007-10-26,1820
2007-10-29,1870
2007-10-30,1840
2007-10-31,1840
2007-11-01,1850
2007-11-02,1830
2007-11-05,1780
2007-11-06,1850
2007-11-07,1790
2007-11-08,1770
2007-11-09,1770
2007-11-12,1700
2007-11-13,1740
2007-11-14,1750
2007-11-15,1720
2007-11-16,1750
2007-11-19,1680
2007-11-20,1690
2007-11-21,1610
2007-11-22,1600
2007-11-23,1480
2007-11-26,1500
2007-11-27,1440
2007-11-28,1440
2007-11-29,1470
2007-11-30,1530
2007-12-03,1500
2007-12-04,1580
2007-12-05,1570
2007-12-06,1580
2007-12-07,1550
2007-12-10,1500
2007-12-11,1510
2007-12-12,1500
2007-12-13,1480
2007-12-14,1490
2007-12-17,1500
2007-12-18,1480
2007-12-20,1480
2007-12-21,1490
2007-12-24,1550
2007-12-26,1560
2007-12-27,1600
2007-12-28,1650
2008-01-02,1690
2008-01-03,1620
2008-01-04,1730
2008-01-07,1730
2008-01-08,1750
2008-01-09,1730
2008-01-10,1720
2008-01-11,1660
2008-01-14,1650
2008-01-15,1780
2008-01-16,1820
2008-01-17,1760
2008-01-18,1800
2008-01-21,1740
2008-01-22,1640
2008-01-23,1680
2008-01-24,1660
2008-01-25,1690
2008-01-28,1690
2008-01-29,1660
2008-01-30,1660
2008-01-31,1670
2008-02-01,1610
2008-02-04,1570
2008-02-05,1630
2008-02-11,1620
2008-02-12,1640
2008-02-13,1650
2008-02-14,1640
2008-02-15,1770
2008-02-18,1960
2008-02-19,1840
2008-02-20,1770
2008-02-21,1750
2008-02-22,1780
2008-02-25,1750
2008-02-26,1800
2008-02-27,1760
2008-02-28,1770
2008-02-29,1790
2008-03-03,1730
2008-03-04,1720
2008-03-05,1920
2008-03-06,1890
2008-03-07,2040
2008-03-10,2340
2008-03-11,2270
2008-03-12,2210
2008-03-13,2060
2008-03-14,1930
2008-03-17,1850
2008-03-18,1910
2008-03-19,1820
2008-03-20,1930
2008-03-21,1870
2008-03-24,1870
2008-03-25,1870
2008-03-26,1820
2008-03-27,1860
2008-03-28,1900
2008-03-31,1930
2008-04-01,1900
2008-04-02,1860
2008-04-03,1850
2008-04-04,1860
2008-04-07,1860
2008-04-08,1850
2008-04-10,1910
2008-04-11,1940
2008-04-14,1850
2008-04-15,1930
2008-04-16,1970
2008-04-17,1960
2008-04-18,1960
2008-04-21,1920
2008-04-22,1890
2008-04-23,1890
2008-04-24,1870
2008-04-25,1880
2008-04-28,1840
2008-04-29,1810
2008-04-30,1780
2008-05-02,1850
2008-05-06,1840
2008-05-07,1800
2008-05-08,1800
2008-05-09,1820
2008-05-13,1880
2008-05-14,1900
2008-05-15,1880
2008-05-16,1870
2008-05-19,1840
2008-05-20,1840
2008-05-21,1900
2008-05-22,1880
2008-05-23,1860
2008-05-26,1800
2008-05-27,1760
2008-05-28,1760
2008-05-29,1770
2008-05-30,1770
2008-06-02,1760
2008-06-03,1770
2008-06-04,1770
2008-06-05,1740
2008-06-09,1700
2008-06-10,1650
2008-06-11,1770
2008-06-12,1790
2008-06-13,1800
2008-06-16,1760
2008-06-17,1760
2008-06-18,1800
2008-06-19,1740
2008-06-20,1740
2008-06-23,1740
2008-06-24,1770
2008-06-25,1720
2008-06-26,1710
2008-06-27,1720
2008-06-30,1680
2008-07-01,1680
2008-07-02,1570
2008-07-03,1520
2008-07-04,1560
2008-07-07,1530
2008-07-08,1500
2008-07-09,1520
2008-07-10,1550
2008-07-11,1590
2008-07-14,1590
2008-07-15,1540
2008-07-16,1560
2008-07-17,1570
2008-07-18,1800
2008-07-21,1790
2008-07-22,1720
2008-07-23,1710
2008-07-24,1750
2008-07-25,1720
2008-07-28,1770
2008-07-29,1800
2008-07-30,1740
2008-07-31,1690
2008-08-01,1720
2008-08-04,1770
2008-08-05,1790
2008-08-06,1770
2008-08-07,1720
2008-08-08,1760
2008-08-11,1710
2008-08-12,1700
2008-08-13,1700
2008-08-14,1620
2008-08-18,1630
2008-08-19,1670
2008-08-20,1620
2008-08-21,1590
2008-08-22,1540
2008-08-25,1530
2008-08-26,1560
2008-08-27,1510
2008-08-28,1510
2008-08-29,1480
2008-09-01,1390
2008-09-02,1220
2008-09-03,1260
2008-09-04,1260
2008-09-05,1260
2008-09-08,1370
2008-09-09,1340
2008-09-10,1320
2008-09-11,1440
2008-09-12,1420
2008-09-16,1320
2008-09-17,1350
2008-09-18,1320
2008-09-19,1330
2008-09-22,1360
2008-09-23,1350
2008-09-24,1330
2008-09-25,1330
2008-09-26,1330
2008-09-29,1330
2008-09-30,1300
2008-10-01,1310
2008-10-02,1310
2008-10-06,1240
2008-10-07,1190
2008-10-08,1120
2008-10-09,1140
2008-10-10,970
2008-10-13,1030
2008-10-14,1120
2008-10-15,1110
2008-10-16,1020
2008-10-17,1020
2008-10-20,1020
2008-10-21,1010
2008-10-22,930
2008-10-23,830
2008-10-24,780
2008-10-27,780
2008-10-28,890
2008-10-29,1000
2008-10-30,1130
2008-10-31,1120
2008-11-03,1090
2008-11-04,1100
2008-11-05,1180
2008-11-06,1020
2008-11-07,1070
2008-11-10,1090
2008-11-11,1020
2008-11-12,1000
2008-11-13,950
2008-11-14,990
2008-11-17,1020
2008-11-18,970
2008-11-19,1070
2008-11-20,1010
2008-11-21,1080
2008-11-24,1030
2008-11-25,1020
2008-11-26,1050
2008-11-27,1050
2008-11-28,1060
2008-12-01,1070
2008-12-02,1050
2008-12-03,1020
2008-12-04,1020
2008-12-05,1030
2008-12-08,1090
2008-12-09,1070
2008-12-10,1090
2008-12-11,1080
2008-12-12,1240
2008-12-15,1270
2008-12-16,1280
2008-12-17,1270
2008-12-18,1270
2008-12-19,1260
2008-12-22,1230
2008-12-23,1220
2008-12-24,1200
2008-12-26,1190
2008-12-29,1110
2008-12-30,1160
2009-01-02,1160
2009-01-05,1160
2009-01-06,1290
2009-01-07,1260
2009-01-08,1260
2009-01-09,1230
2009-01-12,1220
2009-01-13,1230
2009-01-14,1260
2009-01-15,1210
2009-01-16,1170
2009-01-19,1210
2009-01-20,1200
2009-01-21,1160
2009-01-22,1180
2009-01-23,1170
2009-01-28,1190
2009-01-29,1190
2009-01-30,1160
2009-02-02,1130
2009-02-03,1140
2009-02-04,1140
2009-02-05,1140
2009-02-06,1160
2009-02-09,1230
2009-02-10,1230
2009-02-11,1210
2009-02-12,1230
2009-02-13,1280
2009-02-16,1270
2009-02-17,1180
2009-02-18,1200
2009-02-19,1200
2009-02-20,1140
2009-02-23,1160
2009-02-24,1090
2009-02-25,1110
2009-02-26,1110
2009-02-27,1120
2009-03-02,1070
2009-03-03,1070
2009-03-04,1100
2009-03-05,1050
2009-03-06,1060
2009-03-09,1110
2009-03-10,1190
2009-03-11,1200
2009-03-12,1190
2009-03-13,1210
2009-03-16,1200
2009-03-17,1200
2009-03-18,1220
2009-03-19,1330
2009-03-20,1290
2009-03-23,1290
2009-03-24,1200
2009-03-25,1260
2009-03-26,1320
2009-03-27,1260
2009-03-30,1190
2009-03-31,1230
2009-04-01,1230
2009-04-02,1410
2009-04-03,1410
2009-04-06,1390
2009-04-07,1410
2009-04-08,1380
2009-04-09,1400
2009-04-10,1460
2009-04-13,1490
2009-04-14,1440
2009-04-15,1570
2009-04-16,1800
2009-04-17,1720
2009-04-20,1630
2009-04-21,1720
2009-04-22,1850
2009-04-23,1780
2009-04-24,1960
2009-04-27,1960
2009-04-28,1860
2009-04-29,1880
2009-04-30,1900
2009-05-04,1820
2009-05-06,1780
2009-05-07,1870
2009-05-08,1900
2009-05-11,2080
2009-05-12,2000
2009-05-13,2100
2009-05-14,2210
2009-05-15,2200
2009-05-18,2100
2009-05-19,2050
2009-05-20,1980
2009-05-21,1830
2009-05-22,1830
2009-05-25,1780
2009-05-26,1740
2009-05-27,1800
2009-05-28,1870
2009-05-29,1820
2009-06-01,1820
2009-06-02,1750
2009-06-03,1730
2009-06-04,1730
2009-06-05,1670
2009-06-08,1670
2009-06-09,1610
2009-06-10,1600
2009-06-11,1600
2009-06-12,1620
2009-06-15,1590
2009-06-16,1560
2009-06-17,1790
2009-06-18,1560
2009-06-19,1420
2009-06-22,1550
2009-06-23,1480
2009-06-24,1480
2009-06-25,1490
2009-06-26,1450
2009-06-29,1420
2009-06-30,1420
2009-07-01,1430
2009-07-02,1640
2009-07-03,1540
2009-07-06,1600
2009-07-07,1600
2009-07-08,1560
2009-07-09,1550
2009-07-10,1580
2009-07-13,1600
2009-07-14,1730
2009-07-15,1750
2009-07-16,1700
2009-07-17,1730
2009-07-20,1740
2009-07-21,1740
2009-07-22,1680
2009-07-23,1640
2009-07-24,1630
2009-07-27,1650
2009-07-28,1570
2009-07-29,1590
2009-07-30,1660
2009-07-31,1630
2009-08-03,1700
2009-08-04,1690
2009-08-05,1610
2009-08-06,1630
2009-08-07,1610
2009-08-10,1620
2009-08-11,1680
2009-08-12,1640
2009-08-13,1670
2009-08-14,1680
2009-08-17,1620
2009-08-18,1620
2009-08-19,1610
2009-08-20,1630
2009-08-21,1590
2009-08-24,1560
2009-08-25,1530
2009-08-26,1540
2009-08-27,1530
2009-08-28,1560
2009-08-31,1530
2009-09-01,1490
2009-09-02,1490
2009-09-03,1500
2009-09-04,1510
2009-09-07,1550
2009-09-08,1530
2009-09-09,1510
2009-09-10,1520
2009-09-11,1530
2009-09-14,1610
2009-09-15,1560
2009-09-16,1610
2009-09-17,1550
2009-09-18,1540
2009-09-21,1520
2009-09-22,1550
2009-09-23,1560
2009-09-24,1530
2009-09-25,1500
2009-09-28,1490
2009-09-29,1510
2009-09-30,1480
2009-10-01,1480
2009-10-05,1460
2009-10-06,1470
2009-10-07,1460
2009-10-08,1460
2009-10-09,1510
2009-10-12,1500
2009-10-13,1480
2009-10-14,1480
2009-10-15,1500
2009-10-16,1490
2009-10-19,1480
2009-10-20,1480
2009-10-21,1480
2009-10-22,1480
2009-10-23,1460
2009-10-26,1460
2009-10-27,1450
2009-10-28,1420
2009-10-29,1350
2009-10-30,1370
2009-11-02,1340
2009-11-03,1360
2009-11-04,1370
2009-11-05,1360
2009-11-06,1360
2009-11-09,1370
2009-11-10,1340
2009-11-11,1340
2009-11-12,1340
2009-11-13,1360
2009-11-16,1460
2009-11-17,1440
2009-11-18,1390
2009-11-19,1420
2009-11-20,1400
2009-11-23,1400
2009-11-24,1470
2009-11-25,1470
2009-11-26,1400
2009-11-27,1260
2009-11-30,1330
2009-12-01,1360
2009-12-02,1360
2009-12-03,1340
2009-12-04,1380
2009-12-07,1400
2009-12-08,1400
2009-12-09,1350
2009-12-10,1380
2009-12-11,1340
2009-12-14,1350
2009-12-15,1380
2009-12-16,1440
2009-12-17,1460
2009-12-18,1430
2009-12-21,1440
2009-12-22,1440
2009-12-23,1450
2009-12-24,1430
2009-12-28,1360
2009-12-29,1360
2009-12-30,1390
2010-01-04,1400
2010-01-05,1420
2010-01-06,1430
2010-01-07,1430
2010-01-08,1430
2010-01-11,1470
2010-01-12,1460
2010-01-13,1420
2010-01-14,1480
2010-01-15,1480
2010-01-18,1470
2010-01-19,1480
2010-01-20,1520
2010-01-21,1560
2010-01-22,1580
2010-01-25,1650
2010-01-26,1560
2010-01-27,1530
2010-01-28,1490
2010-01-29,1440
2010-02-01,1500
2010-02-02,1490
2010-02-03,1530
2010-02-04,1460
2010-02-05,1450
2010-02-08,1460
2010-02-09,1450
2010-02-10,1430
2010-02-11,1440
2010-02-12,1430
2010-02-16,1430
2010-02-17,1460
2010-02-18,1470
2010-02-19,1450
2010-02-22,1520
2010-02-23,1600
2010-02-24,1600
2010-02-25,1570
2010-02-26,1550
2010-03-02,1530
2010-03-03,1600
2010-03-04,1600
2010-03-05,1600
2010-03-08,1590
2010-03-09,1570
2010-03-10,1570
2010-03-11,1690
2010-03-12,1590
2010-03-15,1600
2010-03-16,1590
2010-03-17,1640
2010-03-18,1680
2010-03-19,1700
2010-03-22,1680
2010-03-23,1650
2010-03-24,1610
2010-03-25,1600
2010-03-26,1620
2010-03-29,1620
2010-03-30,1600
2010-03-31,1580
2010-04-01,1600
2010-04-02,1580
2010-04-05,1600
2010-04-06,1600
2010-04-07,1600
2010-04-08,1650
2010-04-09,1630
2010-04-12,1630
2010-04-13,1630
2010-04-14,1640
2010-04-15,1650
2010-04-16,1660
2010-04-19,1660
2010-04-20,1670
2010-04-21,1680
2010-04-22,1690
2010-04-23,1700
2010-04-26,1730
2010-04-27,1770
2010-04-28,1790
2010-04-29,1720
2010-04-30,1650
2010-05-03,1670
2010-05-04,1660
2010-05-06,1600
2010-05-07,1600
2010-05-10,1620
2010-05-11,1650
2010-05-12,1630
2010-05-13,1680
2010-05-14,1740
2010-05-17,1800
2010-05-18,1900
2010-05-19,1950
2010-05-20,2240
2010-05-24,2340
2010-05-25,1990
2010-05-26,1940
2010-05-27,2020
2010-05-28,1780
2010-05-31,1790
2010-06-01,1790
2010-06-03,1880
2010-06-04,1970
2010-06-07,2040
2010-06-08,2080
2010-06-09,2070
2010-06-10,1760
2010-06-11,1630
2010-06-14,1680
2010-06-15,1670
2010-06-16,1680
2010-06-17,1680
2010-06-18,1660
2010-06-21,1640
2010-06-22,1600
2010-06-23,1630
2010-06-24,1670
2010-06-25,1670
2010-06-28,1620
2010-06-29,1610
2010-06-30,1610
2010-07-01,1600
2010-07-02,1600
2010-07-05,1580
2010-07-06,1520
2010-07-07,1550
2010-07-08,1550
2010-07-09,1560
2010-07-12,1620
2010-07-13,1600
2010-07-14,1600
2010-07-15,1620
2010-07-16,1620
2010-07-19,1610
2010-07-20,1610
2010-07-21,1620
2010-07-22,1620
2010-07-23,1610
2010-07-26,1620
2010-07-27,1620
2010-07-28,1620
2010-07-29,1690
2010-07-30,1820
2010-08-02,1780
2010-08-03,1670
2010-08-04,1820
2010-08-05,1750
2010-08-06,1720
2010-08-09,1780
2010-08-10,1770
2010-08-11,1770
2010-08-12,1730
2010-08-13,1730
2010-08-16,1720
2010-08-17,1650
2010-08-18,1800
2010-08-19,1780
2010-08-20,1780
2010-08-23,1820
2010-08-24,1780
2010-08-25,1720
2010-08-26,1550
2010-08-27,1780
2010-08-30,1720
2010-08-31,1800
2010-09-01,1790
2010-09-02,1750
2010-09-03,1730
2010-09-06,1710
2010-09-07,1730
2010-09-08,1730
2010-09-09,1710
2010-09-10,1760
2010-09-13,1750
2010-09-14,1750
2010-09-15,1700
2010-09-16,1780
2010-09-17,1790
2010-09-20,1840
2010-09-24,1860
2010-09-27,1950
2010-09-28,1950
2010-09-29,2060
2010-09-30,2080
2010-10-01,2120
2010-10-04,1924
2010-10-05,1930
2010-10-06,1980
2010-10-07,2000
2010-10-08,1950
2010-10-11,2030
2010-10-12,2030
2010-10-13,1988
2010-10-14,1998
2010-10-15,2140
2010-10-18,2140
2010-10-19,2210
2010-10-20,2130
2010-10-21,2050
2010-10-22,1980
2010-10-25,1964
2010-10-26,1894
2010-10-27,1974
2010-10-28,1950
2010-10-29,1882
2010-11-01,1848
2010-11-02,1810
2010-11-03,1830
2010-11-04,1816
2010-11-05,1770
2010-11-08,1790
2010-11-09,1828
2010-11-10,1820
2010-11-11,1822
2010-11-12,1784
2010-11-15,1748
2010-11-16,1704
2010-11-17,1766
2010-11-18,1776
2010-11-19,1742
2010-11-22,1738
