Date,Close
2005-06-20,39000
2005-06-21,40000
2005-06-22,40500
2005-06-23,40500
2005-06-24,40250
2005-06-27,40450
2005-06-28,40650
2005-06-29,40350
2005-06-30,40500
2005-07-01,41000
2005-07-04,40900
2005-07-05,41000
2005-07-06,42000
2005-07-07,42650
2005-07-08,41800
2005-07-11,41100
2005-07-12,39800
2005-07-13,40000
2005-07-14,39100
2005-07-15,39050
2005-07-18,39700
2005-07-19,40800
2005-07-20,40550
2005-07-21,41400
2005-07-22,41700
2005-07-25,42850
2005-07-26,42800
2005-07-27,42500
2005-07-28,42550
2005-07-29,41300
2005-08-01,40950
2005-08-02,41550
2005-08-03,41200
2005-08-04,40900
2005-08-05,40600
2005-08-08,41650
2005-08-09,42200
2005-08-10,41050
2005-08-11,42100
2005-08-12,42550
2005-08-16,42500
2005-08-17,42700
2005-08-18,43250
2005-08-19,43900
2005-08-22,45150
2005-08-23,45000
2005-08-24,45000
2005-08-25,45950
2005-08-26,44400
2005-08-29,44000
2005-08-30,44850
2005-08-31,45900
2005-09-01,48200
2005-09-02,46000
2005-09-05,45700
2005-09-06,46500
2005-09-07,46050
2005-09-08,46000
2005-09-09,46050
2005-09-12,45800
2005-09-13,45800
2005-09-14,46000
2005-09-15,45950
2005-09-16,47800
2005-09-20,46600
2005-09-21,46000
2005-09-22,45850
2005-09-23,45700
2005-09-26,45200
2005-09-27,44300
2005-09-28,45100
2005-09-29,45350
2005-09-30,45200
2005-10-04,45550
2005-10-05,44000
2005-10-06,42950
2005-10-07,43000
2005-10-10,43950
2005-10-11,44000
2005-10-12,42200
2005-10-13,41750
2005-10-14,41700
2005-10-17,41450
2005-10-18,41850
2005-10-19,41450
2005-10-20,41800
2005-10-21,42000
2005-10-24,42050
2005-10-25,42400
2005-10-26,43100
2005-10-27,42500
2005-10-28,41200
2005-10-31,42700
2005-11-01,43700
2005-11-02,44050
2005-11-03,45000
2005-11-04,44200
2005-11-07,43900
2005-11-08,44000
2005-11-09,44850
2005-11-10,45300
2005-11-11,46700
2005-11-14,47800
2005-11-15,46700
2005-11-16,45600
2005-11-17,45100
2005-11-18,45200
2005-11-21,45800
2005-11-22,45700
2005-11-23,46700
2005-11-24,47300
2005-11-25,47650
2005-11-28,46750
2005-11-29,45000
2005-11-30,45900
2005-12-01,47450
2005-12-02,47050
2005-12-05,46750
2005-12-06,45150
2005-12-07,45250
2005-12-08,45100
2005-12-09,46350
2005-12-12,45500
2005-12-13,45000
2005-12-14,45700
2005-12-15,45500
2005-12-16,45400
2005-12-19,45700
2005-12-20,46650
2005-12-21,46900
2005-12-22,47200
2005-12-23,48500
2005-12-26,49000
2005-12-27,48650
2005-12-28,46000
2005-12-29,45050
2006-01-02,45800
2006-01-03,46000
2006-01-04,45900
2006-01-05,44600
2006-01-06,44150
2006-01-09,43150
2006-01-10,43500
2006-01-11,44550
2006-01-12,46000
2006-01-13,47500
2006-01-16,46700
2006-01-17,47000
2006-01-18,48000
2006-01-19,48000
2006-01-20,46400
2006-01-23,45550
2006-01-24,46100
2006-01-25,45900
2006-01-26,45550
2006-01-27,45000
2006-01-31,46700
2006-02-01,48400
2006-02-02,49800
2006-02-03,51600
2006-02-06,56700
2006-02-07,53000
2006-02-08,52600
2006-02-09,54200
2006-02-10,59000
2006-02-13,56200
2006-02-14,55100
2006-02-15,56500
2006-02-16,56500
2006-02-17,55000
2006-02-20,55200
2006-02-21,55100
2006-02-22,53000
2006-02-23,51200
2006-02-24,57000
2006-02-27,57400
2006-02-28,57500
2006-03-02,58900
2006-03-03,58500
2006-03-06,56500
2006-03-07,54200
2006-03-08,56200
2006-03-09,57200
2006-03-10,57200
2006-03-13,56800
2006-03-14,54700
2006-03-15,54500
2006-03-16,55200
2006-03-17,54000
2006-03-20,54700
2006-03-21,56400
2006-03-22,55800
2006-03-23,56900
2006-03-24,55700
2006-03-27,54900
2006-03-28,55300
2006-03-29,56900
2006-03-30,55900
2006-03-31,54800
2006-04-03,54600
2006-04-04,54500
2006-04-05,55500
2006-04-06,57200
2006-04-07,56500
2006-04-10,56400
2006-04-11,55600
2006-04-12,55000
2006-04-13,54900
2006-04-14,56500
2006-04-17,56500
2006-04-18,56000
2006-04-19,55900
2006-04-20,54500
2006-04-21,54000
2006-04-24,52000
2006-04-25,52800
2006-04-26,53600
2006-04-27,53000
2006-04-28,52800
2006-05-02,51600
2006-05-03,50800
2006-05-04,54700
2006-05-08,53000
2006-05-09,55000
2006-05-10,55700
2006-05-11,53700
2006-05-12,53300
2006-05-15,52500
2006-05-16,51500
2006-05-17,52100
2006-05-18,50500
2006-05-19,52100
2006-05-22,52500
2006-05-23,52000
2006-05-24,51600
2006-05-25,53100
2006-05-26,56200
2006-05-29,56200
2006-05-30,55600
2006-06-01,53700
2006-06-02,54000
2006-06-05,54000
2006-06-07,52300
2006-06-08,50200
2006-06-09,53000
2006-06-12,52800
2006-06-13,51400
2006-06-14,52500
2006-06-15,51000
2006-06-16,52400
2006-06-19,52000
2006-06-20,51400
2006-06-21,51000
2006-06-22,51700
2006-06-23,51900
2006-06-26,52000
2006-06-27,52100
2006-06-28,53300
2006-06-29,54700
2006-06-30,55400
2006-07-03,55600
2006-07-04,55100
2006-07-05,55800
2006-07-06,55500
2006-07-07,57000
2006-07-10,59500
2006-07-11,59400
2006-07-12,57000
2006-07-13,57600
2006-07-14,57000
2006-07-18,56200
2006-07-19,57100
2006-07-20,58000
2006-07-21,58200
2006-07-24,57800
2006-07-25,58700
2006-07-26,58100
2006-07-27,57700
2006-07-28,57900
2006-07-31,57600
2006-08-01,57100
2006-08-02,57800
2006-08-03,56400
2006-08-04,57200
2006-08-07,56800
2006-08-08,57500
2006-08-09,58700
2006-08-10,60900
2006-08-11,60900
2006-08-14,60400
2006-08-16,59700
2006-08-17,59600
2006-08-18,57900
2006-08-21,58800
2006-08-22,59100
2006-08-23,58900
2006-08-24,59000
2006-08-25,59000
2006-08-28,56100
2006-08-29,57300
2006-08-30,56400
2006-08-31,56400
2006-09-01,56000
2006-09-04,55800
2006-09-05,55900
2006-09-06,56600
2006-09-07,56000
2006-09-08,55900
2006-09-11,55900
2006-09-12,56100
2006-09-13,56600
2006-09-14,57000
2006-09-15,57800
2006-09-18,58800
2006-09-19,59000
2006-09-20,58500
2006-09-21,58500
2006-09-22,57900
2006-09-25,58000
2006-09-26,57700
2006-09-27,57700
2006-09-28,57000
2006-09-29,57500
2006-10-02,57900
2006-10-04,57000
2006-10-09,56000
2006-10-10,55500
2006-10-11,55100
2006-10-12,55000
2006-10-13,55000
2006-10-16,54900
2006-10-17,54900
2006-10-18,54900
2006-10-19,55800
2006-10-20,56500
2006-10-23,57100
2006-10-24,57200
2006-10-25,57400
2006-10-26,57200
2006-10-27,57500
2006-10-30,57700
2006-10-31,58200
2006-11-01,58300
2006-11-02,58800
2006-11-03,59200
2006-11-06,59300
2006-11-07,58400
2006-11-08,58200
2006-11-09,58300
2006-11-10,57700
2006-11-13,56800
2006-11-14,58200
2006-11-15,58200
2006-11-16,58200
2006-11-17,58200
2006-11-20,58000
2006-11-21,58200
2006-11-22,58400
2006-11-23,59100
2006-11-24,58900
2006-11-27,58700
2006-11-28,59800
2006-11-29,59800
2006-11-30,60900
2006-12-01,61600
2006-12-04,63100
2006-12-05,60500
2006-12-06,60000
2006-12-07,59800
2006-12-08,59500
2006-12-11,59500
2006-12-12,59900
2006-12-13,59600
2006-12-14,60000
2006-12-15,59800
2006-12-18,60200
2006-12-19,60000
2006-12-20,60100
2006-12-21,59600
2006-12-22,59700
2006-12-26,59300
2006-12-27,57000
2006-12-28,56500
2007-01-02,56300
2007-01-03,55700
2007-01-04,55300
2007-01-05,56700
2007-01-08,55700
2007-01-09,56500
2007-01-10,55800
2007-01-11,55400
2007-01-12,55600
2007-01-15,56300
2007-01-16,56300
2007-01-17,56300
2007-01-18,56200
2007-01-19,56100
2007-01-22,57200
2007-01-23,57500
2007-01-24,56800
2007-01-25,57200
2007-01-26,57400
2007-01-29,57600
2007-01-30,57600
2007-01-31,57300
2007-02-01,57900
2007-02-02,58600
2007-02-05,58200
2007-02-06,58500
2007-02-07,58000
2007-02-08,57400
2007-02-09,57500
2007-02-12,57400
2007-02-13,57500
2007-02-14,57700
2007-02-15,57400
2007-02-16,57600
2007-02-20,57400
2007-02-21,58000
2007-02-22,58700
2007-02-23,59000
2007-02-26,58900
2007-02-27,58100
2007-02-28,56900
2007-03-02,56700
2007-03-05,55800
2007-03-06,56500
2007-03-07,56400
2007-03-08,56500
2007-03-09,56000
2007-03-12,56000
2007-03-13,56100
2007-03-14,56000
2007-03-15,56500
2007-03-16,57200
2007-03-19,57600
2007-03-20,58000
2007-03-21,58400
2007-03-22,59100
2007-03-23,60900
2007-03-26,61200
2007-03-27,60600
2007-03-28,60500
2007-03-29,60500
2007-03-30,61500
2007-04-02,61600
2007-04-03,61400
2007-04-04,61600
2007-04-05,61500
2007-04-06,61500
2007-04-09,60400
2007-04-10,60400
2007-04-11,61300
2007-04-12,63600
2007-04-13,62500
2007-04-16,64800
2007-04-17,65100
2007-04-18,65400
2007-04-19,64400
2007-04-20,65100
2007-04-23,66000
2007-04-24,66000
2007-04-25,67100
2007-04-26,67400
2007-04-27,68000
2007-04-30,67100
2007-05-02,66600
2007-05-03,66400
2007-05-04,65900
2007-05-07,65200
2007-05-08,65000
2007-05-09,66700
2007-05-10,68000
2007-05-11,68300
2007-05-14,69200
2007-05-15,68000
2007-05-16,68500
2007-05-17,68200
2007-05-18,66900
2007-05-21,67000
2007-05-22,66700
2007-05-23,68500
2007-05-25,68900
2007-05-28,69300
2007-05-29,69900
2007-05-30,68200
2007-05-31,68000
2007-06-01,66900
2007-06-04,66500
2007-06-05,67800
2007-06-07,69000
2007-06-08,69000
2007-06-11,68400
2007-06-12,68600
2007-06-13,68700
2007-06-14,70400
2007-06-15,70000
2007-06-18,69200
2007-06-19,68300
2007-06-20,66900
2007-06-21,65400
2007-06-22,63700
2007-06-25,65100
2007-06-26,66800
2007-06-27,66200
2007-06-28,65100
2007-06-29,65000
2007-07-02,67300
2007-07-03,68500
2007-07-04,69000
2007-07-05,70900
2007-07-06,70500
2007-07-09,71000
2007-07-10,69100
2007-07-11,68100
2007-07-12,68500
2007-07-13,70200
2007-07-16,71300
2007-07-18,71000
2007-07-19,72300
2007-07-20,72400
2007-07-23,71500
2007-07-24,70800
2007-07-25,70700
2007-07-26,72200
2007-07-27,69200
2007-07-30,68900
2007-07-31,69100
2007-08-01,67000
2007-08-02,67000
2007-08-03,67500
2007-08-06,66700
2007-08-07,67500
2007-08-08,68900
2007-08-09,68400
2007-08-10,66900
2007-08-13,66500
2007-08-14,67300
2007-08-16,64600
2007-08-17,62400
2007-08-20,65100
2007-08-21,66000
2007-08-22,66200
2007-08-23,66900
2007-08-24,66700
2007-08-27,67200
2007-08-28,67800
2007-08-29,68800
2007-08-30,71300
2007-08-31,71400
2007-09-03,70300
2007-09-04,68700
2007-09-05,67900
2007-09-06,69900
2007-09-07,68800
2007-09-10,68800
2007-09-11,70600
2007-09-12,70300
2007-09-13,71500
2007-09-14,72100
2007-09-17,72400
2007-09-18,71400
2007-09-19,71700
2007-09-20,71000
2007-09-21,69700
2007-09-27,72200
2007-09-28,71500
2007-10-01,72000
2007-10-02,73000
2007-10-04,72800
2007-10-05,73200
2007-10-08,73300
2007-10-09,73500
2007-10-10,75000
2007-10-11,76800
2007-10-12,76600
2007-10-15,74300
2007-10-16,73000
2007-10-17,70200
2007-10-18,72000
2007-10-19,71200
2007-10-22,67900
2007-10-23,67600
2007-10-24,68700
2007-10-25,70900
2007-10-26,72000
2007-10-29,71000
2007-10-30,71400
2007-10-31,72400
2007-11-01,74700
2007-11-02,75500
2007-11-05,74600
2007-11-06,74800
2007-11-07,75600
2007-11-08,73500
2007-11-09,75800
2007-11-12,74200
2007-11-13,74300
2007-11-14,77200
2007-11-15,76800
2007-11-16,77300
2007-11-19,79800
2007-11-20,80900
2007-11-21,78600
2007-11-22,77500
2007-11-23,76700
2007-11-26,78600
2007-11-27,79400
2007-11-28,79400
2007-11-29,79100
2007-11-30,76800
2007-12-03,79100
2007-12-04,81100
2007-12-05,83600
2007-12-06,81500
2007-12-07,82000
2007-12-10,83000
2007-12-11,83200
2007-12-12,83700
2007-12-13,86000
2007-12-14,84700
2007-12-17,84400
2007-12-18,82900
2007-12-20,80400
2007-12-21,82400
2007-12-24,83000
2007-12-26,81600
2007-12-27,81300
2007-12-28,79700
2008-01-02,77600
2008-01-03,79400
2008-01-04,78900
2008-01-07,79800
2008-01-08,82000
2008-01-09,82900
2008-01-10,81400
2008-01-11,82200
2008-01-14,82200
2008-01-15,80600
2008-01-16,80000
2008-01-17,82200
2008-01-18,81600
2008-01-21,82900
2008-01-22,79600
2008-01-23,79300
2008-01-24,76900
2008-01-25,79100
2008-01-28,76400
2008-01-29,77900
2008-01-30,79800
2008-01-31,81000
2008-02-01,81500
2008-02-04,81900
2008-02-05,82600
2008-02-11,82300
2008-02-12,83400
2008-02-13,83400
2008-02-14,82800
2008-02-15,79700
2008-02-18,79700
2008-02-19,80400
2008-02-20,80600
2008-02-21,82100
2008-02-22,81400
2008-02-25,83000
2008-02-26,83000
2008-02-27,80700
2008-02-28,80000
2008-02-29,77800
2008-03-03,77800
2008-03-04,77000
2008-03-05,78500
2008-03-06,81000
2008-03-07,79800
2008-03-10,79000
2008-03-11,78800
2008-03-12,77100
2008-03-13,75000
2008-03-14,73800
2008-03-17,72700
2008-03-18,75600
2008-03-19,76000
2008-03-20,75100
2008-03-21,75100
2008-03-24,73800
2008-03-25,74200
2008-03-26,74800
2008-03-27,75500
2008-03-28,76800
2008-03-31,77600
2008-04-01,77000
2008-04-02,76200
2008-04-03,74900
2008-04-04,74000
2008-04-07,74800
2008-04-08,75000
2008-04-10,76500
2008-04-11,77000
2008-04-14,76500
2008-04-15,77700
2008-04-16,78900
2008-04-17,79500
2008-04-18,79100
2008-04-21,78400
2008-04-22,78900
2008-04-23,80500
2008-04-24,84000
2008-04-25,84700
2008-04-28,83100
2008-04-29,83500
2008-04-30,83000
2008-05-02,82000
2008-05-06,82700
2008-05-07,82500
2008-05-08,80700
2008-05-09,79100
2008-05-13,80800
2008-05-14,82000
2008-05-15,84900
2008-05-16,87500
2008-05-19,88700
2008-05-20,89100
2008-05-21,86500
2008-05-22,85200
2008-05-23,85600
2008-05-26,84600
2008-05-27,87000
2008-05-28,87100
2008-05-29,89000
2008-05-30,89400
2008-06-02,88300
2008-06-03,87500
2008-06-04,90200
2008-06-05,89500
2008-06-09,87600
2008-06-10,87800
2008-06-11,90300
2008-06-12,86700
2008-06-13,89600
2008-06-16,90100
2008-06-17,89500
2008-06-18,90000
2008-06-19,86800
2008-06-20,88400
2008-06-23,88900
2008-06-24,89000
2008-06-25,90000
2008-06-26,92100
2008-06-27,90000
2008-06-30,90000
2008-07-01,90000
2008-07-02,88200
2008-07-03,89000
2008-07-04,87000
2008-07-07,89600
2008-07-08,89200
2008-07-09,87500
2008-07-10,86500
2008-07-11,84000
2008-07-14,84500
2008-07-15,85100
2008-07-16,88000
2008-07-17,87700
2008-07-18,86600
2008-07-21,87700
2008-07-22,88000
2008-07-23,87800
2008-07-24,88400
2008-07-25,91000
2008-07-28,90300
2008-07-29,90000
2008-07-30,90300
2008-07-31,89800
2008-08-01,89600
2008-08-04,88700
2008-08-05,90300
2008-08-06,90700
2008-08-07,90800
2008-08-08,90200
2008-08-11,90900
2008-08-12,88800
2008-08-13,88900
2008-08-14,90000
2008-08-18,90300
2008-08-19,91600
2008-08-20,93100
2008-08-21,91300
2008-08-22,90200
2008-08-25,90500
2008-08-26,90600
2008-08-27,91900
2008-08-28,91000
2008-08-29,91800
2008-09-01,92300
2008-09-02,96500
2008-09-03,94000
2008-09-04,90600
2008-09-05,91000
2008-09-08,90400
2008-09-09,90900
2008-09-10,94500
2008-09-11,91800
2008-09-12,91400
2008-09-16,93100
2008-09-17,92000
2008-09-18,91700
2008-09-19,90000
2008-09-22,87500
2008-09-23,86600
2008-09-24,89100
2008-09-25,89800
2008-09-26,90300
2008-09-29,90700
2008-09-30,89800
2008-10-01,90300
2008-10-02,90300
2008-10-06,89400
2008-10-07,90000
2008-10-08,89800
2008-10-09,90000
2008-10-10,84800
2008-10-13,86700
2008-10-14,89500
2008-10-15,89900
2008-10-16,89800
2008-10-17,89500
2008-10-20,89400
2008-10-21,86300
2008-10-22,86700
2008-10-23,82000
2008-10-24,77300
2008-10-27,75000
2008-10-28,71600
2008-10-29,74300
2008-10-30,77300
2008-10-31,82200
2008-11-03,84100
2008-11-04,86700
2008-11-05,88000
2008-11-06,89000
2008-11-07,88700
2008-11-10,87000
2008-11-11,86900
2008-11-12,86900
2008-11-13,87000
2008-11-14,85300
2008-11-17,81700
2008-11-18,81000
2008-11-19,81900
2008-11-20,82800
2008-11-21,82000
2008-11-24,80700
2008-11-25,80900
2008-11-26,82300
2008-11-27,80500
2008-11-28,81400
2008-12-01,77000
2008-12-02,76000
2008-12-03,76800
2008-12-04,77800
2008-12-05,78100
2008-12-08,81400
2008-12-09,79700
2008-12-10,79000
2008-12-11,77700
2008-12-12,77300
2008-12-15,80000
2008-12-16,82000
2008-12-17,84000
2008-12-18,84500
2008-12-19,85000
2008-12-22,82600
2008-12-23,84500
2008-12-24,84000
2008-12-26,82500
2008-12-29,81000
2008-12-30,79100
2009-01-02,81000
2009-01-05,78400
2009-01-06,78400
2009-01-07,77800
2009-01-08,78500
2009-01-09,80700
2009-01-12,80900
2009-01-13,82700
2009-01-14,85500
2009-01-15,83400
2009-01-16,83500
2009-01-19,83400
2009-01-20,82100
2009-01-21,81000
2009-01-22,82000
2009-01-23,84500
2009-01-28,84500
2009-01-29,84500
2009-01-30,83000
2009-02-02,81100
2009-02-03,80500
2009-02-04,82500
2009-02-05,82500
2009-02-06,84000
2009-02-09,84000
2009-02-10,83700
2009-02-11,80900
2009-02-12,80000
2009-02-13,82000
2009-02-16,81900
2009-02-17,81300
2009-02-18,82800
2009-02-19,80200
2009-02-20,79100
2009-02-23,79100
2009-02-24,80200
2009-02-25,81400
2009-02-26,80000
2009-02-27,78900
2009-03-02,77700
2009-03-03,77200
2009-03-04,76800
2009-03-05,75800
2009-03-06,77900
2009-03-09,75200
2009-03-10,75500
2009-03-11,77200
2009-03-12,76300
2009-03-13,76500
2009-03-16,77700
2009-03-17,79700
2009-03-18,79000
2009-03-19,79800
2009-03-20,78000
2009-03-23,77100
2009-03-24,75500
2009-03-25,75100
2009-03-26,74800
2009-03-27,76500
2009-03-30,75500
2009-03-31,76100
2009-04-01,74700
2009-04-02,74900
2009-04-03,72600
2009-04-06,73100
2009-04-07,75400
2009-04-08,73600
2009-04-09,73500
2009-04-10,75000
2009-04-13,76100
2009-04-14,73300
2009-04-15,73900
2009-04-16,72500
2009-04-17,70500
2009-04-20,73100
2009-04-21,73100
2009-04-22,71500
2009-04-23,72800
2009-04-24,73000
2009-04-27,71500
2009-04-28,71400
2009-04-29,71500
2009-04-30,70600
2009-05-04,68800
2009-05-06,70200
2009-05-07,68600
2009-05-08,71600
2009-05-11,73200
2009-05-12,72100
2009-05-13,72700
2009-05-14,71100
2009-05-15,71000
2009-05-18,69700
2009-05-19,69300
2009-05-20,69600
2009-05-21,69400
2009-05-22,68500
2009-05-25,67100
2009-05-26,66500
2009-05-27,65200
2009-05-28,66900
2009-05-29,68200
2009-06-01,68900
2009-06-02,68400
2009-06-03,68400
2009-06-04,66300
2009-06-05,65900
2009-06-08,66000
2009-06-09,70700
2009-06-10,70600
2009-06-11,69800
2009-06-12,72000
2009-06-15,72300
2009-06-16,72500
2009-06-17,72500
2009-06-18,72000
2009-06-19,71800
2009-06-22,70000
2009-06-23,68500
2009-06-24,70500
2009-06-25,72200
2009-06-26,71100
2009-06-29,71900
2009-06-30,72000
2009-07-01,70700
2009-07-02,70100
2009-07-03,68900
2009-07-06,69900
2009-07-07,68800
2009-07-08,67200
2009-07-09,67000
2009-07-10,69700
2009-07-13,67600
2009-07-14,67800
2009-07-15,68900
2009-07-16,68300
2009-07-17,67000
2009-07-20,66800
2009-07-21,66100
2009-07-22,67000
2009-07-23,69300
2009-07-24,68000
2009-07-27,68700
2009-07-28,70900
2009-07-29,71300
2009-07-30,72000
2009-07-31,71300
2009-08-03,70000
2009-08-04,67900
2009-08-05,68200
2009-08-06,67900
2009-08-07,69300
2009-08-10,70400
2009-08-11,69800
2009-08-12,69300
2009-08-13,69000
2009-08-14,69800
2009-08-17,69000
2009-08-18,68300
2009-08-19,67700
2009-08-20,68300
2009-08-21,66800
2009-08-24,66900
2009-08-25,66900
2009-08-26,66900
2009-08-27,68100
2009-08-28,68000
2009-08-31,67300
2009-09-01,67100
2009-09-02,66700
2009-09-03,67500
2009-09-04,68000
2009-09-07,66600
2009-09-08,67000
2009-09-09,67400
2009-09-10,67900
2009-09-11,68000
2009-09-14,67900
2009-09-15,67500
2009-09-16,67800
2009-09-17,70300
2009-09-18,69100
2009-09-21,69300
2009-09-22,69000
2009-09-23,68900
2009-09-24,69400
2009-09-25,68300
2009-09-28,69100
2009-09-29,70900
2009-09-30,71400
2009-10-01,71500
2009-10-05,73200
2009-10-06,71700
2009-10-07,71600
2009-10-08,70300
2009-10-09,71000
2009-10-12,70900
2009-10-13,71000
2009-10-14,72100
2009-10-15,72400
2009-10-16,72000
2009-10-19,72000
2009-10-20,72100
2009-10-21,71200
2009-10-22,69500
2009-10-23,70300
2009-10-26,70700
2009-10-27,70300
2009-10-28,70700
2009-10-29,69900
2009-10-30,69100
2009-11-02,68900
2009-11-03,68900
2009-11-04,69000
2009-11-05,68800
2009-11-06,68600
2009-11-09,68000
2009-11-10,67800
2009-11-11,68700
2009-11-12,67500
2009-11-13,67200
2009-11-16,66900
2009-11-17,66400
2009-11-18,66800
2009-11-19,66800
2009-11-20,67000
2009-11-23,66800
2009-11-24,66600
2009-11-25,66600
2009-11-26,67700
2009-11-27,66700
2009-11-30,67400
2009-12-01,68000
2009-12-02,68400
2009-12-03,67400
2009-12-04,68900
2009-12-07,68300
2009-12-08,68400
2009-12-09,68900
2009-12-10,69700
2009-12-11,67900
2009-12-14,67700
2009-12-15,67200
2009-12-16,66900
2009-12-17,66600
2009-12-18,67000
2009-12-21,66500
2009-12-22,66600
2009-12-23,66800
2009-12-24,67300
2009-12-28,67500
2009-12-29,65100
2009-12-30,64400
2010-01-04,64700
2010-01-05,64000
2010-01-06,63100
2010-01-07,62600
2010-01-08,62300
2010-01-11,62300
2010-01-12,62500
2010-01-13,62600
2010-01-14,62400
2010-01-15,62900
2010-01-18,64800
2010-01-19,66400
2010-01-20,68100
2010-01-21,65500
2010-01-22,63300
2010-01-25,63000
2010-01-26,64300
2010-01-27,67200
2010-01-28,67400
2010-01-29,67700
2010-02-01,69600
2010-02-02,69600
2010-02-03,69800
2010-02-04,68300
2010-02-05,67200
2010-02-08,68100
2010-02-09,67600
2010-02-10,67100
2010-02-11,66900
2010-02-12,66800
2010-02-16,66600
2010-02-17,66500
2010-02-18,66000
2010-02-19,65700
2010-02-22,64600
2010-02-23,64800
2010-02-24,63800
2010-02-25,63200
2010-02-26,64200
2010-03-02,64400
2010-03-03,64300
2010-03-04,64500
2010-03-05,63900
2010-03-08,63900
2010-03-09,64400
2010-03-10,64200
2010-03-11,64100
2010-03-12,64200
2010-03-15,64200
2010-03-16,64200
2010-03-17,64400
2010-03-18,63300
2010-03-19,63800
2010-03-22,62600
2010-03-23,62700
2010-03-24,62100
2010-03-25,62700
2010-03-26,62900
2010-03-29,62300
2010-03-30,62900
2010-03-31,62600
2010-04-01,62700
2010-04-02,61200
2010-04-05,59900
2010-04-06,60500
2010-04-07,62400
2010-04-08,62300
2010-04-09,62300
2010-04-12,61700
2010-04-13,60400
2010-04-14,60500
2010-04-15,59800
2010-04-16,58500
2010-04-19,58000
2010-04-20,59800
2010-04-21,59500
2010-04-22,59500
2010-04-23,58000
2010-04-26,58500
2010-04-27,57900
2010-04-28,56900
2010-04-29,56100
2010-04-30,56000
2010-05-03,56000
2010-05-04,56400
2010-05-06,56700
2010-05-07,56200
2010-05-10,56600
2010-05-11,57400
2010-05-12,59000
2010-05-13,58900
2010-05-14,58400
2010-05-17,58400
2010-05-18,59700
2010-05-19,59600
2010-05-20,59100
2010-05-24,57400
2010-05-25,56500
2010-05-26,56100
2010-05-27,57200
2010-05-28,58000
2010-05-31,60100
2010-06-01,62500
2010-06-03,62200
2010-06-04,62800
2010-06-07,61900
2010-06-08,61500
2010-06-09,61600
2010-06-10,61000
2010-06-11,62000
2010-06-14,62000
2010-06-15,62000
2010-06-16,62300
2010-06-17,63300
2010-06-18,63300
2010-06-21,62700
2010-06-22,61000
2010-06-23,60300
2010-06-24,59400
2010-06-25,59700
2010-06-28,59600
2010-06-29,59800
2010-06-30,60200
2010-07-01,60000
2010-07-02,61100
2010-07-05,61600
2010-07-06,61300
2010-07-07,60000
2010-07-08,59700
2010-07-09,58600
2010-07-12,58600
2010-07-13,59200
2010-07-14,59900
2010-07-15,60300
2010-07-16,60500
2010-07-19,59200
2010-07-20,59100
2010-07-21,59900
2010-07-22,58600
2010-07-23,59300
2010-07-26,59400
2010-07-27,59500
2010-07-28,59000
2010-07-29,59200
2010-07-30,59400
2010-08-02,59000
2010-08-03,58900
2010-08-04,59100
2010-08-05,59800
2010-08-06,61800
2010-08-09,61600
2010-08-10,61400
2010-08-11,60500
2010-08-12,60400
2010-08-13,61600
2010-08-16,60500
2010-08-17,61100
2010-08-18,61800
2010-08-19,62300
2010-08-20,62300
2010-08-23,61000
2010-08-24,60800
2010-08-25,60600
2010-08-26,61600
2010-08-27,61600
2010-08-30,61400
2010-08-31,61000
2010-09-01,61800
2010-09-02,61800
2010-09-03,61900
2010-09-06,62200
2010-09-07,62200
2010-09-08,61000
2010-09-09,62400
2010-09-10,63100
2010-09-13,62700
2010-09-14,63800
2010-09-15,64300
2010-09-16,65600
2010-09-17,66100
2010-09-20,65500
2010-09-24,66900
2010-09-27,67300
2010-09-28,67500
2010-09-29,69000
2010-09-30,68000
2010-10-01,67700
2010-10-04,66800
2010-10-05,68100
2010-10-06,68900
2010-10-07,69300
2010-10-08,69700
2010-10-11,70000
2010-10-12,70300
2010-10-13,70900
2010-10-14,69100
2010-10-15,69700
2010-10-18,68000
2010-10-19,66600
2010-10-20,66400
2010-10-21,66000
2010-10-22,66600
2010-10-25,66800
2010-10-26,67100
2010-10-27,68200
2010-10-28,69600
2010-10-29,69100
2010-11-01,69200
2010-11-02,69500
2010-11-03,69600
2010-11-04,68800
2010-11-05,68000
2010-11-08,67800
2010-11-09,68800
2010-11-10,67400
2010-11-11,62800
2010-11-12,63800
2010-11-15,63600
2010-11-16,63000
2010-11-17,63000
2010-11-18,63200
2010-11-19,63100
2010-11-22,64100
2010-11-23,62800
2010-11-24,61500
2010-11-25,62200
2010-11-26,62700
2010-11-29,63200
2010-11-30,62700
2010-12-01,64400
2010-12-02,65400
2010-12-03,65800
2010-12-06,64400
2010-12-07,64300
2010-12-08,63900
2010-12-09,66600
2010-12-10,66400
2010-12-13,67000
2010-12-14,67200
2010-12-15,67300
2010-12-16,67900
2010-12-17,68000
2010-12-20,67900
2010-12-21,67900
2010-12-22,67900
2010-12-23,68000
2010-12-24,67800
2010-12-27,68300
2010-12-28,68600
2010-12-29,65200
2010-12-30,64700
2011-01-03,65700
2011-01-04,65600
2011-01-05,65300
2011-01-06,65300
2011-01-07,65200
2011-01-10,64100
2011-01-11,63600
2011-01-12,64600
2011-01-13,64600
2011-01-14,65100
2011-01-17,63500
2011-01-18,62300
2011-01-19,62200
2011-01-20,62200
2011-01-21,62100
2011-01-24,60800
2011-01-25,62100
2011-01-26,60900
