Date,Close
2005-06-07,3500
2005-06-08,3270
2005-06-09,3265
2005-06-10,3275
2005-06-13,3310
2005-06-14,3360
2005-06-15,3520
2005-06-16,3500
2005-06-17,3480
2005-06-20,3575
2005-06-21,3805
2005-06-22,4050
2005-06-23,4130
2005-06-24,4160
2005-06-27,4390
2005-06-28,4280
2005-06-29,4320
2005-06-30,4300
2005-07-01,4180
2005-07-04,4400
2005-07-05,4700
2005-07-06,4460
2005-07-07,4300
2005-07-08,4165
2005-07-11,4160
2005-07-12,4165
2005-07-13,4065
2005-07-14,4040
2005-07-15,4270
2005-07-18,4305
2005-07-19,4200
2005-07-20,3990
2005-07-21,3890
2005-07-22,3915
2005-07-25,3915
2005-07-26,3950
2005-07-27,4005
2005-07-28,4035
2005-07-29,3940
2005-08-01,3765
2005-08-02,3775
2005-08-03,3700
2005-08-04,3600
2005-08-05,3690
2005-08-08,3690
2005-08-09,3870
2005-08-10,3845
2005-08-11,3965
2005-08-12,4035
2005-08-16,4085
2005-08-17,4065
2005-08-18,4010
2005-08-19,3930
2005-08-22,4120
2005-08-23,4080
2005-08-24,3965
2005-08-25,3970
2005-08-26,3815
2005-08-29,3610
2005-08-30,3605
2005-08-31,3675
2005-09-01,3800
2005-09-02,3795
2005-09-05,3935
2005-09-06,3920
2005-09-07,4065
2005-09-08,3970
2005-09-09,4030
2005-09-12,3990
2005-09-13,3395
2005-09-14,3545
2005-09-15,3480
2005-09-16,3535
2005-09-20,3580
2005-09-21,3630
2005-09-22,3740
2005-09-23,3630
2005-09-26,3620
2005-09-27,3635
2005-09-28,3635
2005-09-29,3640
2005-09-30,3590
2005-10-04,3635
2005-10-05,3795
2005-10-06,3860
2005-10-07,3820
2005-10-10,4000
2005-10-11,3995
2005-10-12,3880
2005-10-13,3900
2005-10-14,3925
2005-10-17,3805
2005-10-18,3790
2005-10-19,3585
2005-10-20,3525
2005-10-21,3590
2005-10-24,3550
2005-10-25,3675
2005-10-26,3640
2005-10-27,3625
2005-10-28,3520
2005-10-31,3535
2005-11-01,3640
2005-11-02,3720
2005-11-03,4000
2005-11-04,4345
2005-11-07,4140
2005-11-08,4125
2005-11-09,4170
2005-11-10,4200
2005-11-11,4005
2005-11-14,3900
2005-11-15,3900
2005-11-16,4030
2005-11-17,3975
2005-11-18,4010
2005-11-21,4080
2005-11-22,4040
2005-11-23,4070
2005-11-24,4055
2005-11-25,4000
2005-11-28,4030
2005-11-29,3910
2005-11-30,3900
2005-12-01,3915
2005-12-02,4000
2005-12-05,3980
2005-12-06,3930
2005-12-07,3805
2005-12-08,3770
2005-12-09,3760
2005-12-12,3810
2005-12-13,3795
2005-12-14,3810
2005-12-15,4040
2005-12-16,4055
2005-12-19,4135
2005-12-20,3910
2005-12-21,3950
2005-12-22,3790
2005-12-23,3800
2005-12-26,3855
2005-12-27,3860
2005-12-28,3920
2005-12-29,3905
2006-01-02,4030
2006-01-03,3990
2006-01-04,4030
2006-01-05,3910
2006-01-06,3885
2006-01-09,3890
2006-01-10,4090
2006-01-11,4020
2006-01-12,3915
2006-01-13,3900
2006-01-16,3925
2006-01-17,3900
2006-01-18,3700
2006-01-19,3670
2006-01-20,3475
2006-01-23,3095
2006-01-24,3210
2006-01-25,3300
2006-01-26,3310
2006-01-27,3445
2006-01-31,3465
2006-02-01,3310
2006-02-02,3270
2006-02-03,3180
2006-02-06,3180
2006-02-07,3195
2006-02-08,3205
2006-02-09,3220
2006-02-10,3300
2006-02-13,3320
2006-02-14,3430
2006-02-15,3370
2006-02-16,3375
2006-02-17,3425
2006-02-20,3470
2006-02-21,3465
2006-02-22,3430
2006-02-23,3465
2006-02-24,3515
2006-02-27,3540
2006-02-28,3700
2006-03-02,3635
2006-03-03,3500
2006-03-06,3510
2006-03-07,3460
2006-03-08,3425
2006-03-09,3450
2006-03-10,3515
2006-03-13,3530
2006-03-14,3525
2006-03-15,3525
2006-03-16,3480
2006-03-17,3420
2006-03-20,3350
2006-03-21,3400
2006-03-22,3380
2006-03-23,3415
2006-03-24,3440
2006-03-27,3530
2006-03-28,3470
2006-03-29,3525
2006-03-30,3720
2006-03-31,3710
2006-04-03,3680
2006-04-04,3675
2006-04-05,3675
2006-04-06,3705
2006-04-07,3770
2006-04-10,3800
2006-04-11,3735
2006-04-12,3690
2006-04-13,3785
2006-04-14,3765
2006-04-17,3715
2006-04-18,3735
2006-04-19,3735
2006-04-20,3740
2006-04-21,3780
2006-04-24,3945
2006-04-25,3965
2006-04-26,3915
2006-04-27,3840
2006-04-28,3780
2006-05-02,3745
2006-05-03,3735
2006-05-04,3645
2006-05-08,3675
2006-05-09,3710
2006-05-10,3660
2006-05-11,3625
2006-05-12,3600
2006-05-15,3510
2006-05-16,3395
2006-05-17,3410
2006-05-18,3245
2006-05-19,3325
2006-05-22,3250
2006-05-23,3270
2006-05-24,3300
2006-05-25,3190
2006-05-26,3280
2006-05-29,3335
2006-05-30,3290
2006-06-01,3255
2006-06-02,3240
2006-06-05,3205
2006-06-07,3085
2006-06-08,2980
2006-06-09,3030
2006-06-12,3030
2006-06-13,2960
2006-06-14,2990
2006-06-15,2955
2006-06-16,3020
2006-06-19,2985
2006-06-20,2865
2006-06-21,2820
2006-06-22,2840
2006-06-23,2805
2006-06-26,2790
2006-06-27,2800
2006-06-28,2740
2006-06-29,2865
2006-06-30,2910
2006-07-03,2950
2006-07-04,2945
2006-07-05,2865
2006-07-06,2815
2006-07-07,2880
2006-07-10,2895
2006-07-11,2885
2006-07-12,2900
2006-07-13,2870
2006-07-14,2775
2006-07-18,2705
2006-07-19,2705
2006-07-20,2750
2006-07-21,2770
2006-07-24,2770
2006-07-25,2785
2006-07-26,2800
2006-07-27,2790
2006-07-28,2815
2006-07-31,2850
2006-08-01,2805
2006-08-02,2800
2006-08-03,2775
2006-08-04,2770
2006-08-07,2730
2006-08-08,2750
2006-08-09,2745
2006-08-10,2815
2006-08-11,2785
2006-08-14,2820
2006-08-16,2810
2006-08-17,2795
2006-08-18,2830
2006-08-21,2815
2006-08-22,2820
2006-08-23,2925
2006-08-24,2895
2006-08-25,2915
2006-08-28,2890
2006-08-29,2860
2006-08-30,2995
2006-08-31,3010
2006-09-01,2945
2006-09-04,2935
2006-09-05,2925
2006-09-06,2915
2006-09-07,2910
2006-09-08,2930
2006-09-11,2910
2006-09-12,2890
2006-09-13,2870
2006-09-14,2870
2006-09-15,2880
2006-09-18,2915
2006-09-19,2970
2006-09-20,2975
2006-09-21,2930
2006-09-22,2870
2006-09-25,2880
2006-09-26,2820
2006-09-27,2830
2006-09-28,2800
2006-09-29,2795
2006-10-02,2850
2006-10-04,2820
2006-10-09,2610
2006-10-10,2700
2006-10-11,2700
2006-10-12,2740
2006-10-13,2740
2006-10-16,2755
2006-10-17,2730
2006-10-18,2725
2006-10-19,2760
2006-10-20,2770
2006-10-23,2775
2006-10-24,2775
2006-10-25,2890
2006-10-26,2880
2006-10-27,2790
2006-10-30,2760
2006-10-31,2790
2006-11-01,2870
2006-11-02,2940
2006-11-03,2950
2006-11-06,3080
2006-11-07,3010
2006-11-08,2930
2006-11-09,2950
2006-11-10,3010
2006-11-13,2970
2006-11-14,3055
2006-11-15,3080
2006-11-16,3035
2006-11-17,2995
2006-11-20,2935
2006-11-21,2955
2006-11-22,3000
2006-11-23,3000
2006-11-24,3020
2006-11-27,3150
2006-11-28,3100
2006-11-29,3150
2006-11-30,3135
2006-12-01,3100
2006-12-04,3010
2006-12-05,3115
2006-12-06,3075
2006-12-07,3160
2006-12-08,3090
2006-12-11,3080
2006-12-12,2955
2006-12-13,2960
2006-12-14,2990
2006-12-15,3005
2006-12-18,3015
2006-12-19,3000
2006-12-20,3010
2006-12-21,3040
2006-12-22,3015
2006-12-26,3000
2006-12-27,2960
2006-12-28,2970
2007-01-02,3025
2007-01-03,2995
2007-01-04,2970
2007-01-05,2960
2007-01-08,2970
2007-01-09,2960
2007-01-10,2890
2007-01-11,2900
2007-01-12,2890
2007-01-15,2900
2007-01-16,2900
2007-01-17,2850
2007-01-18,2820
2007-01-19,2735
2007-01-22,2715
2007-01-23,2680
2007-01-24,2735
2007-01-25,2740
2007-01-26,2725
2007-01-29,2730
2007-01-30,2755
2007-01-31,2705
2007-02-01,2760
2007-02-02,2760
2007-02-05,2770
2007-02-06,2800
2007-02-07,2835
2007-02-08,2850
2007-02-09,2870
2007-02-12,2805
2007-02-13,2820
2007-02-14,2910
2007-02-15,2910
2007-02-16,2900
2007-02-20,3040
2007-02-21,3060
2007-02-22,3010
2007-02-23,3075
2007-02-26,3100
2007-02-27,3010
2007-02-28,2910
2007-03-02,2950
2007-03-05,2860
2007-03-06,2895
2007-03-07,2905
2007-03-08,3000
2007-03-09,3000
2007-03-12,3015
2007-03-13,3000
2007-03-14,2940
2007-03-15,2995
2007-03-16,2985
2007-03-19,3030
2007-03-20,3020
2007-03-21,2980
2007-03-22,2980
2007-03-23,3080
2007-03-26,3100
2007-03-27,3200
2007-03-28,3295
2007-03-29,3330
2007-03-30,3305
2007-04-02,3190
2007-04-03,3100
2007-04-04,3115
2007-04-05,3150
2007-04-06,3230
2007-04-09,3280
2007-04-10,3230
2007-04-11,3180
2007-04-12,3365
2007-04-13,3350
2007-04-16,3410
2007-04-17,3280
2007-04-18,3280
2007-04-19,3225
2007-04-20,3295
2007-04-23,3295
2007-04-24,3245
2007-04-25,3125
2007-04-26,3155
2007-04-27,3090
2007-04-30,3095
2007-05-02,3135
2007-05-03,3180
2007-05-04,3210
2007-05-07,3385
2007-05-08,3390
2007-05-09,3575
2007-05-10,3570
2007-05-11,3620
2007-05-14,3505
2007-05-15,3400
2007-05-16,3500
2007-05-17,3540
2007-05-18,3540
2007-05-21,3670
2007-05-22,3650
2007-05-23,3780
2007-05-25,3775
2007-05-28,3720
2007-05-29,3715
2007-05-30,3685
2007-05-31,3850
2007-06-01,3655
2007-06-04,3610
2007-06-05,3550
2007-06-07,3710
2007-06-08,3720
2007-06-11,3660
2007-06-12,3595
2007-06-13,3660
2007-06-14,3760
2007-06-15,3705
2007-06-18,3780
2007-06-19,3920
2007-06-20,3795
2007-06-21,3955
2007-06-22,3990
2007-06-25,3825
2007-06-26,3990
2007-06-27,4035
2007-06-28,4020
2007-06-29,4030
2007-07-02,4145
2007-07-03,4195
2007-07-04,4205
2007-07-05,4300
2007-07-06,4340
2007-07-09,4330
2007-07-10,4465
2007-07-11,4800
2007-07-12,4805
2007-07-13,4750
2007-07-16,4805
2007-07-18,5040
2007-07-19,5350
2007-07-20,5650
2007-07-23,5870
2007-07-24,5710
2007-07-25,5640
2007-07-26,6100
2007-07-27,5900
2007-07-30,5800
2007-07-31,5810
2007-08-01,5270
2007-08-02,5340
2007-08-03,5500
2007-08-06,5460
2007-08-07,5370
2007-08-08,5320
2007-08-09,5370
2007-08-10,5110
2007-08-13,5140
2007-08-14,5360
2007-08-16,4560
2007-08-17,4350
2007-08-20,4880
2007-08-21,4720
2007-08-22,4890
2007-08-23,4910
2007-08-24,4940
2007-08-27,5000
2007-08-28,4980
2007-08-29,4940
2007-08-30,5180
2007-08-31,5330
2007-09-03,5320
2007-09-04,5240
2007-09-05,5140
2007-09-06,5240
2007-09-07,5120
2007-09-10,4895
2007-09-11,4930
2007-09-12,4790
2007-09-13,4840
2007-09-14,4800
2007-09-17,4905
2007-09-18,4850
2007-09-19,4960
2007-09-20,5160
2007-09-21,5120
2007-09-27,5200
2007-09-28,5140
2007-10-01,5080
2007-10-02,5090
2007-10-04,5020
2007-10-05,5000
2007-10-08,4865
2007-10-09,4720
2007-10-10,4800
2007-10-11,4805
2007-10-12,4605
2007-10-15,4545
2007-10-16,4570
2007-10-17,4295
2007-10-18,4320
2007-10-19,4220
2007-10-22,4000
2007-10-23,3995
2007-10-24,4050
2007-10-25,3980
2007-10-26,4000
2007-10-29,4280
2007-10-30,4250
2007-10-31,4540
2007-11-01,4335
2007-11-02,4420
2007-11-05,4400
2007-11-06,4480
2007-11-07,4315
2007-11-08,4200
2007-11-09,4350
2007-11-12,4400
2007-11-13,4450
2007-11-14,4400
2007-11-15,4340
2007-11-16,4160
2007-11-19,4160
2007-11-20,4080
2007-11-21,3905
2007-11-22,3910
2007-11-23,3790
2007-11-26,3825
2007-11-27,3890
2007-11-28,3800
2007-11-29,3940
2007-11-30,4010
2007-12-03,4000
2007-12-04,4000
2007-12-05,3985
2007-12-06,4040
2007-12-07,3945
2007-12-10,3950
2007-12-11,3945
2007-12-12,3930
2007-12-13,3910
2007-12-14,3925
2007-12-17,4040
2007-12-18,4050
2007-12-20,4050
2007-12-21,4055
2007-12-24,4100
2007-12-26,3985
2007-12-27,4055
2007-12-28,4190
2008-01-02,4215
2008-01-03,4220
2008-01-04,4170
2008-01-07,4130
2008-01-08,4190
2008-01-09,4140
2008-01-10,4090
2008-01-11,3870
2008-01-14,3790
2008-01-15,3700
2008-01-16,3495
2008-01-17,3550
2008-01-18,3665
2008-01-21,3670
2008-01-22,3410
2008-01-23,3435
2008-01-24,3560
2008-01-25,3600
2008-01-28,3450
2008-01-29,3425
2008-01-30,3315
2008-01-31,3385
2008-02-01,3450
2008-02-04,3580
2008-02-05,3585
2008-02-11,3560
2008-02-12,3715
2008-02-13,3700
2008-02-14,3730
2008-02-15,3800
2008-02-18,3845
2008-02-19,3910
2008-02-20,3855
2008-02-21,4045
2008-02-22,4020
2008-02-25,4000
2008-02-26,4005
2008-02-27,4000
2008-02-28,4030
2008-02-29,4055
2008-03-03,4010
2008-03-04,4020
2008-03-05,4050
2008-03-06,4365
2008-03-07,4380
2008-03-10,4355
2008-03-11,4465
2008-03-12,4500
2008-03-13,4370
2008-03-14,4345
2008-03-17,4185
2008-03-18,4260
2008-03-19,4540
2008-03-20,4645
2008-03-21,4810
2008-03-24,4810
2008-03-25,4700
2008-03-26,4790
2008-03-27,4820
2008-03-28,4710
2008-03-31,4750
2008-04-01,4880
2008-04-02,4930
2008-04-03,4825
2008-04-04,4345
2008-04-07,4465
2008-04-08,4400
2008-04-10,4590
2008-04-11,4605
2008-04-14,4540
2008-04-15,4580
2008-04-16,4665
2008-04-17,4640
2008-04-18,4635
2008-04-21,4610
2008-04-22,4505
2008-04-23,4540
2008-04-24,4620
2008-04-25,4530
2008-04-28,4625
2008-04-29,4745
2008-04-30,4800
2008-05-02,4750
2008-05-06,4870
2008-05-07,4900
2008-05-08,4870
2008-05-09,4710
2008-05-13,4600
2008-05-14,4550
2008-05-15,4535
2008-05-16,4600
2008-05-19,4410
2008-05-20,4255
2008-05-21,4260
2008-05-22,4390
2008-05-23,4335
2008-05-26,4195
2008-05-27,4115
2008-05-28,4050
2008-05-29,4095
2008-05-30,4075
2008-06-02,4075
2008-06-03,4065
2008-06-04,4145
2008-06-05,4135
2008-06-09,4080
2008-06-10,4030
2008-06-11,3950
2008-06-12,3915
2008-06-13,3950
2008-06-16,3945
2008-06-17,3900
2008-06-18,3955
2008-06-19,4075
2008-06-20,4150
2008-06-23,4180
2008-06-24,4150
2008-06-25,4070
2008-06-26,3975
2008-06-27,3880
2008-06-30,3920
2008-07-01,3880
2008-07-02,3730
2008-07-03,3675
2008-07-04,3620
2008-07-07,3525
2008-07-08,3420
2008-07-09,3650
2008-07-10,3870
2008-07-11,3760
2008-07-14,3730
2008-07-15,3640
2008-07-16,3580
2008-07-17,3700
2008-07-18,3680
2008-07-21,3740
2008-07-22,3750
2008-07-23,3830
2008-07-24,3750
2008-07-25,3650
2008-07-28,3720
2008-07-29,3645
2008-07-30,3685
2008-07-31,3710
2008-08-01,3700
2008-08-04,3620
2008-08-05,3575
2008-08-06,3640
2008-08-07,3745
2008-08-08,3740
2008-08-11,3700
2008-08-12,3715
2008-08-13,3725
2008-08-14,3770
2008-08-18,3710
2008-08-19,3570
2008-08-20,3520
2008-08-21,3430
2008-08-22,3375
2008-08-25,3300
2008-08-26,3370
2008-08-27,3370
2008-08-28,3305
2008-08-29,3290
2008-09-01,3090
2008-09-02,2945
2008-09-03,2990
2008-09-04,3085
2008-09-05,3115
2008-09-08,3330
2008-09-09,3340
2008-09-10,3280
2008-09-11,3280
2008-09-12,3375
2008-09-16,2950
2008-09-17,3065
2008-09-18,3030
2008-09-19,3120
2008-09-22,3095
2008-09-23,3140
2008-09-24,3215
2008-09-25,3205
2008-09-26,3120
2008-09-29,3125
2008-09-30,3020
2008-10-01,3045
2008-10-02,3000
2008-10-06,2850
2008-10-07,2855
2008-10-08,2690
2008-10-09,2730
2008-10-10,2530
2008-10-13,2820
2008-10-14,2950
2008-10-15,2970
2008-10-16,2655
2008-10-17,2645
2008-10-20,2775
2008-10-21,2765
2008-10-22,2770
2008-10-23,2500
2008-10-24,2135
2008-10-27,1920
2008-10-28,1975
2008-10-29,1895
2008-10-30,2175
2008-10-31,2205
2008-11-03,2350
2008-11-04,2495
2008-11-05,2670
2008-11-06,2465
2008-11-07,2595
2008-11-10,2710
2008-11-11,2605
2008-11-12,2565
2008-11-13,2390
2008-11-14,2480
2008-11-17,2400
2008-11-18,2425
2008-11-19,2430
2008-11-20,2255
2008-11-21,2315
2008-11-24,2250
2008-11-25,2300
2008-11-26,2425
2008-11-27,2435
2008-11-28,2445
2008-12-01,2430
2008-12-02,2320
2008-12-03,2320
2008-12-04,2265
2008-12-05,2270
2008-12-08,2405
2008-12-09,2410
2008-12-10,2430
2008-12-11,2425
2008-12-12,2340
2008-12-15,2485
2008-12-16,2660
2008-12-17,2770
2008-12-18,2720
2008-12-19,2735
2008-12-22,2780
2008-12-23,2665
2008-12-24,2705
2008-12-26,2795
2008-12-29,2675
2008-12-30,2670
2009-01-02,2770
2009-01-05,2775
2009-01-06,2890
2009-01-07,2845
2009-01-08,2755
2009-01-09,2920
2009-01-12,2975
2009-01-13,2990
2009-01-14,3040
2009-01-15,2920
2009-01-16,3100
2009-01-19,3150
2009-01-20,3185
2009-01-21,3165
2009-01-22,3055
2009-01-23,3000
2009-01-28,2985
2009-01-29,3025
2009-01-30,3050
2009-02-02,3000
2009-02-03,3015
2009-02-04,3135
2009-02-05,3090
2009-02-06,3115
2009-02-09,3110
2009-02-10,3100
2009-02-11,3090
2009-02-12,3105
2009-02-13,3400
2009-02-16,3365
2009-02-17,3090
2009-02-18,3100
2009-02-19,3010
2009-02-20,2895
2009-02-23,2940
2009-02-24,2905
2009-02-25,2870
2009-02-26,2920
2009-02-27,2880
2009-03-02,2710
2009-03-03,2680
2009-03-04,2730
2009-03-05,2710
2009-03-06,2690
2009-03-09,2825
2009-03-10,2835
2009-03-11,2880
2009-03-12,3020
2009-03-13,3110
2009-03-16,3010
2009-03-17,3070
2009-03-18,3095
2009-03-19,3075
2009-03-20,3075
2009-03-23,3200
2009-03-24,3190
2009-03-25,3260
2009-03-26,3220
2009-03-27,3250
2009-03-30,3280
2009-03-31,3380
2009-04-01,3440
2009-04-02,3480
2009-04-03,3500
2009-04-06,3505
2009-04-07,3650
2009-04-08,3535
2009-04-09,3700
2009-04-10,3845
2009-04-13,3855
2009-04-14,3610
2009-04-15,3590
2009-04-16,3470
2009-04-17,3285
2009-04-20,3320
2009-04-21,3320
2009-04-22,3355
2009-04-23,3290
2009-04-24,3340
2009-04-27,3560
2009-04-28,3275
2009-04-29,3385
2009-04-30,3355
2009-05-04,3390
2009-05-06,3385
2009-05-07,3420
2009-05-08,3415
2009-05-11,3470
2009-05-12,3580
2009-05-13,3550
2009-05-14,3445
2009-05-15,3550
2009-05-18,3550
2009-05-19,3550
2009-05-20,3485
2009-05-21,3430
2009-05-22,3310
2009-05-25,3300
2009-05-26,3185
2009-05-27,3085
2009-05-28,3060
2009-05-29,3135
2009-06-01,3160
2009-06-02,3150
2009-06-03,3160
2009-06-04,3075
2009-06-05,3060
2009-06-08,3145
2009-06-09,3180
2009-06-10,3115
2009-06-11,3100
2009-06-12,3300
2009-06-15,3255
2009-06-16,3190
2009-06-17,3160
2009-06-18,3135
2009-06-19,3110
2009-06-22,3105
2009-06-23,3005
2009-06-24,3010
2009-06-25,3090
2009-06-26,3015
2009-06-29,3005
2009-06-30,3010
2009-07-01,3050
2009-07-02,3090
2009-07-03,3140
2009-07-06,3135
2009-07-07,3090
2009-07-08,3175
2009-07-09,3140
2009-07-10,3260
2009-07-13,3170
2009-07-14,3065
2009-07-15,3145
2009-07-16,3140
2009-07-17,3150
2009-07-20,3200
2009-07-21,3180
2009-07-22,3220
2009-07-23,3220
2009-07-24,3235
2009-07-27,3215
2009-07-28,3160
2009-07-29,3160
2009-07-30,3175
2009-07-31,3245
2009-08-03,3245
2009-08-04,3195
2009-08-05,3175
2009-08-06,3175
2009-08-07,3185
2009-08-10,3215
2009-08-11,3235
2009-08-12,3200
2009-08-13,3190
2009-08-14,3195
2009-08-17,3110
2009-08-18,3060
2009-08-19,3055
2009-08-20,3075
2009-08-21,3120
2009-08-24,3160
2009-08-25,3105
2009-08-26,3210
2009-08-27,3185
2009-08-28,3340
2009-08-31,3345
2009-09-01,3390
2009-09-02,3405
2009-09-03,3330
2009-09-04,3320
2009-09-07,3375
2009-09-08,3385
2009-09-09,3300
2009-09-10,3350
2009-09-11,3465
2009-09-14,3445
2009-09-15,3310
2009-09-16,3325
2009-09-17,3330
2009-09-18,3420
2009-09-21,3500
2009-09-22,3450
2009-09-23,3350
2009-09-24,3290
2009-09-25,3220
2009-09-28,3240
2009-09-29,3205
2009-09-30,3060
2009-10-01,3135
2009-10-05,3130
2009-10-06,3075
2009-10-07,3075
2009-10-08,3060
2009-10-09,3115
2009-10-12,3130
2009-10-13,3105
2009-10-14,3080
2009-10-15,3085
2009-10-16,3060
2009-10-19,3085
2009-10-20,3080
2009-10-21,3050
2009-10-22,2995
2009-10-23,3010
2009-10-26,3040
2009-10-27,3005
2009-10-28,2950
2009-10-29,2895
2009-10-30,2880
2009-11-02,2920
2009-11-03,2885
2009-11-04,2930
2009-11-05,2900
2009-11-06,2920
2009-11-09,2920
2009-11-10,2905
2009-11-11,2900
2009-11-12,2890
2009-11-13,2870
2009-11-16,2775
2009-11-17,2760
2009-11-18,2765
2009-11-19,2800
2009-11-20,2805
2009-11-23,2780
2009-11-24,2795
2009-11-25,2840
2009-11-26,2800
2009-11-27,2660
2009-11-30,2685
2009-12-01,2700
2009-12-02,2725
2009-12-03,2755
2009-12-04,2795
2009-12-07,2850
2009-12-08,2865
2009-12-09,2890
2009-12-10,2845
2009-12-11,2900
2009-12-14,2945
2009-12-15,2995
2009-12-16,2970
2009-12-17,3010
2009-12-18,3000
2009-12-21,2990
2009-12-22,3025
2009-12-23,3025
2009-12-24,3070
2009-12-28,3010
2009-12-29,2960
2009-12-30,3040
2010-01-04,3075
2010-01-05,3055
2010-01-06,3040
2010-01-07,3005
2010-01-08,3025
2010-01-11,3000
2010-01-12,2950
2010-01-13,2910
2010-01-14,2905
2010-01-15,2930
2010-01-18,2925
2010-01-19,2925
2010-01-20,2925
2010-01-21,2925
2010-01-22,2870
2010-01-25,2820
2010-01-26,2780
2010-01-27,2780
2010-01-28,2775
2010-01-29,2700
2010-02-01,2740
2010-02-02,2795
2010-02-03,2805
2010-02-04,2800
2010-02-05,2765
2010-02-08,2745
2010-02-09,2725
2010-02-10,2720
2010-02-11,2750
2010-02-12,2735
2010-02-16,2760
2010-02-17,2785
2010-02-18,2800
2010-02-19,2760
2010-02-22,2790
2010-02-23,2785
2010-02-24,2775
2010-02-25,2715
2010-02-26,2730
2010-03-02,2730
2010-03-03,2740
2010-03-04,2735
2010-03-05,2750
2010-03-08,2830
2010-03-09,2850
2010-03-10,2855
2010-03-11,2835
2010-03-12,2840
2010-03-15,2820
2010-03-16,2900
2010-03-17,2930
2010-03-18,2930
2010-03-19,2960
2010-03-22,2940
2010-03-23,2915
2010-03-24,2900
2010-03-25,2895
2010-03-26,2905
2010-03-29,2860
2010-03-30,2935
2010-03-31,2915
2010-04-01,2945
2010-04-02,2930
2010-04-05,2900
2010-04-06,2920
2010-04-07,2945
2010-04-08,2930
2010-04-09,2900
2010-04-12,2880
2010-04-13,2855
2010-04-14,2870
2010-04-15,2885
2010-04-16,2880
2010-04-19,2850
2010-04-20,2875
2010-04-21,3020
2010-04-22,3020
2010-04-23,3020
2010-04-26,3025
2010-04-27,3000
2010-04-28,2955
2010-04-29,2925
2010-04-30,2900
2010-05-03,2885
2010-05-04,2905
2010-05-06,2820
2010-05-07,2765
2010-05-10,2835
2010-05-11,2825
2010-05-12,2870
2010-05-13,2875
2010-05-14,2855
2010-05-17,2775
2010-05-18,2805
2010-05-19,2740
2010-05-20,2695
2010-05-24,2690
2010-05-25,2550
2010-05-26,2610
2010-05-27,2695
2010-05-28,2690
2010-05-31,2710
2010-06-01,2710
2010-06-03,2760
2010-06-04,2745
2010-06-07,2690
2010-06-08,2730
2010-06-09,2750
2010-06-10,2785
2010-06-11,2820
2010-06-14,2840
2010-06-15,2795
2010-06-16,2835
2010-06-17,2795
2010-06-18,2800
2010-06-21,2830
2010-06-22,2795
2010-06-23,2790
2010-06-24,2820
2010-06-25,2820
2010-06-28,2800
2010-06-29,2840
2010-06-30,2890
2010-07-01,2865
2010-07-02,2790
2010-07-05,2775
2010-07-06,2760
2010-07-07,2740
2010-07-08,2745
2010-07-09,2755
2010-07-12,2745
2010-07-13,2775
2010-07-14,2800
2010-07-15,2770
2010-07-16,2810
2010-07-19,2800
2010-07-20,2810
2010-07-21,2805
2010-07-22,2750
2010-07-23,2770
2010-07-26,2760
2010-07-27,2760
2010-07-28,2750
2010-07-29,2750
2010-07-30,2720
2010-08-02,2730
2010-08-03,2715
2010-08-04,2705
2010-08-05,2705
2010-08-06,2720
2010-08-09,2785
2010-08-10,2760
2010-08-11,2740
2010-08-12,2750
2010-08-13,2840
2010-08-16,2815
2010-08-17,2780
2010-08-18,2845
2010-08-19,2885
2010-08-20,2940
2010-08-23,2925
2010-08-24,3100
2010-08-25,3040
2010-08-26,2995
2010-08-27,2955
2010-08-30,2970
2010-08-31,2890
2010-09-01,2970
2010-09-02,3000
2010-09-03,2980
2010-09-06,2980
2010-09-07,2965
2010-09-08,2910
2010-09-09,2880
2010-09-10,2970
2010-09-13,2925
2010-09-14,2950
2010-09-15,3010
2010-09-16,2980
2010-09-17,3050
2010-09-20,3050
2010-09-24,3015
2010-09-27,2975
2010-09-28,2950
2010-09-29,2970
2010-09-30,2990
2010-10-01,2985
2010-10-04,3000
2010-10-05,3020
2010-10-06,3015
2010-10-07,2975
2010-10-08,3000
2010-10-11,3005
2010-10-12,2975
2010-10-13,3010
2010-10-14,3020
2010-10-15,3035
2010-10-18,3025
2010-10-19,3095
2010-10-20,3160
2010-10-21,3185
2010-10-22,3075
2010-10-25,3120
2010-10-26,3155
2010-10-27,3100
2010-10-28,3130
2010-10-29,3105
2010-11-01,3185
2010-11-02,3165
2010-11-03,3195
2010-11-04,3130
2010-11-05,3045
2010-11-08,3065
2010-11-09,3115
2010-11-10,3130
2010-11-11,2965
2010-11-12,2955
2010-11-15,2940
2010-11-16,3000
2010-11-17,2955
2010-11-18,2995
2010-11-19,3010
2010-11-22,3015
2010-11-23,3035
2010-11-24,2995
2010-11-25,3000
2010-11-26,2960
2010-11-29,2935
2010-11-30,2935
2010-12-01,2990
2010-12-02,2980
2010-12-03,3000
2010-12-06,3040
2010-12-07,3000
2010-12-08,3025
2010-12-09,3065
2010-12-10,3095
2010-12-13,3085
2010-12-14,3090
2010-12-15,3125
2010-12-16,3120
2010-12-17,3185
2010-12-20,3100
2010-12-21,3140
2010-12-22,3100
2010-12-23,3175
2010-12-24,3255
2010-12-27,3300
2010-12-28,3400
2010-12-29,3350
2010-12-30,3440
2011-01-03,3465
2011-01-04,3445
2011-01-05,3435
2011-01-06,3450
2011-01-07,3510
2011-01-10,3455
2011-01-11,3375
2011-01-12,3390
2011-01-13,3365
