Date,Close
2005-11-15,268
2005-11-16,273
2005-11-17,277
2005-11-18,278
2005-11-21,277
2005-11-22,268
2005-11-23,275
2005-11-24,288
2005-11-25,290
2005-11-28,280
2005-11-29,280
2005-11-30,277
2005-12-01,277
2005-12-02,273
2005-12-05,279
2005-12-06,286
2005-12-07,280
2005-12-08,270
2005-12-09,278
2005-12-12,279
2005-12-13,286
2005-12-14,283
2005-12-15,300
2005-12-16,345
2005-12-19,389
2005-12-20,389
2005-12-21,361
2005-12-22,352
2005-12-23,325
2005-12-26,335
2005-12-27,376
2005-12-28,373
2005-12-29,382
2006-01-02,389
2006-01-03,370
2006-01-04,364
2006-01-05,352
2006-01-06,392
2006-01-09,398
2006-01-10,381
2006-01-11,375
2006-01-12,402
2006-01-13,385
2006-01-16,419
2006-01-17,409
2006-01-18,404
2006-01-19,391
2006-01-20,369
2006-01-23,340
2006-01-24,340
2006-01-25,355
2006-01-26,374
2006-01-27,378
2006-01-31,399
2006-02-01,380
2006-02-02,380
2006-02-03,380
2006-02-06,394
2006-02-07,384
2006-02-08,376
2006-02-09,377
2006-02-10,372
2006-02-13,382
2006-02-14,382
2006-02-15,376
2006-02-16,386
2006-02-17,396
2006-02-20,419
2006-02-21,458
2006-02-22,434
2006-02-23,445
2006-02-24,446
2006-02-27,461
2006-02-28,456
2006-03-02,475
2006-03-03,448
2006-03-06,413
2006-03-07,409
2006-03-08,389
2006-03-09,397
2006-03-10,407
2006-03-13,419
2006-03-14,428
2006-03-15,422
2006-03-16,429
2006-03-17,427
2006-03-20,409
2006-03-21,409
2006-03-22,395
2006-03-23,398
2006-03-24,377
2006-03-27,354
2006-03-28,332
2006-03-29,333
2006-03-30,364
2006-03-31,364
2006-04-03,360
2006-04-04,364
2006-04-05,367
2006-04-06,363
2006-04-07,350
2006-04-10,355
2006-04-11,357
2006-04-12,349
2006-04-13,346
2006-04-14,352
2006-04-17,350
2006-04-18,343
2006-04-19,331
2006-04-20,330
2006-04-21,334
2006-04-24,333
2006-04-25,327
2006-04-26,319
2006-04-27,329
2006-04-28,331
2006-05-02,322
2006-05-03,331
2006-05-04,361
2006-05-08,415
2006-05-09,370
2006-05-10,363
2006-05-11,356
2006-05-12,345
2006-05-15,333
2006-05-16,322
2006-05-17,325
2006-05-18,311
2006-05-19,307
2006-05-22,307
2006-05-23,307
2006-05-24,310
2006-05-25,307
2006-05-26,312
2006-05-29,314
2006-05-30,298
2006-06-01,274
2006-06-02,264
2006-06-05,303
2006-06-07,306
2006-06-08,278
2006-06-09,278
2006-06-12,274
2006-06-13,263
2006-06-14,267
2006-06-15,267
2006-06-16,272
2006-06-19,264
2006-06-20,256
2006-06-21,262
2006-06-22,255
2006-06-23,253
2006-06-26,251
2006-06-27,254
2006-06-28,255
2006-06-29,269
2006-06-30,272
2006-07-03,274
2006-07-04,260
2006-07-05,251
2006-07-06,251
2006-07-07,253
2006-07-10,268
2006-07-11,272
2006-07-12,271
2006-07-13,292
2006-07-14,333
2006-07-18,321
2006-07-19,311
2006-07-20,321
2006-07-21,308
2006-07-24,307
2006-07-25,307
2006-07-26,328
2006-07-27,321
2006-07-28,316
2006-07-31,314
2006-08-01,296
2006-08-02,287
2006-08-03,290
2006-08-04,285
2006-08-07,278
2006-08-08,277
2006-08-09,263
2006-08-10,264
2006-08-11,250
2006-08-14,224
2006-08-16,229
2006-08-17,241
2006-08-18,233
2006-08-21,232
2006-08-22,235
2006-08-23,232
2006-08-24,230
2006-08-25,232
2006-08-28,241
2006-08-29,243
2006-08-30,246
2006-08-31,248
2006-09-01,246
2006-09-04,244
2006-09-05,238
2006-09-06,253
2006-09-07,245
2006-09-08,244
2006-09-11,242
2006-09-12,243
2006-09-13,245
2006-09-14,248
2006-09-15,250
2006-09-18,264
2006-09-19,266
2006-09-20,255
2006-09-21,266
2006-09-22,265
2006-09-25,267
2006-09-26,260
2006-09-27,265
2006-09-28,305
2006-09-29,317
2006-10-02,287
2006-10-04,275
2006-10-09,235
2006-10-10,250
2006-10-11,288
2006-10-12,282
2006-10-13,279
2006-10-16,282
2006-10-17,282
2006-10-18,302
2006-10-19,301
2006-10-20,298
2006-10-23,298
2006-10-24,285
2006-10-25,270
2006-10-26,269
2006-10-27,274
2006-10-30,273
2006-10-31,272
2006-11-01,290
2006-11-02,288
2006-11-03,288
2006-11-06,288
2006-11-07,289
2006-11-08,287
2006-11-09,293
2006-11-10,294
2006-11-13,318
2006-11-14,318
2006-11-15,324
2006-11-16,302
2006-11-17,319
2006-11-20,367
2006-11-21,372
2006-11-22,381
2006-11-23,398
2006-11-24,355
2006-11-27,355
2006-11-28,341
2006-11-29,380
2006-11-30,367
2006-12-01,394
2006-12-04,361
2006-12-05,341
2006-12-06,342
2006-12-07,311
2006-12-08,311
2006-12-11,316
2006-12-12,295
2006-12-13,297
2006-12-14,301
2006-12-15,313
2006-12-18,311
2006-12-19,306
2006-12-20,316
2006-12-21,307
2006-12-22,308
2006-12-26,293
2006-12-27,309
2006-12-28,299
2007-01-02,302
2007-01-03,298
2007-01-04,299
2007-01-05,292
2007-01-08,285
2007-01-09,275
2007-01-10,280
2007-01-11,287
2007-01-12,286
2007-01-15,284
2007-01-16,286
2007-01-17,280
2007-01-18,282
2007-01-19,275
2007-01-22,268
2007-01-23,269
2007-01-24,272
2007-01-25,288
2007-01-26,292
2007-01-29,297
2007-01-30,293
2007-01-31,288
2007-02-01,286
2007-02-02,296
2007-02-05,286
2007-02-06,277
2007-02-07,279
2007-02-08,279
2007-02-09,285
2007-02-12,281
2007-02-13,276
2007-02-14,275
2007-02-15,274
2007-02-16,279
2007-02-20,276
2007-02-21,274
2007-02-22,275
2007-02-23,280
2007-02-26,278
2007-02-27,274
2007-02-28,270
2007-03-02,276
2007-03-05,270
2007-03-06,275
2007-03-07,275
2007-03-08,277
2007-03-09,275
2007-03-12,275
2007-03-13,273
2007-03-14,313
2007-03-15,360
2007-03-16,321
2007-03-19,315
2007-03-20,304
2007-03-21,311
2007-03-22,308
2007-03-23,305
2007-03-26,300
2007-03-27,301
2007-03-28,303
2007-03-29,300
2007-03-30,304
2007-04-02,302
2007-04-03,304
2007-04-04,301
2007-04-05,299
2007-04-06,297
2007-04-09,294
2007-04-10,296
2007-04-11,296
2007-04-12,301
2007-04-13,318
2007-04-16,311
2007-04-17,300
2007-04-18,304
2007-04-19,297
2007-04-20,297
2007-04-23,298
2007-04-24,293
2007-04-25,294
2007-04-26,290
2007-04-27,290
2007-04-30,294
2007-05-02,305
2007-05-03,306
2007-05-04,306
2007-05-07,311
2007-05-08,305
2007-05-09,311
2007-05-10,311
2007-05-11,321
2007-05-14,342
2007-05-15,341
2007-05-16,331
2007-05-17,331
2007-05-18,336
2007-05-21,349
2007-05-22,355
2007-05-23,359
2007-05-25,367
2007-05-28,421
2007-05-29,412
2007-05-30,414
2007-05-31,436
2007-06-01,428
2007-06-04,400
2007-06-05,400
2007-06-07,403
2007-06-08,389
2007-06-11,413
2007-06-12,442
2007-06-13,458
2007-06-14,453
2007-06-15,511
2007-06-18,550
2007-06-19,565
2007-06-20,584
2007-06-21,613
2007-06-22,608
2007-06-25,602
2007-06-26,594
2007-06-27,623
2007-06-28,681
2007-06-29,686
2007-07-02,706
2007-07-03,691
2007-07-04,726
2007-07-05,788
2007-07-06,886
2007-07-09,988
2007-07-10,1134
2007-07-11,1100
2007-07-12,939
2007-07-13,936
2007-07-16,970
2007-07-18,930
2007-07-19,837
2007-07-20,896
2007-07-23,875
2007-07-24,858
2007-07-25,832
2007-07-26,842
2007-07-27,852
2007-07-30,876
2007-07-31,904
2007-08-01,914
2007-08-02,910
2007-08-03,904
2007-08-06,869
2007-08-07,866
2007-08-08,876
2007-08-09,867
2007-08-10,866
2007-08-13,915
2007-08-14,1051
2007-08-16,944
2007-08-17,993
2007-08-20,1046
2007-08-21,1046
2007-08-22,973
2007-08-23,1012
2007-08-24,993
2007-08-27,993
2007-08-28,1017
2007-08-29,1003
2007-08-30,1027
2007-08-31,1027
2007-09-03,1032
2007-09-04,1012
2007-09-05,998
2007-09-06,973
2007-09-07,1003
2007-09-10,1003
2007-09-11,973
2007-09-12,965
2007-09-13,973
2007-09-14,954
2007-09-17,925
2007-09-18,900
2007-09-19,909
2007-09-20,857
2007-09-21,923
2007-09-27,941
2007-09-28,954
2007-10-01,964
2007-10-02,969
2007-10-04,964
2007-10-05,945
2007-10-08,924
2007-10-09,954
2007-10-10,949
2007-10-11,930
2007-10-12,905
2007-10-15,909
2007-10-16,874
2007-10-17,868
2007-10-18,880
2007-10-19,854
2007-10-22,837
2007-10-23,875
2007-10-24,851
2007-10-25,859
2007-10-26,854
2007-10-29,857
2007-10-30,847
2007-10-31,837
2007-11-01,793
2007-11-02,814
2007-11-05,850
2007-11-06,921
2007-11-07,935
2007-11-08,905
2007-11-09,896
2007-11-12,878
2007-11-13,1007
2007-11-14,1110
2007-11-15,1105
2007-11-16,1056
2007-11-19,973
2007-11-20,933
2007-11-21,964
2007-11-22,934
2007-11-23,869
2007-11-26,873
2007-11-27,874
2007-11-28,842
2007-11-29,871
2007-11-30,876
2007-12-03,872
2007-12-04,871
2007-12-05,875
2007-12-06,874
2007-12-07,866
2007-12-10,871
2007-12-11,876
2007-12-12,876
2007-12-13,872
2007-12-14,875
2007-12-17,875
2007-12-18,883
2007-12-20,881
2007-12-21,897
2007-12-24,904
2007-12-26,925
2007-12-27,925
2007-12-28,915
2008-01-02,858
2008-01-03,866
2008-01-04,854
2008-01-07,826
2008-01-08,854
2008-01-09,866
2008-01-10,819
2008-01-11,857
2008-01-14,834
2008-01-15,824
2008-01-16,784
2008-01-17,788
2008-01-18,741
2008-01-21,720
2008-01-22,730
2008-01-23,711
2008-01-24,714
2008-01-25,788
2008-01-28,766
2008-01-29,768
2008-01-30,759
2008-01-31,749
2008-02-01,735
2008-02-04,730
2008-02-05,747
2008-02-11,743
2008-02-12,729
2008-02-13,717
2008-02-14,722
2008-02-15,715
2008-02-18,710
2008-02-19,711
2008-02-20,701
2008-02-21,691
2008-02-22,691
2008-02-25,677
2008-02-26,660
2008-02-27,623
2008-02-28,625
2008-02-29,627
2008-03-03,630
2008-03-04,629
2008-03-05,629
2008-03-06,611
2008-03-07,611
2008-03-10,609
2008-03-11,616
2008-03-12,635
2008-03-13,633
2008-03-14,635
2008-03-17,631
2008-03-18,648
2008-03-19,645
2008-03-20,642
2008-03-21,653
2008-03-24,655
2008-03-25,656
2008-03-26,655
2008-03-27,652
2008-03-28,654
2008-03-31,628
2008-04-01,701
2008-04-02,730
2008-04-03,713
2008-04-04,737
2008-04-07,730
2008-04-08,722
2008-04-10,708
2008-04-11,686
2008-04-14,682
2008-04-15,681
2008-04-16,678
2008-04-17,641
2008-04-18,642
2008-04-21,638
2008-04-22,589
2008-04-23,633
2008-04-24,639
2008-04-25,641
2008-04-28,677
2008-04-29,666
2008-04-30,687
2008-05-02,677
2008-05-06,681
2008-05-07,653
2008-05-08,661
2008-05-09,662
2008-05-13,643
2008-05-14,645
2008-05-15,652
2008-05-16,656
2008-05-19,647
2008-05-20,636
2008-05-21,643
2008-05-22,644
2008-05-23,624
2008-05-26,618
2008-05-27,607
2008-05-28,633
2008-05-29,638
2008-05-30,639
2008-06-02,623
2008-06-03,630
2008-06-04,627
2008-06-05,627
2008-06-09,606
2008-06-10,604
2008-06-11,595
2008-06-12,599
2008-06-13,584
2008-06-16,587
2008-06-17,584
2008-06-18,589
2008-06-19,579
2008-06-20,579
2008-06-23,579
2008-06-24,580
2008-06-25,574
2008-06-26,574
2008-06-27,555
2008-06-30,550
2008-07-01,531
2008-07-02,487
2008-07-03,429
2008-07-04,438
2008-07-07,442
2008-07-08,436
2008-07-09,434
2008-07-10,435
2008-07-11,500
2008-07-14,575
2008-07-15,661
2008-07-16,747
2008-07-17,740
2008-07-18,633
2008-07-21,633
2008-07-22,579
2008-07-23,607
2008-07-24,595
2008-07-25,591
2008-07-28,583
2008-07-29,565
2008-07-30,558
2008-07-31,594
2008-08-01,592
2008-08-04,566
2008-08-05,529
2008-08-06,557
2008-08-07,640
2008-08-08,650
2008-08-11,628
2008-08-12,608
2008-08-13,613
2008-08-14,681
2008-08-18,695
2008-08-19,701
2008-08-20,806
2008-08-21,775
2008-08-22,662
2008-08-25,675
2008-08-26,645
2008-08-27,624
2008-08-28,615
2008-08-29,665
2008-09-01,621
2008-09-02,646
2008-09-03,653
2008-09-04,663
2008-09-05,637
2008-09-08,642
2008-09-09,637
2008-09-10,641
2008-09-11,628
2008-09-12,634
2008-09-16,544
2008-09-17,575
2008-09-18,535
2008-09-19,554
2008-09-22,560
2008-09-23,565
2008-09-24,604
2008-09-25,613
2008-09-26,612
2008-09-29,592
2008-09-30,680
2008-10-01,672
2008-10-02,772
2008-10-06,693
2008-10-07,691
2008-10-08,604
2008-10-09,623
2008-10-10,578
2008-10-13,618
2008-10-14,645
2008-10-15,652
2008-10-16,584
2008-10-17,593
2008-10-20,607
2008-10-21,582
2008-10-22,594
2008-10-23,542
2008-10-24,461
2008-10-27,409
2008-10-28,396
2008-10-29,360
2008-10-30,413
2008-10-31,421
2008-11-03,484
2008-11-04,504
2008-11-05,524
2008-11-06,450
2008-11-07,487
2008-11-10,487
2008-11-11,455
2008-11-12,439
2008-11-13,397
2008-11-14,434
2008-11-17,416
2008-11-18,414
2008-11-19,400
2008-11-20,366
2008-11-21,395
2008-11-24,402
2008-11-25,398
2008-11-26,399
2008-11-27,424
2008-11-28,409
2008-12-01,409
2008-12-02,406
2008-12-03,396
2008-12-04,397
2008-12-05,389
2008-12-08,393
2008-12-09,399
2008-12-10,405
2008-12-11,404
2008-12-12,408
2008-12-15,423
2008-12-16,424
2008-12-17,424
2008-12-18,425
2008-12-19,416
2008-12-22,414
2008-12-23,404
2008-12-24,371
2008-12-26,375
2008-12-29,385
2008-12-30,374
2009-01-02,381
2009-01-05,383
2009-01-06,386
2009-01-07,388
2009-01-08,388
2009-01-09,389
2009-01-12,387
2009-01-13,380
2009-01-14,376
2009-01-15,359
2009-01-16,356
2009-01-19,359
2009-01-20,357
2009-01-21,348
2009-01-22,400
2009-01-23,370
2009-01-28,373
2009-01-29,365
2009-01-30,362
2009-02-02,367
2009-02-03,374
2009-02-04,376
2009-02-05,371
2009-02-06,379
2009-02-09,380
2009-02-10,398
2009-02-11,409
2009-02-12,399
2009-02-13,433
2009-02-16,427
2009-02-17,394
2009-02-18,384
2009-02-19,380
2009-02-20,349
2009-02-23,357
2009-02-24,354
2009-02-25,366
2009-02-26,345
2009-02-27,341
2009-03-02,330
2009-03-03,322
2009-03-04,335
2009-03-05,342
2009-03-06,330
2009-03-09,336
2009-03-10,339
2009-03-11,341
2009-03-12,341
2009-03-13,342
2009-03-16,341
2009-03-17,344
2009-03-18,348
2009-03-19,346
2009-03-20,343
2009-03-23,350
2009-03-24,383
2009-03-25,380
2009-03-26,376
2009-03-27,365
2009-03-30,355
2009-03-31,357
2009-04-01,366
2009-04-02,375
2009-04-03,375
2009-04-06,384
2009-04-07,389
2009-04-08,375
2009-04-09,391
2009-04-10,409
2009-04-13,428
2009-04-14,432
2009-04-15,414
2009-04-16,430
2009-04-17,420
2009-04-20,419
2009-04-21,412
2009-04-22,424
2009-04-23,427
2009-04-24,423
2009-04-27,487
2009-04-28,489
2009-04-29,472
2009-04-30,483
2009-05-04,482
2009-05-06,474
2009-05-07,482
2009-05-08,483
2009-05-11,499
2009-05-12,485
2009-05-13,513
2009-05-14,501
2009-05-15,493
2009-05-18,475
2009-05-19,485
2009-05-20,482
2009-05-21,489
2009-05-22,473
2009-05-25,454
2009-05-26,444
2009-05-27,423
2009-05-28,424
2009-05-29,429
2009-06-01,489
2009-06-02,482
2009-06-03,477
2009-06-04,473
2009-06-05,471
2009-06-08,472
2009-06-09,468
2009-06-10,477
2009-06-11,478
2009-06-12,474
2009-06-15,471
2009-06-16,475
2009-06-17,475
2009-06-18,459
2009-06-19,460
2009-06-22,461
2009-06-23,448
2009-06-24,447
2009-06-25,453
2009-06-26,461
2009-06-29,456
2009-06-30,448
2009-07-01,446
2009-07-02,457
2009-07-03,464
2009-07-06,458
2009-07-07,527
2009-07-08,546
2009-07-09,529
2009-07-10,546
2009-07-13,531
2009-07-14,517
2009-07-15,523
2009-07-16,496
2009-07-17,507
2009-07-20,514
2009-07-21,516
2009-07-22,516
2009-07-23,512
2009-07-24,525
2009-07-27,529
2009-07-28,542
2009-07-29,539
2009-07-30,548
2009-07-31,553
2009-08-03,553
2009-08-04,554
2009-08-05,550
2009-08-06,545
2009-08-07,541
2009-08-10,559
2009-08-11,554
2009-08-12,565
2009-08-13,563
2009-08-14,576
2009-08-17,597
2009-08-18,669
2009-08-19,647
2009-08-20,697
2009-08-21,711
2009-08-24,681
2009-08-25,661
2009-08-26,674
2009-08-27,678
2009-08-28,672
2009-08-31,662
2009-09-01,652
2009-09-02,651
2009-09-03,661
2009-09-04,685
2009-09-07,725
2009-09-08,728
2009-09-09,720
2009-09-10,706
2009-09-11,701
2009-09-14,701
2009-09-15,711
2009-09-16,681
2009-09-17,638
2009-09-18,662
2009-09-21,661
2009-09-22,661
2009-09-23,662
2009-09-24,652
2009-09-25,686
2009-09-28,686
2009-09-29,686
2009-09-30,686
2009-10-01,686
2009-10-05,686
2009-10-06,686
2009-10-07,686
2009-10-08,686
2009-10-09,686
2009-10-12,686
2009-10-13,618
2009-10-14,628
2009-10-15,604
2009-10-16,589
2009-10-19,638
2009-10-20,628
2009-10-21,604
2009-10-22,608
2009-10-23,594
2009-10-26,638
2009-10-27,642
2009-10-28,618
2009-10-29,604
2009-10-30,604
2009-11-02,599
2009-11-03,608
2009-11-04,594
2009-11-05,589
2009-11-06,579
2009-11-09,574
2009-11-10,565
2009-11-11,565
2009-11-12,565
2009-11-13,589
2009-11-16,604
2009-11-17,599
2009-11-18,599
2009-11-19,594
2009-11-20,589
2009-11-23,579
2009-11-24,574
2009-11-25,584
2009-11-26,628
2009-11-27,677
2009-11-30,677
2009-12-01,677
2009-12-02,701
2009-12-03,706
2009-12-04,701
2009-12-07,740
2009-12-08,735
2009-12-09,720
2009-12-10,735
2009-12-11,735
2009-12-14,827
2009-12-15,813
2009-12-16,832
2009-12-17,900
2009-12-18,905
2009-12-21,881
2009-12-22,779
2009-12-23,827
2009-12-24,813
2009-12-28,784
2009-12-29,808
2009-12-30,818
2010-01-04,813
2010-01-05,832
2010-01-06,818
2010-01-07,798
2010-01-08,788
2010-01-11,847
2010-01-12,857
2010-01-13,847
2010-01-14,866
2010-01-15,813
2010-01-18,779
2010-01-19,759
2010-01-20,759
2010-01-21,735
2010-01-22,715
2010-01-25,706
2010-01-26,725
2010-01-27,706
2010-01-28,711
2010-01-29,681
2010-02-01,701
2010-02-02,725
2010-02-03,725
2010-02-04,706
2010-02-05,691
2010-02-08,686
2010-02-09,691
2010-02-10,706
2010-02-11,706
2010-02-12,715
2010-02-16,730
2010-02-17,735
2010-02-18,715
2010-02-19,745
2010-02-22,740
2010-02-23,759
2010-02-24,871
2010-02-25,886
2010-02-26,837
2010-03-02,905
2010-03-03,886
2010-03-04,871
2010-03-05,871
2010-03-08,837
2010-03-09,837
2010-03-10,852
2010-03-11,857
2010-03-12,866
2010-03-15,847
2010-03-16,837
2010-03-17,818
2010-03-18,847
2010-03-19,842
2010-03-22,813
2010-03-23,808
2010-03-24,827
2010-03-25,803
2010-03-26,803
2010-03-29,779
2010-03-30,764
2010-03-31,774
2010-04-01,769
2010-04-02,754
2010-04-05,745
2010-04-06,774
2010-04-07,784
2010-04-08,779
2010-04-09,813
2010-04-12,759
2010-04-13,793
2010-04-14,793
2010-04-15,803
2010-04-16,798
2010-04-19,750
2010-04-20,696
2010-04-21,706
2010-04-22,706
2010-04-23,701
2010-04-26,686
2010-04-27,677
2010-04-28,672
2010-04-29,657
2010-04-30,647
2010-05-03,652
2010-05-04,652
2010-05-06,618
2010-05-07,623
2010-05-10,623
2010-05-11,618
2010-05-12,608
2010-05-13,613
2010-05-14,642
2010-05-17,633
2010-05-18,633
2010-05-19,628
2010-05-20,618
2010-05-24,623
2010-05-25,594
2010-05-26,589
2010-05-27,618
2010-05-28,623
2010-05-31,608
2010-06-01,599
2010-06-03,604
2010-06-04,604
2010-06-07,604
2010-06-08,613
2010-06-09,594
2010-06-10,599
2010-06-11,594
2010-06-14,608
2010-06-15,613
2010-06-16,618
2010-06-17,633
2010-06-18,647
2010-06-21,638
2010-06-22,642
2010-06-23,638
2010-06-24,633
2010-06-25,623
2010-06-28,638
2010-06-29,618
2010-06-30,623
2010-07-01,623
2010-07-02,623
2010-07-05,628
2010-07-06,623
2010-07-07,623
2010-07-08,633
2010-07-09,642
2010-07-12,647
2010-07-13,647
2010-07-14,652
2010-07-15,686
2010-07-16,677
2010-07-19,662
2010-07-20,677
2010-07-21,667
2010-07-22,642
2010-07-23,657
2010-07-26,681
2010-07-27,667
2010-07-28,672
2010-07-29,667
2010-07-30,662
2010-08-02,662
2010-08-03,667
2010-08-04,662
2010-08-05,667
2010-08-06,662
2010-08-09,677
2010-08-10,677
2010-08-11,667
2010-08-12,652
2010-08-13,657
2010-08-16,662
2010-08-17,667
2010-08-18,667
2010-08-19,662
2010-08-20,662
2010-08-23,706
2010-08-24,691
2010-08-25,686
2010-08-26,681
2010-08-27,681
2010-08-30,677
2010-08-31,672
2010-09-01,677
2010-09-02,686
2010-09-03,691
2010-09-06,691
2010-09-07,754
2010-09-08,725
2010-09-09,730
2010-09-10,759
2010-09-13,754
2010-09-14,754
2010-09-15,735
2010-09-16,735
2010-09-17,730
2010-09-20,750
2010-09-24,769
2010-09-27,788
2010-09-28,784
2010-09-29,774
2010-09-30,818
2010-10-01,827
2010-10-04,951
2010-10-05,949
2010-10-06,983
2010-10-07,1051
2010-10-08,1110
2010-10-11,1134
2010-10-12,1153
2010-10-13,1168
2010-10-14,1168
2010-10-15,1110
2010-10-18,1051
2010-10-19,1183
2010-10-20,1188
2010-10-21,1149
2010-10-22,1095
2010-10-25,1110
2010-10-26,1110
2010-10-27,1178
2010-10-28,1158
2010-10-29,1212
2010-11-01,1275
2010-11-02,1285
2010-11-03,1402
2010-11-04,1324
2010-11-05,1290
2010-11-08,1314
2010-11-09,1295
2010-11-10,1236
2010-11-11,1246
2010-11-12,1061
2010-11-15,905
2010-11-16,860
2010-11-17,876
2010-11-18,877
2010-11-19,866
2010-11-22,915
2010-11-23,866
2010-11-24,861
2010-11-25,847
2010-11-26,798
2010-11-29,787
2010-11-30,837
2010-12-01,840
2010-12-02,837
2010-12-03,860
2010-12-06,907
2010-12-07,905
2010-12-08,860
2010-12-09,838
2010-12-10,829
2010-12-13,844
2010-12-14,878
2010-12-15,862
2010-12-16,865
2010-12-17,876
2010-12-20,860
2010-12-21,881
2010-12-22,944
2010-12-23,993
2010-12-24,988
2010-12-27,1032
2010-12-28,998
2010-12-29,1007
2010-12-30,993
2011-01-03,1046
2011-01-04,1134
2011-01-05,1134
2011-01-06,1139
2011-01-07,1153
2011-01-10,1192
2011-01-11,1139
2011-01-12,1236
2011-01-13,1217
2011-01-14,1173
2011-01-17,1188
2011-01-18,1231
2011-01-19,1217
2011-01-20,1207
2011-01-21,1202
2011-01-24,1188
2011-01-25,1265
2011-01-26,1275
2011-01-27,1275
2011-01-28,1265
2011-01-31,1280
2011-02-01,1295
2011-02-07,1314
2011-02-08,1290
2011-02-09,1251
2011-02-10,1207
2011-02-11,1168
2011-02-14,1226
2011-02-15,1226
2011-02-16,1226
2011-02-17,1207
2011-02-18,1192
2011-02-21,1173
2011-02-22,1139
2011-02-23,1168
2011-02-24,1149
2011-02-25,1158
2011-02-28,1139
2011-03-02,1149
2011-03-03,1183
2011-03-04,1226
2011-03-07,1202
2011-03-08,1246
2011-03-09,1251
2011-03-10,1231
2011-03-11,1183
2011-03-14,1027
2011-03-15,1017
2011-03-16,1007
2011-03-17,1012
2011-03-18,1022
2011-03-21,1095
2011-03-22,1085
2011-03-23,1090
2011-03-24,1076
2011-03-25,1080
2011-03-28,1066
2011-03-29,1051
2011-03-30,1071
2011-03-31,1071
2011-04-01,1134
2011-04-04,1144
2011-04-05,1158
2011-04-06,1173
2011-04-07,1178
2011-04-08,1178
2011-04-11,1173
2011-04-12,1158
2011-04-13,1144
2011-04-14,1105
2011-04-15,1124
2011-04-18,1046
2011-04-19,1076
2011-04-20,1090
2011-04-21,1076
2011-04-22,1056
2011-04-25,1046
2011-04-26,1076
2011-04-27,954
2011-04-28,899
2011-04-29,901
2011-05-02,883
2011-05-03,860
2011-05-04,869
2011-05-06,837
2011-05-09,845
2011-05-11,829
2011-05-12,847
2011-05-13,844
2011-05-16,849
2011-05-17,837
2011-05-18,822
2011-05-19,755
2011-05-20,762
2011-05-23,784
2011-05-24,796
2011-05-25,813
2011-05-26,739
2011-05-27,764
2011-05-30,762
2011-05-31,808
2011-06-01,769
2011-06-02,743
2011-06-03,749
2011-06-07,738
2011-06-08,731
2011-06-09,702
2011-06-10,672
2011-06-13,621
2011-06-14,647
2011-06-15,634
2011-06-16,654
2011-06-17,650
2011-06-20,653
2011-06-21,651
2011-06-22,659
2011-06-23,659
2011-06-24,675
2011-06-27,675
2011-06-28,666
2011-06-29,660
2011-06-30,655
2011-07-01,665
2011-07-04,667
2011-07-05,667
2011-07-06,661
2011-07-07,652
2011-07-08,655
2011-07-11,659
2011-07-12,703
2011-07-13,704
2011-07-14,711
2011-07-15,729
2011-07-18,725
2011-07-19,703
2011-07-20,690
2011-07-21,687
2011-07-22,691
2011-07-25,690
2011-07-26,690
2011-07-27,686
2011-07-28,684
2011-07-29,671
2011-08-01,695
2011-08-02,682
2011-08-03,671
2011-08-04,671
2011-08-05,624
2011-08-08,572
2011-08-09,568
2011-08-10,609
2011-08-11,633
2011-08-12,628
2011-08-16,670
2011-08-17,754
2011-08-18,770
2011-08-19,743
2011-08-22,695
2011-08-23,715
2011-08-24,702
2011-08-25,703
2011-08-26,697
2011-08-29,698
2011-08-30,704
2011-08-31,714
2011-09-01,706
2011-09-02,700
2011-09-05,665
2011-09-06,640
2011-09-07,646
2011-09-08,652
2011-09-09,635
2011-09-14,614
2011-09-15,599
2011-09-16,606
2011-09-19,600
2011-09-20,593
2011-09-21,593
2011-09-22,579
2011-09-23,540
2011-09-26,459
2011-09-27,471
2011-09-28,491
2011-09-29,502
2011-09-30,525
2011-10-04,493
2011-10-05,475
2011-10-06,491
2011-10-07,503
2011-10-10,510
2011-10-11,526
2011-10-12,524
2011-10-13,602
2011-10-14,607
2011-10-17,640
2011-10-18,624
2011-10-19,655
2011-10-20,619
2011-10-21,634
2011-10-24,630
2011-10-25,620
2011-10-26,621
2011-10-27,637
2011-10-28,637
2011-10-31,637
2011-11-01,624
2011-11-02,625
2011-11-03,703
2011-11-04,716
2011-11-07,710
2011-11-08,713
2011-11-09,716
2011-11-10,677
2011-11-11,682
2011-11-14,701
2011-11-15,680
2011-11-16,620
2011-11-17,640
2011-11-18,640
2011-11-21,630
2011-11-22,610
2011-11-23,585
2011-11-24,577
2011-11-25,566
2011-11-28,590
2011-11-29,593
2011-11-30,588
2011-12-01,588
2011-12-02,595
2011-12-05,622
2011-12-06,619
2011-12-07,622
2011-12-08,614
2011-12-09,602
2011-12-12,604
2011-12-13,591
2011-12-14,587
2011-12-15,573
2011-12-16,598
2011-12-19,564
2011-12-20,583
2011-12-21,601
2011-12-22,601
2011-12-23,623
2011-12-26,639
2011-12-27,639
2011-12-28,638
2011-12-29,620
2012-01-02,622
2012-01-03,615
2012-01-04,610
2012-01-05,613
2012-01-06,609
2012-01-09,605
2012-01-10,618
2012-01-11,604
2012-01-12,609
2012-01-13,609
2012-01-16,601
2012-01-17,606
2012-01-18,603
2012-01-19,607
2012-01-20,610
