Date,Close
2023-08-08,21650
2023-08-09,22300
2023-08-10,21100
2023-08-11,20950
2023-08-14,20700
2023-08-16,20650
2023-08-17,20950
2023-08-18,21200
2023-08-21,21400
2023-08-22,21500
2023-08-23,21650
2023-08-24,21700
2023-08-25,21200
2023-08-28,21150
2023-08-29,21250
2023-08-30,21550
2023-08-31,21850
2023-09-01,23100
2023-09-04,22850
2023-09-05,22850
2023-09-06,22100
2023-09-07,22050
2023-09-08,22150
2023-09-11,21500
2023-09-12,21550
2023-09-13,21650
2023-09-14,22650
2023-09-15,22800
2023-09-18,22450
2023-09-19,21500
2023-09-20,21550
2023-09-21,20900
2023-09-22,21350
2023-09-25,21350
2023-09-26,21250
2023-09-27,21750
2023-10-04,21100
2023-10-05,21450
2023-10-06,21700
2023-10-10,21550
2023-10-11,22450
2023-10-12,22350
2023-10-13,21950
2023-10-16,21700
2023-10-17,22450
2023-10-18,22700
2023-10-19,21850
2023-10-20,21400
2023-10-23,21500
2023-10-24,21550
2023-10-25,21300
2023-10-26,20650
2023-10-27,20450
2023-10-30,20400
2023-10-31,18960
