Date,Close
2022-05-11,47000
2022-05-12,41650
2022-05-13,45750
2022-05-16,46250
2022-05-17,46600
2022-05-18,47700
2022-05-19,45700
2022-05-20,44350
2022-05-23,45150
2022-05-24,43300
2022-05-25,41350
2022-05-26,40300
2022-05-27,40450
2022-05-30,41700
2022-05-31,41700
2022-06-02,44000
2022-06-03,43250
2022-06-07,42100
2022-06-08,41450
2022-06-09,39750
2022-06-10,37700
2022-06-13,36250
2022-06-14,37100
2022-06-15,34550
2022-06-16,36100
2022-06-17,36050
2022-06-20,35550
2022-06-21,37100
2022-06-22,33850
2022-06-23,28100
2022-06-24,32050
2022-06-27,32150
2022-06-28,32200
2022-06-29,31900
2022-06-30,30850
2022-07-01,29600
2022-07-04,29850
2022-07-05,31300
2022-07-06,28750
2022-07-07,30900
2022-07-08,33200
2022-07-11,35450
2022-07-12,40750
2022-07-13,41650
2022-07-14,41600
2022-07-15,47750
2022-07-18,57500
2022-07-19,53400
2022-07-20,53400
2022-07-21,37400
2022-07-22,38600
2022-07-25,36300
2022-07-26,41350
2022-07-27,41400
2022-07-28,41200
2022-07-29,40050
2022-08-01,39750
2022-08-02,38850
2022-08-03,38150
2022-08-04,37400
2022-08-05,38150
2022-08-08,38000
2022-08-09,37700
2022-08-10,39200
2022-08-11,39650
2022-08-12,39550
2022-08-16,39000
2022-08-17,38800
2022-08-18,38300
2022-08-19,37400
2022-08-22,36050
2022-08-23,35300
2022-08-24,35150
2022-08-25,35150
2022-08-26,37750
2022-08-29,36200
2022-08-30,37250
2022-08-31,37000
2022-09-01,35450
2022-09-02,35750
2022-09-05,34400
2022-09-06,34300
2022-09-07,32550
2022-09-08,33300
2022-09-13,34550
2022-09-14,34800
2022-09-15,34550
2022-09-16,35500
2022-09-19,33100
2022-09-20,32550
2022-09-21,31050
2022-09-22,29950
2022-09-23,28200
2022-09-26,26650
2022-09-27,27350
2022-09-28,30100
2022-09-29,30100
2022-09-30,28000
2022-10-04,28800
2022-10-05,28200
2022-10-06,28600
2022-10-07,28000
2022-10-11,29150
2022-10-12,28550
2022-10-13,26550
2022-10-14,26800
2022-10-17,26700
2022-10-18,27950
2022-10-19,28050
2022-10-20,28200
2022-10-21,27450
2022-10-24,28450
2022-10-25,28250
2022-10-26,28500
2022-10-27,27800
2022-10-28,27550
2022-10-31,27500
2022-11-01,27500
2022-11-02,28550
2022-11-03,28350
2022-11-04,28600
2022-11-07,29200
2022-11-08,30250
2022-11-09,31950
2022-11-10,29000
2022-11-11,29200
2022-11-14,30800
2022-11-15,40000
2022-11-16,40000
2022-11-17,41500
2022-11-18,41000
2022-11-21,37100
2022-11-22,37250
2022-11-23,42100
2022-11-24,38150
2022-11-25,37350
2022-11-28,39900
2022-11-29,39000
2022-11-30,38400
2022-12-01,38100
2022-12-02,37400
2022-12-05,36150
2022-12-06,35150
2022-12-07,34250
2022-12-08,35800
2022-12-09,36500
2022-12-12,39100
2022-12-13,39400
2022-12-14,39950
2022-12-15,45600
2022-12-16,42250
2022-12-19,41000
2022-12-20,40050
2022-12-21,43750
2022-12-22,44050
2022-12-23,41200
2022-12-26,42250
2022-12-27,41200
2022-12-28,29950
2022-12-29,28550
2023-01-02,27150
2023-01-03,27950
2023-01-04,29100
2023-01-05,28500
2023-01-06,28900
2023-01-09,29000
2023-01-10,28500
2023-01-11,28600
2023-01-12,28600
2023-01-13,28300
2023-01-16,28100
2023-01-17,27200
2023-01-18,26600
2023-01-19,26250
2023-01-20,26250
2023-01-25,26100
2023-01-26,26450
2023-01-27,26300
2023-01-30,25700
2023-01-31,25950
2023-02-01,25800
2023-02-02,26000
2023-02-03,26200
2023-02-06,26050
2023-02-07,26000
2023-02-08,26000
2023-02-09,25500
2023-02-10,25300
2023-02-13,24900
2023-02-14,24950
2023-02-15,24500
2023-02-16,25100
2023-02-17,24750
2023-02-20,25450
2023-02-21,25200
2023-02-22,24500
2023-02-23,24550
2023-02-24,24050
2023-02-27,23650
2023-02-28,23600
2023-03-02,23550
2023-03-03,23300
2023-03-06,23200
2023-03-07,23400
2023-03-08,22700
2023-03-09,22300
2023-03-10,21900
2023-03-13,21850
2023-03-14,21050
2023-03-15,21400
2023-03-16,20850
2023-03-17,22900
2023-03-20,23150
2023-03-21,22850
2023-03-22,22550
2023-03-23,21800
2023-03-24,22250
2023-03-27,22200
2023-03-28,21750
2023-03-29,21400
2023-03-30,21500
2023-03-31,21750
2023-04-03,21300
2023-04-04,22450
2023-04-05,22800
2023-04-06,22100
2023-04-07,22300
2023-04-10,21700
2023-04-11,21700
2023-04-12,22100
2023-04-13,22450
2023-04-14,22850
2023-04-17,22500
2023-04-18,22150
2023-04-19,22200
2023-04-20,21600
2023-04-21,21200
2023-04-24,20950
2023-04-25,20400
2023-04-26,20350
2023-04-27,20800
2023-04-28,20050
2023-05-02,20950
2023-05-03,20100
2023-05-04,20500
2023-05-08,20300
2023-05-09,20100
2023-05-10,20050
2023-05-11,20350
2023-05-12,19950
2023-05-15,19950
2023-05-16,19670
2023-05-17,19850
2023-05-18,19840
2023-05-19,19980
2023-05-22,20250
2023-05-23,20450
2023-05-24,20250
2023-05-25,19990
2023-05-26,19680
2023-05-30,19610
2023-05-31,19450
2023-06-01,19350
2023-06-02,19310
2023-06-05,19350
2023-06-07,19300
2023-06-08,19200
2023-06-09,19170
2023-06-12,19060
2023-06-13,18570
2023-06-14,17840
2023-06-15,17320
2023-06-16,17350
2023-06-19,17220
2023-06-20,17120
2023-06-21,16730
2023-06-22,16470
2023-06-23,16400
2023-06-26,16400
2023-06-27,16150
2023-06-28,15900
2023-06-29,15770
2023-06-30,15780
2023-07-03,15740
2023-07-04,15370
2023-07-05,15160
2023-07-06,14870
2023-07-07,14560
2023-07-10,14500
2023-07-11,14660
2023-07-12,15060
2023-07-13,16140
2023-07-14,16160
2023-07-17,16130
2023-07-18,15850
2023-07-19,16940
2023-07-20,16750
2023-07-21,16910
2023-07-24,16400
2023-07-25,15650
2023-07-26,14750
2023-07-27,15800
2023-07-28,15840
2023-07-31,16360
2023-08-01,16530
2023-08-02,16360
2023-08-03,18410
2023-08-04,17970
2023-08-07,17300
2023-08-08,16900
2023-08-09,18260
2023-08-10,17830
2023-08-11,17790
2023-08-14,17260
2023-08-16,16740
2023-08-17,16800
2023-08-18,16390
2023-08-21,16460
2023-08-22,16550
2023-08-23,16130
2023-08-24,16160
2023-08-25,16030
2023-08-28,15910
2023-08-29,16200
2023-08-30,16290
2023-08-31,16030
2023-09-01,15860
2023-09-04,15820
2023-09-05,15880
2023-09-06,20600
2023-09-07,20050
2023-09-08,19140
2023-09-11,18940
2023-09-12,20650
2023-09-13,19910
2023-09-14,22200
2023-09-15,21600
2023-09-18,20450
2023-09-19,20950
2023-09-20,20200
2023-09-21,20150
2023-09-22,21000
2023-09-25,20100
2023-09-26,20750
2023-09-27,21000
2023-10-04,20900
2023-10-05,19500
2023-10-06,19890
2023-10-10,18200
2023-10-11,18290
2023-10-12,18360
2023-10-13,17860
2023-10-16,17420
2023-10-17,17100
2023-10-18,16750
2023-10-19,16110
2023-10-20,15910
2023-10-23,16070
2023-10-24,16550
2023-10-25,16900
2023-10-26,16150
2023-10-27,16250
2023-10-30,16390
2023-10-31,16100
